# mp_msun mc_msun inclination_deg
1.3588680950e+00 1.1145628565e+00 5.9647713951e+01
1.3523898663e+00 1.1207150268e+00 5.9106400791e+01
1.3879851245e+00 1.0853439322e+00 6.2392361904e+01
1.3673647083e+00 1.1063107965e+00 6.0392327755e+01
1.3866090741e+00 1.0870511459e+00 6.2230497257e+01
1.3764918770e+00 1.0970053069e+00 6.1254160963e+01
1.3382541873e+00 1.1349169352e+00 5.7929907885e+01
1.3482179692e+00 1.1252843096e+00 5.8729848815e+01
1.3999003058e+00 1.0738923836e+00 6.3598894379e+01
1.3779434976e+00 1.0957931468e+00 6.1376695665e+01
1.3514796797e+00 1.1224301962e+00 5.8981049009e+01
1.3994803516e+00 1.0737213386e+00 6.3598894379e+01
1.4142941187e+00 1.0593202470e+00 6.5227807235e+01
1.3726034930e+00 1.1009191651e+00 6.0885689075e+01
1.3254369874e+00 1.1479888694e+00 5.6909320247e+01
1.3673728973e+00 1.1056708614e+00 6.0433532861e+01
1.3923721716e+00 1.0810129271e+00 6.2836265453e+01
1.4008752560e+00 1.0727238250e+00 6.3718845847e+01
1.3939350236e+00 1.0794653593e+00 6.2997246617e+01
1.3882266184e+00 1.0854437914e+00 6.2392361904e+01
1.3987722880e+00 1.0750102113e+00 6.3478818115e+01
1.3387280453e+00 1.1351257846e+00 5.7929907885e+01
1.3567516935e+00 1.1170562810e+00 5.9439874387e+01
1.4326022465e+00 1.0407522838e+00 6.7535344481e+01
1.3906198692e+00 1.0830607305e+00 6.2634711883e+01
1.3455884487e+00 1.1284793772e+00 5.8477977995e+01
1.3863516839e+00 1.0875174313e+00 6.2189993509e+01
1.3632643742e+00 1.1097742900e+00 6.0062076905e+01
1.3842714079e+00 1.0889608501e+00 6.2027827059e+01
1.3974949429e+00 1.0760786637e+00 6.3358616137e+01
1.3737945424e+00 1.1001764750e+00 6.0967685138e+01
1.3880716280e+00 1.0853797027e+00 6.2392361904e+01
1.3454147062e+00 1.1284034584e+00 5.8477977995e+01
1.3773763956e+00 1.0967678588e+00 6.1295021801e+01
1.3258768085e+00 1.1481859221e+00 5.6909320247e+01
1.3603031673e+00 1.1131583530e+00 5.9772205870e+01
1.3887915159e+00 1.0845477302e+00 6.2473204537e+01
1.3838317507e+00 1.0899405586e+00 6.1946652435e+01
1.3559976954e+00 1.1181057970e+00 5.9356613960e+01
1.3358781857e+00 1.1376750415e+00 5.7718237734e+01
1.3956056463e+00 1.0779832450e+00 6.3157997622e+01
1.3549140993e+00 1.1183283480e+00 5.9314956867e+01
1.3929081288e+00 1.0801356299e+00 6.2916784946e+01
1.3516054735e+00 1.1217796252e+00 5.9022851222e+01
1.3577843231e+00 1.1154530295e+00 5.9564631302e+01
1.3759257955e+00 1.0973777877e+00 6.1213284134e+01
1.3836230470e+00 1.0898537576e+00 6.1946652435e+01
1.3837885697e+00 1.0899225998e+00 6.1946652435e+01
1.3848796351e+00 1.0880571396e+00 6.2108940650e+01
1.3708285489e+00 1.1033106103e+00 6.0680412061e+01
1.3452232446e+00 1.1283197928e+00 5.8477977995e+01
1.3460019936e+00 1.1272047912e+00 5.8562010081e+01
1.3751348827e+00 1.0982705950e+00 6.1131482347e+01
1.3989279062e+00 1.0750736821e+00 6.3478818115e+01
1.3609575188e+00 1.1127689356e+00 5.9813668138e+01
1.3777783445e+00 1.0957239343e+00 6.1376695665e+01
1.3589572026e+00 1.1146011195e+00 5.9647713951e+01
1.3364692147e+00 1.1371706256e+00 5.7760611173e+01
1.3467973304e+00 1.1268272251e+00 5.8603997873e+01
1.3411304924e+00 1.1324278296e+00 5.8141089195e+01
1.3697871020e+00 1.1041380593e+00 6.0598185656e+01
1.3840377144e+00 1.0894441850e+00 6.1987247395e+01
1.3961899951e+00 1.0776842152e+00 6.3198149675e+01
1.3496981225e+00 1.1237837770e+00 5.8855532104e+01
1.3755093559e+00 1.0978146061e+00 6.1172391275e+01
1.3045999238e+00 1.1691876706e+00 5.5355719280e+01
1.3753156555e+00 1.0977331977e+00 6.1172391275e+01
1.3577465398e+00 1.1161174803e+00 5.9523063434e+01
1.4085820893e+00 1.0647265886e+00 6.4594762477e+01
1.3757604642e+00 1.0979201356e+00 6.1172391275e+01
1.3668225563e+00 1.1067255760e+00 6.0351105804e+01
1.4095858280e+00 1.0641508163e+00 6.4674073035e+01
1.3737622811e+00 1.1001628802e+00 6.0967685138e+01
1.3711995221e+00 1.1022059556e+00 6.0762572245e+01
1.3611144722e+00 1.1128361646e+00 5.9813668138e+01
1.3951324646e+00 1.0783290557e+00 6.3117831325e+01
1.3743109567e+00 1.0991556583e+00 6.1049616122e+01
1.3774917730e+00 1.0962092066e+00 6.1335866689e+01
1.3699946964e+00 1.1042259873e+00 6.0598185656e+01
1.3606293655e+00 1.1126283657e+00 5.9813668138e+01
1.3686626109e+00 1.1049364702e+00 6.0515892700e+01
1.3906785780e+00 1.0825282068e+00 6.2675051864e+01
1.3275499435e+00 1.1457179770e+00 5.7080230534e+01
1.3943567870e+00 1.0790945436e+00 6.3037455857e+01
1.3639178886e+00 1.1093958840e+00 6.0103417963e+01
1.4119969022e+00 1.0617295522e+00 6.4951252765e+01
1.3960828683e+00 1.0771035381e+00 6.3238287518e+01
1.4116030405e+00 1.0620520845e+00 6.4911694192e+01
1.3629820650e+00 1.1109736669e+00 5.9979343187e+01
1.3863533206e+00 1.0869451680e+00 6.2230497257e+01
1.3952188977e+00 1.0778248610e+00 6.3157997622e+01
1.3609218486e+00 1.1127536562e+00 5.9813668138e+01
1.3547547114e+00 1.1189513631e+00 5.9273281794e+01
1.3901472791e+00 1.0828659126e+00 6.2634711883e+01
1.3745655327e+00 1.0992628220e+00 6.1049616122e+01
1.3758361037e+00 1.0973401134e+00 6.1213284134e+01
1.3724243427e+00 1.1008435778e+00 6.0885689075e+01
1.3931356358e+00 1.0802290840e+00 6.2916784946e+01
1.3906306926e+00 1.0830651920e+00 6.2634711883e+01
1.3567160812e+00 1.1170409431e+00 5.9439874387e+01
1.3660791445e+00 1.1070563159e+00 6.0309866964e+01
1.3570876500e+00 1.1165165259e+00 5.9481477810e+01
1.3627893030e+00 1.1108912967e+00 5.9979343187e+01
1.3797327905e+00 1.0941363247e+00 6.1539853239e+01
1.3641988580e+00 1.1088601843e+00 6.0144741879e+01
1.3601861291e+00 1.1137797931e+00 5.9730726112e+01
1.4083078258e+00 1.0651078414e+00 6.4555087648e+01
1.3786139610e+00 1.0948679384e+00 6.1458306040e+01
1.3813043712e+00 1.0918209001e+00 6.1743446882e+01
1.3456061923e+00 1.1277585274e+00 5.8520003471e+01
1.3957794350e+00 1.0785941099e+00 6.3117831325e+01
1.3950703265e+00 1.0788446445e+00 6.3077650748e+01
1.3599186949e+00 1.1136651014e+00 5.9730726112e+01
1.3628142901e+00 1.1109019744e+00 5.9979343187e+01
1.3888203590e+00 1.0845596449e+00 6.2473204537e+01
1.3408331560e+00 1.1322972099e+00 5.8141089195e+01
1.3487457555e+00 1.1247972820e+00 5.8771761810e+01
1.3906884178e+00 1.0830889865e+00 6.2634711883e+01
1.3756636061e+00 1.0978794314e+00 6.1172391275e+01
1.3920359306e+00 1.0814255896e+00 6.2795983935e+01
1.3399499398e+00 1.1334045905e+00 5.8056674931e+01
1.3785600910e+00 1.0948453867e+00 6.1458306040e+01
1.3577059419e+00 1.1154193294e+00 5.9564631302e+01
1.3734719422e+00 1.1000405262e+00 6.0967685138e+01
1.3407107459e+00 1.1329902337e+00 5.8098891740e+01
1.3815164913e+00 1.0919093654e+00 6.1743446882e+01
1.3563041035e+00 1.1175497264e+00 5.9398253118e+01
1.4215166680e+00 1.0521129824e+00 6.6093025251e+01
1.3777711641e+00 1.0957209250e+00 6.1376695665e+01
1.3860275294e+00 1.0873830430e+00 6.2189993509e+01
1.4016051725e+00 1.0719837187e+00 6.3798744613e+01
1.3692898035e+00 1.1045640264e+00 6.0557047518e+01
1.3949546857e+00 1.0787972436e+00 6.3077650748e+01
1.3665937540e+00 1.1066283147e+00 6.0351105804e+01
1.3381388267e+00 1.1356232926e+00 5.7887613162e+01
1.3673754359e+00 1.1063153538e+00 6.0392327755e+01
1.4001598253e+00 1.0734749200e+00 6.3638892022e+01
1.4039728196e+00 1.0698657252e+00 6.4038113236e+01
1.3550208672e+00 1.1183744210e+00 5.9314956867e+01
1.3631488316e+00 1.1103840162e+00 6.0020718660e+01
1.3661531084e+00 1.1077363871e+00 6.0268611194e+01
1.3724458403e+00 1.1008526483e+00 6.0885689075e+01
1.3578769577e+00 1.1154928568e+00 5.9564631302e+01
1.4011392398e+00 1.0723120909e+00 6.3758802095e+01
1.3689462884e+00 1.1044184314e+00 6.0557047518e+01
1.3633344819e+00 1.1104633026e+00 6.0020718660e+01
1.4063243629e+00 1.0672849079e+00 6.4316762956e+01
1.3502576624e+00 1.1233159443e+00 5.8897389497e+01
1.3794741191e+00 1.0940281597e+00 6.1539853239e+01
1.3899324570e+00 1.0833354635e+00 6.2594357195e+01
1.3127523728e+00 1.1606174417e+00 5.5963268797e+01
1.4103837789e+00 1.0630115093e+00 6.4792941599e+01
1.3886988381e+00 1.0850734713e+00 6.2432790664e+01
1.3612611386e+00 1.1122309505e+00 5.9855112960e+01
1.4096367018e+00 1.0641712727e+00 6.4674073035e+01
1.3821412196e+00 1.0915801398e+00 6.1784118887e+01
1.3733106318e+00 1.1005941489e+00 6.0926695262e+01
1.3924154952e+00 1.0810307406e+00 6.2836265453e+01
1.3727826520e+00 1.1009947524e+00 6.0885689075e+01
1.3712926345e+00 1.1022453081e+00 6.0762572245e+01
1.3636535688e+00 1.1099404173e+00 6.0062076905e+01
1.3847285341e+00 1.0891507712e+00 6.2027827059e+01
1.4053635360e+00 1.0678992898e+00 6.4237215585e+01
1.3382789396e+00 1.1349278452e+00 5.7929907885e+01
1.3619881540e+00 1.1118758661e+00 5.9896540380e+01
1.3790230095e+00 1.0944385108e+00 6.1499087517e+01
1.3786319179e+00 1.0948754557e+00 6.1458306040e+01
1.4042061273e+00 1.0689446168e+00 6.4117794440e+01
1.3475824598e+00 1.1257262182e+00 5.8687917193e+01
1.3926099521e+00 1.0805611704e+00 6.2876532445e+01
1.3251381440e+00 1.1486647354e+00 5.6866540799e+01
1.3744401748e+00 1.0985933949e+00 6.1090557309e+01
1.3687842533e+00 1.1049880560e+00 6.0515892700e+01
1.3676053475e+00 1.1057695617e+00 6.0433532861e+01
1.3684336478e+00 1.1048393674e+00 6.0515892700e+01
1.3484167530e+00 1.1253708414e+00 5.8729848815e+01
1.3389091816e+00 1.1344504434e+00 5.7972183053e+01
1.3965315581e+00 1.0767516464e+00 6.3278411187e+01
1.4005798732e+00 1.0736459058e+00 6.3638892022e+01
1.3913930040e+00 1.0822672160e+00 6.2715377176e+01
1.3770318223e+00 1.0966233027e+00 6.1295021801e+01
1.3942050448e+00 1.0790323078e+00 6.3037455857e+01
1.3326247306e+00 1.1408724533e+00 5.7463579379e+01
1.4269677823e+00 1.0468554773e+00 6.6757645890e+01
1.3501759582e+00 1.1232804673e+00 5.8897389497e+01
1.3688021423e+00 1.1049956422e+00 6.0515892700e+01
1.3597832025e+00 1.1136069910e+00 5.9730726112e+01
1.3837606168e+00 1.0893289927e+00 6.1987247395e+01
1.3740013323e+00 1.0996436029e+00 6.1008658745e+01
1.3836914142e+00 1.0898821924e+00 6.1946652435e+01
1.3997337666e+00 1.0738245554e+00 6.3598894379e+01
1.3255355026e+00 1.1480330092e+00 5.6909320247e+01
1.3631773926e+00 1.1103962141e+00 6.0020718660e+01
1.3885257962e+00 1.0850019567e+00 6.2432790664e+01
1.4201013221e+00 1.0537932685e+00 6.5896901230e+01
1.3598010301e+00 1.1136146371e+00 5.9730726112e+01
1.3896553066e+00 1.0837807397e+00 6.2553987766e+01
1.3716483001e+00 1.1017673671e+00 6.0803627607e+01
1.3264383021e+00 1.1468245238e+00 5.6994816784e+01
1.3509616558e+00 1.1229125545e+00 5.8939228450e+01
1.3860419357e+00 1.0873890158e+00 6.2189993509e+01
1.3691931867e+00 1.1045230778e+00 6.0557047518e+01
1.3118284558e+00 1.1619234735e+00 5.5876744285e+01
1.3429093266e+00 1.1309801689e+00 5.8267565930e+01
1.3875315311e+00 1.0862917286e+00 6.2311459575e+01
1.3957706345e+00 1.0775125700e+00 6.3198149675e+01
1.3716697910e+00 1.1017764448e+00 6.0803627607e+01
1.3828877950e+00 1.0907163809e+00 6.1865416479e+01
1.3693327452e+00 1.1045822258e+00 6.0557047518e+01
1.3970970656e+00 1.0759161261e+00 6.3358616137e+01
1.3397588767e+00 1.1333205436e+00 5.8056674931e+01
1.3992959542e+00 1.0741706608e+00 6.3558882869e+01
1.3848748226e+00 1.0886325510e+00 6.2068391464e+01
1.4005529214e+00 1.0725927281e+00 6.3718845847e+01
1.4102783651e+00 1.0629691768e+00 6.4792941599e+01
1.3731027682e+00 1.1005065026e+00 6.0926695262e+01
1.3551311974e+00 1.1184220298e+00 5.9314956867e+01
1.4070985399e+00 1.0661031503e+00 6.4435984577e+01
1.3970046561e+00 1.0764110112e+00 6.3318520715e+01
1.3659719188e+00 1.1070107060e+00 6.0309866964e+01
1.4033526197e+00 1.0701241850e+00 6.3998252404e+01
1.3716830157e+00 1.1024102862e+00 6.0762572245e+01
1.3886988381e+00 1.0850734713e+00 6.2432790664e+01
1.4117423119e+00 1.0616275026e+00 6.4951252765e+01
1.3646632059e+00 1.1090581535e+00 6.0144741879e+01
1.3748739160e+00 1.0993926258e+00 6.1049616122e+01
1.3898717049e+00 1.0838700345e+00 6.2553987766e+01
1.4389876062e+00 1.0349579355e+00 6.8347259972e+01
1.3647739438e+00 1.1091053616e+00 6.0144741879e+01
1.4167028622e+00 1.0565497744e+00 6.5543117465e+01
1.4061419375e+00 1.0677118925e+00 6.4276995921e+01
1.3845125619e+00 1.0890610447e+00 6.2027827059e+01
1.3636678520e+00 1.1099465138e+00 6.0062076905e+01
1.3404948581e+00 1.1328953354e+00 5.8098891740e+01
1.3801649447e+00 1.0937194557e+00 6.1580603245e+01
1.3742786878e+00 1.0991420742e+00 6.1049616122e+01
1.3403073258e+00 1.1335617893e+00 5.8056674931e+01
1.3781787252e+00 1.0952878899e+00 6.1417508769e+01
1.3909022809e+00 1.0826203772e+00 6.2675051864e+01
1.3888924678e+00 1.0845894317e+00 6.2473204537e+01
1.3935954716e+00 1.0793260199e+00 6.2997246617e+01
1.3856791117e+00 1.0878129774e+00 6.2149474652e+01
1.3393506352e+00 1.1338918121e+00 5.8014438719e+01
1.3904915780e+00 1.0835660574e+00 6.2594357195e+01
1.3707997768e+00 1.1026668382e+00 6.0721500410e+01
1.3501546444e+00 1.1232712124e+00 5.8897389497e+01
1.3692323814e+00 1.1039030791e+00 6.0598185656e+01
1.3683956528e+00 1.1054632722e+00 6.0474721161e+01
1.4009653735e+00 1.0722414113e+00 6.3758802095e+01
1.4041069868e+00 1.0699200774e+00 6.4038113236e+01
1.4229911244e+00 1.0509238466e+00 6.6249710350e+01
1.3780296674e+00 1.0958292577e+00 6.1376695665e+01
1.3361900836e+00 1.1370472690e+00 5.7760611173e+01
1.3954071422e+00 1.0784415927e+00 6.3117831325e+01
1.3765169962e+00 1.0970158516e+00 6.1254160963e+01
1.3975311156e+00 1.0760934399e+00 6.3358616137e+01
1.3480617896e+00 1.1252163203e+00 5.8729848815e+01
1.3497975701e+00 1.1238269855e+00 5.8855532104e+01
1.3920869706e+00 1.0808956542e+00 6.2836265453e+01
1.4094041417e+00 1.0640777577e+00 6.4674073035e+01
1.4001308582e+00 1.0734631279e+00 6.3638892022e+01
1.3738878976e+00 1.0989775554e+00 6.1049616122e+01
1.3596185762e+00 1.1142097784e+00 5.9689228820e+01
1.3389162553e+00 1.1344535591e+00 5.7972183053e+01
1.3800822980e+00 1.0936849163e+00 6.1580603245e+01
1.3577465398e+00 1.1161174803e+00 5.9523063434e+01
1.3283378339e+00 1.1452714369e+00 5.7122906499e+01
1.4072909642e+00 1.0661807457e+00 6.4435984577e+01
1.4167111509e+00 1.0570153035e+00 6.5503747056e+01
1.3889295731e+00 1.0851688240e+00 6.2432790664e+01
1.3729009017e+00 1.1010446400e+00 6.0885689075e+01
1.3931536925e+00 1.0802365010e+00 6.2916784946e+01
1.4065385019e+00 1.0673713740e+00 6.4316762956e+01
1.3575612894e+00 1.1160377916e+00 5.9523063434e+01
1.3724135940e+00 1.1008390426e+00 6.0885689075e+01
1.3484652906e+00 1.1246752644e+00 5.8771761810e+01
1.3547404773e+00 1.1189452174e+00 5.9273281794e+01
1.3846313451e+00 1.0891103943e+00 6.2027827059e+01
1.4109647434e+00 1.0622777039e+00 6.4872122828e+01
1.3997412115e+00 1.0743520905e+00 6.3558882869e+01
1.3688844325e+00 1.1050305385e+00 6.0515892700e+01
1.3636428565e+00 1.1099358450e+00 6.0062076905e+01
1.3972996160e+00 1.0759988725e+00 6.3358616137e+01
1.3922814047e+00 1.0815265698e+00 6.2795983935e+01
1.3848172239e+00 1.0886086329e+00 6.2068391464e+01
1.3598794729e+00 1.1136482800e+00 5.9730726112e+01
1.3479020675e+00 1.1251467857e+00 5.8729848815e+01
1.3893467850e+00 1.0847770884e+00 6.2473204537e+01
1.3659386667e+00 1.1076451297e+00 6.0268611194e+01
1.3740335972e+00 1.0996571924e+00 6.1008658745e+01
1.3747376504e+00 1.0993352706e+00 6.1049616122e+01
1.3685195072e+00 1.1048757810e+00 6.0515892700e+01
1.3520320142e+00 1.1219644789e+00 5.9022851222e+01
1.3404276421e+00 1.1336147077e+00 5.8056674931e+01
1.3554159360e+00 1.1185448911e+00 5.9314956867e+01
1.3959550028e+00 1.0775880347e+00 6.3198149675e+01
1.3684873097e+00 1.1048621259e+00 6.0515892700e+01
1.3912125656e+00 1.0821929121e+00 6.2715377176e+01
1.3587900814e+00 1.1152064118e+00 5.9606181460e+01
1.3814949192e+00 1.0919003690e+00 6.1743446882e+01
1.3410419968e+00 1.1323889547e+00 5.8141089195e+01
1.3610538303e+00 1.1128101898e+00 5.9813668138e+01
1.3618846712e+00 1.1118315932e+00 5.9896540380e+01
1.3731421897e+00 1.1005231252e+00 6.0926695262e+01
1.3824412937e+00 1.0911170283e+00 6.1824775406e+01
1.3600648899e+00 1.1137277996e+00 5.9730726112e+01
1.3582448311e+00 1.1149721429e+00 5.9606181460e+01
1.4002068973e+00 1.0734940822e+00 6.3638892022e+01
1.3725533300e+00 1.1008980007e+00 6.0885689075e+01
1.3700756861e+00 1.1036252934e+00 6.0639307157e+01
1.3751886821e+00 1.0982932173e+00 6.1131482347e+01
1.4175146190e+00 1.0559519960e+00 6.5621821414e+01
1.3656647481e+00 1.1081788917e+00 6.0227338452e+01
1.3501830628e+00 1.1232835522e+00 5.8897389497e+01
1.3870131434e+00 1.0866470766e+00 6.2270985933e+01
1.3726536566e+00 1.1009403295e+00 6.0885689075e+01
1.3814661566e+00 1.0918883737e+00 6.1743446882e+01
1.3762945181e+00 1.0969224559e+00 6.1254160963e+01
1.3962853379e+00 1.0771863720e+00 6.3238287518e+01
1.3717556709e+00 1.1011861983e+00 6.0844666537e+01
1.3499076760e+00 1.1238748234e+00 5.8855532104e+01
1.3687126984e+00 1.1049577114e+00 6.0515892700e+01
1.3867717609e+00 1.0865471064e+00 6.2270985933e+01
1.3524871345e+00 1.1214584072e+00 5.9064635133e+01
1.3459147131e+00 1.1278932614e+00 5.8520003471e+01
1.4145707927e+00 1.0594307957e+00 6.5227807235e+01
1.3478663744e+00 1.1258498901e+00 5.8687917193e+01
1.3962695343e+00 1.0777167686e+00 6.3198149675e+01
1.3743898375e+00 1.0991888640e+00 6.1049616122e+01
1.3882158049e+00 1.0854393201e+00 6.2392361904e+01
1.3322146286e+00 1.1414710660e+00 5.7421066220e+01
1.3523875859e+00 1.1214152936e+00 5.9064635133e+01
1.3767052254e+00 1.0964862756e+00 6.1295021801e+01
1.4121971500e+00 1.0613306029e+00 6.4990798579e+01
1.3247005733e+00 1.1492806344e+00 5.6823740492e+01
1.3639464585e+00 1.1094080718e+00 6.0103417963e+01
1.3405054752e+00 1.1329000025e+00 5.8098891740e+01
1.3890042391e+00 1.0846356012e+00 6.2473204537e+01
1.3274472598e+00 1.1464728063e+00 5.7037533980e+01
1.3589358165e+00 1.1145919364e+00 5.9647713951e+01
1.3676017712e+00 1.1057680433e+00 6.0433532861e+01
1.3420579721e+00 1.1313475056e+00 5.8225426241e+01
1.3684028073e+00 1.1054663079e+00 6.0474721161e+01
1.4112212161e+00 1.0618989607e+00 6.4911694192e+01
1.3638856771e+00 1.1100394841e+00 6.0062076905e+01
1.3874774789e+00 1.0862693555e+00 6.2311459575e+01
1.3546977753e+00 1.1189267802e+00 5.9273281794e+01
1.4103656039e+00 1.0630042106e+00 6.4792941599e+01
1.3970247289e+00 1.0758865738e+00 6.3358616137e+01
1.4106201585e+00 1.0626222887e+00 6.4832538640e+01
1.3368362563e+00 1.1365692214e+00 5.7802964857e+01
1.3787827587e+00 1.0949386007e+00 6.1458306040e+01
1.3659100754e+00 1.1076329621e+00 6.0268611194e+01
1.3813114040e+00 1.0924150504e+00 6.1702759354e+01
1.3588645308e+00 1.1145613260e+00 5.9647713951e+01
1.3871968928e+00 1.0867231733e+00 6.2270985933e+01
1.3736500212e+00 1.0994956284e+00 6.1008658745e+01
1.3704238298e+00 1.1025078506e+00 6.0721500410e+01
1.3883203367e+00 1.0854825428e+00 6.2392361904e+01
1.3973482518e+00 1.0765514339e+00 6.3318520715e+01
1.3658743366e+00 1.1076177525e+00 6.0268611194e+01
1.3870563777e+00 1.0866649817e+00 6.2270985933e+01
1.3490769860e+00 1.1242265973e+00 5.8813656224e+01
1.4035050849e+00 1.0696762269e+00 6.4038113236e+01
1.3620131330e+00 1.1118865526e+00 5.9896540380e+01
1.3043556572e+00 1.1690752944e+00 5.5355719280e+01
1.3634130291e+00 1.1104968468e+00 6.0020718660e+01
1.3826463052e+00 1.0912024297e+00 6.1824775406e+01
1.4030916050e+00 1.0700183826e+00 6.3998252404e+01
1.3625215949e+00 1.1107768937e+00 5.9979343187e+01
1.3659279449e+00 1.1076405668e+00 6.0268611194e+01
1.3868108076e+00 1.0871347341e+00 6.2230497257e+01
1.3983642980e+00 1.0753723463e+00 6.3438764803e+01
1.4043040467e+00 1.0689842525e+00 6.4117794440e+01
1.3877786653e+00 1.0858255107e+00 6.2351918220e+01
1.3840368675e+00 1.0900258631e+00 6.1946652435e+01
1.3478734725e+00 1.1258529819e+00 5.8687917193e+01
1.3646560617e+00 1.1090551078e+00 6.0144741879e+01
1.3635643003e+00 1.1099023147e+00 6.0062076905e+01
1.3880211674e+00 1.0853588366e+00 6.2392361904e+01
1.3633536353e+00 1.1098123926e+00 6.0062076905e+01
1.3735866413e+00 1.1000888635e+00 6.0967685138e+01
1.3859564035e+00 1.0879279969e+00 6.2149474652e+01
1.3588217600e+00 1.1145429598e+00 5.9647713951e+01
1.3429199533e+00 1.1309848275e+00 5.8267565930e+01
1.3800966712e+00 1.0936909232e+00 6.1580603245e+01
1.3641643114e+00 1.1095010035e+00 6.0103417963e+01
1.3619896153e+00 1.1112120749e+00 5.9937950441e+01
1.3980639824e+00 1.0752497902e+00 6.3438764803e+01
1.3486782999e+00 1.1247679360e+00 5.8771761810e+01
1.4035159618e+00 1.0696806338e+00 6.4038113236e+01
1.3785277694e+00 1.0948318556e+00 6.1458306040e+01
1.3968100019e+00 1.0768655029e+00 6.3278411187e+01
1.3853802361e+00 1.0876889952e+00 6.2149474652e+01
1.3855746826e+00 1.0877696583e+00 6.2149474652e+01
1.3694329444e+00 1.1046246910e+00 6.0557047518e+01
1.3688604147e+00 1.1043820326e+00 6.0557047518e+01
1.4010305724e+00 1.0722679162e+00 6.3758802095e+01
1.3299343472e+00 1.1443933390e+00 5.7208196875e+01
1.3758752622e+00 1.0979683776e+00 6.1172391275e+01
1.3391355483e+00 1.1345501463e+00 5.7972183053e+01
1.3735866413e+00 1.1000888635e+00 6.0967685138e+01
1.3901669169e+00 1.0834321641e+00 6.2594357195e+01
1.4056683133e+00 1.0680224764e+00 6.4237215585e+01
1.3734349494e+00 1.0994050317e+00 6.1008658745e+01
1.3793232357e+00 1.0939650635e+00 6.1539853239e+01
1.3576681635e+00 1.1160837659e+00 5.9523063434e+01
1.3930757571e+00 1.0807525976e+00 6.2876532445e+01
1.3822167392e+00 1.0916116155e+00 6.1784118887e+01
1.3625213765e+00 1.1114394506e+00 5.9937950441e+01
1.3667760797e+00 1.1067058198e+00 6.0351105804e+01
1.3726859050e+00 1.1009539352e+00 6.0885689075e+01
1.3846889383e+00 1.0891343213e+00 6.2027827059e+01
1.3780710038e+00 1.0952427688e+00 6.1417508769e+01
1.3440953733e+00 1.1292897254e+00 5.8393870251e+01
1.3553518678e+00 1.1185172473e+00 5.9314956867e+01
1.3878723680e+00 1.0858642763e+00 6.2351918220e+01
1.3367867806e+00 1.1365473709e+00 5.7802964857e+01
1.3746157329e+00 1.0992839528e+00 6.1049616122e+01
1.3722428676e+00 1.1013918777e+00 6.0844666537e+01
1.3914641180e+00 1.0817426668e+00 6.2755687855e+01
1.4220327120e+00 1.0514288083e+00 6.6171391455e+01
1.3980205197e+00 1.0757619797e+00 6.3398697488e+01
1.3691992992e+00 1.1051640548e+00 6.0515892700e+01
1.3757784011e+00 1.0979276734e+00 6.1172391275e+01
1.3728877492e+00 1.1004158340e+00 6.0926695262e+01
1.3504104186e+00 1.1233822709e+00 5.8897389497e+01
1.3533648018e+00 1.1197400912e+00 5.9189877526e+01
1.4099810912e+00 1.0638217883e+00 6.4713708828e+01
1.3849900227e+00 1.0886803871e+00 6.2068391464e+01
1.3678199300e+00 1.1058606697e+00 6.0433532861e+01
1.3696797301e+00 1.1040925792e+00 6.0598185656e+01
1.3802726212e+00 1.0931685199e+00 6.1621337574e+01
1.4212867107e+00 1.0520219673e+00 6.6093025251e+01
1.3802318402e+00 1.0925571974e+00 6.1662056264e+01
1.4093024012e+00 1.0640368449e+00 6.4674073035e+01
1.3725903930e+00 1.1015385756e+00 6.0844666537e+01
1.3488487164e+00 1.1248420732e+00 5.8771761810e+01
1.3674612577e+00 1.1063518118e+00 6.0392327755e+01
1.3542453262e+00 1.1194250837e+00 5.9231588695e+01
1.3671930712e+00 1.1062378803e+00 6.0392327755e+01
1.3816207582e+00 1.0919528484e+00 6.1743446882e+01
1.3711936675e+00 1.1028333968e+00 6.0721500410e+01
1.3821592003e+00 1.0915876340e+00 6.1784118887e+01
1.3585687098e+00 1.1144342930e+00 5.9647713951e+01
1.3709953995e+00 1.1021196826e+00 6.0762572245e+01
1.3669713852e+00 1.1061436970e+00 6.0392327755e+01
1.3294304096e+00 1.1441686714e+00 5.7208196875e+01
1.3865226202e+00 1.0870153224e+00 6.2230497257e+01
1.3832649303e+00 1.0902882968e+00 6.1906042143e+01
1.3728077350e+00 1.1010053346e+00 6.0885689075e+01
1.4202670421e+00 1.0534084627e+00 6.5936149981e+01
1.3982955490e+00 1.0753442913e+00 6.3438764803e+01
1.3615965015e+00 1.1123745159e+00 5.9855112960e+01
1.3691144637e+00 1.1044897123e+00 6.0557047518e+01
1.3581798179e+00 1.1156230616e+00 5.9564631302e+01
1.4033841017e+00 1.0706480577e+00 6.3958378041e+01
1.3586439605e+00 1.1151436338e+00 5.9606181460e+01
1.3969938062e+00 1.0764065767e+00 6.3318520715e+01
1.3935737991e+00 1.0793171259e+00 6.2997246617e+01
1.3124049884e+00 1.1613214660e+00 5.5920017591e+01
1.4059169431e+00 1.0676209995e+00 6.4276995921e+01
1.3664687576e+00 1.1072220321e+00 6.0309866964e+01
1.3808464268e+00 1.0928137931e+00 6.1662056264e+01
1.3414355830e+00 1.1318170535e+00 5.8183267346e+01
1.3968678630e+00 1.0768891614e+00 6.3278411187e+01
