# mp_msun mc_msun inclination_deg
1.2793686045e+00 2.3365801039e-01 8.7564195716e+01
1.4140988343e+00 2.4873506787e-01 8.8201253688e+01
1.3831293299e+00 2.4532139448e-01 8.8010163239e+01
1.1539218997e+00 2.1886542570e-01 8.8487852503e+01
1.2601784179e+00 2.3138222813e-01 8.7946461607e+01
1.3110432069e+00 2.3721392017e-01 8.7914609844e+01
1.3846732514e+00 2.4546363087e-01 8.8201253688e+01
1.4075040193e+00 2.4802388591e-01 8.8073862411e+01
1.3608409445e+00 2.4276113944e-01 8.8456010190e+01
1.2421718805e+00 2.2924868226e-01 8.8296791274e+01
1.3627507871e+00 2.4304561222e-01 8.7978312736e+01
1.5384306402e+00 2.6238976143e-01 8.7723485378e+01
1.2031207136e+00 2.2469711774e-01 8.8296791274e+01
1.3565568248e+00 2.4233443026e-01 8.8073862411e+01
1.3689964572e+00 2.4375679417e-01 8.7914609844e+01
1.3176956901e+00 2.3792510213e-01 8.8201253688e+01
1.5470295683e+00 2.6324317978e-01 8.8105711098e+01
1.3768109714e+00 2.4461021252e-01 8.8042013128e+01
1.5773980641e+00 2.6651461678e-01 8.7978312736e+01
1.1715717165e+00 2.2099897157e-01 8.8169406727e+01
1.2394053301e+00 2.2896420948e-01 8.8042013128e+01
1.2744980240e+00 2.3294682844e-01 8.8551535737e+01
1.2848792686e+00 2.3422695596e-01 8.7914609844e+01
1.2874985631e+00 2.3451142874e-01 8.8010163239e+01
1.2983193101e+00 2.3579155626e-01 8.7755341158e+01
1.3911407978e+00 2.4631704922e-01 8.7468612956e+01
1.3968688411e+00 2.4688599478e-01 8.7819050646e+01
1.5267223647e+00 2.6110963391e-01 8.7819050646e+01
1.1813121284e+00 2.2213686270e-01 8.8264945951e+01
1.3216509366e+00 2.3835181130e-01 8.8360480350e+01
1.1910759381e+00 2.2327475383e-01 8.8360480350e+01
1.2101033830e+00 2.2555053609e-01 8.8042013128e+01
1.3140191651e+00 2.3749839296e-01 8.8264945951e+01
1.4274454595e+00 2.5029966817e-01 8.7691628893e+01
1.2773916128e+00 2.3337353761e-01 8.7882757436e+01
1.2810154966e+00 2.3380024678e-01 8.7819050646e+01
1.4099740495e+00 2.4830835870e-01 8.8010163239e+01
1.1996503534e+00 2.2427040857e-01 8.8456010190e+01
1.2762445546e+00 2.3323130122e-01 8.7946461607e+01
1.4416365639e+00 2.5186426848e-01 8.7691628893e+01
1.5029383456e+00 2.5854937887e-01 8.7755341158e+01
1.3773617764e+00 2.4475244891e-01 8.7596055116e+01
1.4635475172e+00 2.5428228713e-01 8.7627913772e+01
1.3916534768e+00 2.4631704922e-01 8.7755341158e+01
1.4335758989e+00 2.5086861374e-01 8.8328636070e+01
1.3998659050e+00 2.4717046757e-01 8.8105711098e+01
1.4544042858e+00 2.5328663239e-01 8.7596055116e+01
1.2908012522e+00 2.3493813791e-01 8.7723485378e+01
1.4112084003e+00 2.4845059509e-01 8.7978312736e+01
1.5310065441e+00 2.6153634309e-01 8.8010163239e+01
1.3411702298e+00 2.4062759357e-01 8.7914609844e+01
1.4681526066e+00 2.5470899630e-01 8.8042013128e+01
1.5440110224e+00 2.6295870700e-01 8.7882757436e+01
1.3690450532e+00 2.4375679417e-01 8.7946461607e+01
1.4426948733e+00 2.5200650487e-01 8.7564195716e+01
1.2299923808e+00 2.2782631835e-01 8.8360480350e+01
1.3600221464e+00 2.4276113944e-01 8.7850904373e+01
1.3524312037e+00 2.4190772109e-01 8.7850904373e+01
1.4835875359e+00 2.5641583300e-01 8.7914609844e+01
1.3138983792e+00 2.3749839296e-01 8.8169406727e+01
1.4020884238e+00 2.4745494035e-01 8.7882757436e+01
1.3882286840e+00 2.4589034004e-01 8.8010163239e+01
1.3627976809e+00 2.4304561222e-01 8.8010163239e+01
1.3851125641e+00 2.4560586726e-01 8.7659771695e+01
1.2850581376e+00 2.3422695596e-01 8.8042013128e+01
1.4306906223e+00 2.5058414096e-01 8.8105711098e+01
1.3385531468e+00 2.4034312078e-01 8.7850904373e+01
1.2432866559e+00 2.2939091865e-01 8.8201253688e+01
1.3061376234e+00 2.3664497461e-01 8.7978312736e+01
1.3768568148e+00 2.4461021252e-01 8.8073862411e+01
1.3562744709e+00 2.4233443026e-01 8.7882757436e+01
1.4925172186e+00 2.5741148774e-01 8.7787196244e+01
1.3945154882e+00 2.4660152200e-01 8.7946461607e+01
1.2771997034e+00 2.3337353761e-01 8.7755341158e+01
1.3209627659e+00 2.3835181130e-01 8.7850904373e+01
1.3390106246e+00 2.4034312078e-01 8.8169406727e+01
1.3080557510e+00 2.3678721100e-01 8.8519694348e+01
1.3447029437e+00 2.4105430274e-01 8.7755341158e+01
1.1274935021e+00 2.1573622509e-01 8.8264945951e+01
1.2967917827e+00 2.3550708348e-01 8.8487852503e+01
1.2357705619e+00 2.2853750031e-01 8.8073862411e+01
1.3959999691e+00 2.4688599478e-01 8.7341158262e+01
1.3161860236e+00 2.3778286574e-01 8.8010163239e+01
1.3377086486e+00 2.4020088439e-01 8.8137559200e+01
1.5654910663e+00 2.6537672565e-01 8.7341158262e+01
1.3429547165e+00 2.4076982996e-01 8.8296791274e+01
1.2529173115e+00 2.3052880978e-01 8.8042013128e+01
1.4106244537e+00 2.4845059509e-01 8.7627913772e+01
1.1987248773e+00 2.2412817218e-01 8.8774413478e+01
1.3483832830e+00 2.4148101191e-01 8.7691628893e+01
1.4549626090e+00 2.5328663239e-01 8.7914609844e+01
1.5190372485e+00 2.6025621556e-01 8.7946461607e+01
1.3198986617e+00 2.3820957491e-01 8.7978312736e+01
1.3078804054e+00 2.3678721100e-01 8.8360480350e+01
1.5045341873e+00 2.5883385165e-01 8.7245558635e+01
1.3151082970e+00 2.3764062935e-01 8.8137559200e+01
1.4088774900e+00 2.4816612230e-01 8.8137559200e+01
1.2605130552e+00 2.3138222813e-01 8.8201253688e+01
1.2539734061e+00 2.3067104617e-01 8.7914609844e+01
1.3255101196e+00 2.3892075687e-01 8.7564195716e+01
1.2918446620e+00 2.3493813791e-01 8.8519694348e+01
1.3007100316e+00 2.3607602904e-01 8.7691628893e+01
1.3100620221e+00 2.3707168378e-01 8.8105711098e+01
1.2800513489e+00 2.3365801039e-01 8.8010163239e+01
1.4229624418e+00 2.4973072261e-01 8.8105711098e+01
1.3711742644e+00 2.4404126696e-01 8.7691628893e+01
1.3949681156e+00 2.4660152200e-01 8.8264945951e+01
1.3233714691e+00 2.3863628409e-01 8.7787196244e+01
1.2224425304e+00 2.2697290000e-01 8.8169406727e+01
1.3839218292e+00 2.4532139448e-01 8.8647057256e+01
1.2652454084e+00 2.3195117370e-01 8.8042013128e+01
1.2941236065e+00 2.3522261070e-01 8.8328636070e+01
1.3369846200e+00 2.4020088439e-01 8.7659771695e+01
1.4070014026e+00 2.4802388591e-01 8.7755341158e+01
1.2337316526e+00 2.2825302752e-01 8.8424167400e+01
1.2355567702e+00 2.2853750031e-01 8.7914609844e+01
1.3730875072e+00 2.4418350335e-01 8.8105711098e+01
1.2692721672e+00 2.3237788287e-01 8.8296791274e+01
1.3126054775e+00 2.3735615657e-01 8.8137559200e+01
1.2494294053e+00 2.3010210061e-01 8.8201253688e+01
1.3980946830e+00 2.4702823117e-01 8.7787196244e+01
1.2442274447e+00 2.2953315504e-01 8.7978312736e+01
1.4292215798e+00 2.5058414096e-01 8.7277426017e+01
1.2208030842e+00 2.2683066361e-01 8.7850904373e+01
1.2884149938e+00 2.3465366513e-01 8.7787196244e+01
1.4582947855e+00 2.5371334156e-01 8.7596055116e+01
1.3134971750e+00 2.3749839296e-01 8.7882757436e+01
1.3892066030e+00 2.4603257643e-01 8.7819050646e+01
1.3474281903e+00 2.4133877552e-01 8.7882757436e+01
1.4123922560e+00 2.4859283148e-01 8.7914609844e+01
1.4271697805e+00 2.5015743178e-01 8.8360480350e+01
1.2540181420e+00 2.3067104617e-01 8.7946461607e+01
1.3632248907e+00 2.4318784861e-01 8.7500474646e+01
1.2961613554e+00 2.3550708348e-01 8.7978312736e+01
1.3470314239e+00 2.4119653913e-01 8.8551535737e+01
1.4278717833e+00 2.5029966817e-01 8.7946461607e+01
1.4552595647e+00 2.5328663239e-01 8.8105711098e+01
1.3521185291e+00 2.4190772109e-01 8.7659771695e+01
1.4128149649e+00 2.4859283148e-01 8.8201253688e+01
1.3310044387e+00 2.3948970244e-01 8.7850904373e+01
1.3126880851e+00 2.3735615657e-01 8.8201253688e+01
1.3561744203e+00 2.4233443026e-01 8.7819050646e+01
1.3744890971e+00 2.4432573974e-01 8.8201253688e+01
1.3344583907e+00 2.3977417522e-01 8.8583376678e+01
1.5359624061e+00 2.6210528865e-01 8.7819050646e+01
1.5334876945e+00 2.6182081587e-01 8.7914609844e+01
1.2957056406e+00 2.3536484709e-01 8.8647057256e+01
1.2940477821e+00 2.3522261070e-01 8.8264945951e+01
1.2706500010e+00 2.3266235565e-01 8.7532335563e+01
1.2753445148e+00 2.3308906483e-01 8.8201253688e+01
1.4462372798e+00 2.5229097765e-01 8.8137559200e+01
1.3069484576e+00 2.3678721100e-01 8.7691628893e+01
1.5254602684e+00 2.6096739752e-01 8.7850904373e+01
1.3189486340e+00 2.3806733852e-01 8.8201253688e+01
1.3853810159e+00 2.4560586726e-01 8.7819050646e+01
1.3581577254e+00 2.4247666665e-01 8.8328636070e+01
1.4117392015e+00 2.4845059509e-01 8.8360480350e+01
1.4793990905e+00 2.5598912383e-01 8.7755341158e+01
1.4331754868e+00 2.5086861374e-01 8.8042013128e+01
1.4025587050e+00 2.4745494035e-01 8.8201253688e+01
1.4067237122e+00 2.4788164952e-01 8.8456010190e+01
1.3418081447e+00 2.4062759357e-01 8.8392324124e+01
1.3361324327e+00 2.4005864800e-01 8.7914609844e+01
1.4154263013e+00 2.4887730426e-01 8.8233100093e+01
1.3604865454e+00 2.4276113944e-01 8.8169406727e+01
1.2557687335e+00 2.3081328257e-01 8.8360480350e+01
1.3967629079e+00 2.4688599478e-01 8.7755341158e+01
1.3151082970e+00 2.3764062935e-01 8.8137559200e+01
1.3260767666e+00 2.3892075687e-01 8.7914609844e+01
1.2560600848e+00 2.3081328257e-01 8.8647057256e+01
1.2653703188e+00 2.3195117370e-01 8.8137559200e+01
1.2460607233e+00 2.2981762783e-01 8.7564195716e+01
1.3671816802e+00 2.4347232139e-01 8.8456010190e+01
1.4097242320e+00 2.4830835870e-01 8.7850904373e+01
1.2935800524e+00 2.3522261070e-01 8.7914609844e+01
1.2933886947e+00 2.3522261070e-01 8.7787196244e+01
1.3559460616e+00 2.4219219387e-01 8.8615217181e+01
1.3000317319e+00 2.3593379265e-01 8.8073862411e+01
1.4437405930e+00 2.5214874126e-01 8.7436750482e+01
1.3355617327e+00 2.4005864800e-01 8.7564195716e+01
1.2658393960e+00 2.3195117370e-01 8.8551535737e+01
1.4876103333e+00 2.5684254217e-01 8.7978312736e+01
1.3131549702e+00 2.3735615657e-01 8.8615217181e+01
1.5274314035e+00 2.6125187030e-01 8.7500474646e+01
1.3790132443e+00 2.4489468530e-01 8.7819050646e+01
1.5184021101e+00 2.6025621556e-01 8.7596055116e+01
1.2925588626e+00 2.3508037431e-01 8.8073862411e+01
1.4206602584e+00 2.4958848622e-01 8.7500474646e+01
1.3815591212e+00 2.4517915809e-01 8.7819050646e+01
1.4871154324e+00 2.5684254217e-01 8.7691628893e+01
1.2272479156e+00 2.2754184557e-01 8.8105711098e+01
1.3427059334e+00 2.4076982996e-01 8.8105711098e+01
1.4469218034e+00 2.5243321404e-01 8.7755341158e+01
1.3577312489e+00 2.4247666665e-01 8.8010163239e+01
1.3442932035e+00 2.4091206635e-01 8.8360480350e+01
1.4454579049e+00 2.5229097765e-01 8.7659771695e+01
1.3672525701e+00 2.4347232139e-01 8.8519694348e+01
1.1924446875e+00 2.2355922661e-01 8.7564195716e+01
1.1324647456e+00 2.1630517065e-01 8.8487852503e+01
1.3276895197e+00 2.3906299326e-01 8.8169406727e+01
1.4368993533e+00 2.5129532291e-01 8.7946461607e+01
1.4508057595e+00 2.5285992322e-01 8.7755341158e+01
1.4213853596e+00 2.4958848622e-01 8.7914609844e+01
1.4446530917e+00 2.5214874126e-01 8.7946461607e+01
1.3486413115e+00 2.4148101191e-01 8.7850904373e+01
1.3261239236e+00 2.3892075687e-01 8.7946461607e+01
1.4899575396e+00 2.5712701496e-01 8.7819050646e+01
1.2052436542e+00 2.2498159052e-01 8.8042013128e+01
1.4218847396e+00 2.4973072261e-01 8.7468612956e+01
1.5080099013e+00 2.5911832443e-01 8.7659771695e+01
1.2681088888e+00 2.3223564648e-01 8.8360480350e+01
1.4211219803e+00 2.4958848622e-01 8.7755341158e+01
1.4045979018e+00 2.4773941313e-01 8.7850904373e+01
1.3026522715e+00 2.3621826544e-01 8.8169406727e+01
1.3265555699e+00 2.3892075687e-01 8.8264945951e+01
1.3728064157e+00 2.4418350335e-01 8.7914609844e+01
1.3241997175e+00 2.3877852048e-01 8.7532335563e+01
1.2468519502e+00 2.2981762783e-01 8.8105711098e+01
1.4421666152e+00 2.5186426848e-01 8.8010163239e+01
1.3973077919e+00 2.4688599478e-01 8.8105711098e+01
1.3176956901e+00 2.3792510213e-01 8.8201253688e+01
1.1974608563e+00 2.2398593578e-01 8.8710736164e+01
1.3241970203e+00 2.3863628409e-01 8.8392324124e+01
1.3828326757e+00 2.4532139448e-01 8.7819050646e+01
1.3013214286e+00 2.3607602904e-01 8.8105711098e+01
1.2336977846e+00 2.2825302752e-01 8.8392324124e+01
1.4071080690e+00 2.4802388591e-01 8.7819050646e+01
1.3521185291e+00 2.4190772109e-01 8.7659771695e+01
1.3287727913e+00 2.3920522965e-01 8.8042013128e+01
1.3416541731e+00 2.4062759357e-01 8.8264945951e+01
1.2113193861e+00 2.2569277248e-01 8.8042013128e+01
1.3895045481e+00 2.4603257643e-01 8.8010163239e+01
1.2897065601e+00 2.3479590152e-01 8.7819050646e+01
1.4264298540e+00 2.5015743178e-01 8.7850904373e+01
1.3240449560e+00 2.3863628409e-01 8.8264945951e+01
1.6004796372e+00 2.6907487183e-01 8.7468612956e+01
1.3421811713e+00 2.4076982996e-01 8.7755341158e+01
1.3285881896e+00 2.3920522965e-01 8.7914609844e+01
1.3035018426e+00 2.3636050183e-01 8.7882757436e+01
1.2915588975e+00 2.3493813791e-01 8.8264945951e+01
1.3027328588e+00 2.3621826544e-01 8.8233100093e+01
1.3210589135e+00 2.3835181130e-01 8.7914609844e+01
1.4896100344e+00 2.5712701496e-01 8.7627913772e+01
1.3091301843e+00 2.3692944739e-01 8.8360480350e+01
1.4071080690e+00 2.4802388591e-01 8.7819050646e+01
1.3025688301e+00 2.3621826544e-01 8.8105711098e+01
1.4719570554e+00 2.5513570548e-01 8.7978312736e+01
1.6115495102e+00 2.7021276296e-01 8.7627913772e+01
1.4179528888e+00 2.4916177704e-01 8.8201253688e+01
1.4207803412e+00 2.4958848622e-01 8.7564195716e+01
1.3669510943e+00 2.4347232139e-01 8.8264945951e+01
1.4024707696e+00 2.4745494035e-01 8.8137559200e+01
1.3178146379e+00 2.3792510213e-01 8.8296791274e+01
1.3384528617e+00 2.4034312078e-01 8.7787196244e+01
1.3225840772e+00 2.3849404770e-01 8.8105711098e+01
1.3006052737e+00 2.3607602904e-01 8.7627913772e+01
1.4267780683e+00 2.5015743178e-01 8.8073862411e+01
1.3426618997e+00 2.4076982996e-01 8.8073862411e+01
1.2936261188e+00 2.3522261070e-01 8.7946461607e+01
1.2777824103e+00 2.3337353761e-01 8.8169406727e+01
1.2706523301e+00 2.3252011926e-01 8.8424167400e+01
1.4830793373e+00 2.5641583300e-01 8.7627913772e+01
1.3903771428e+00 2.4617481283e-01 8.7755341158e+01
1.4428717211e+00 2.5200650487e-01 8.7659771695e+01
1.3191059297e+00 2.3806733852e-01 8.8328636070e+01
1.3233002992e+00 2.3849404770e-01 8.8742575015e+01
1.2284699758e+00 2.2768408196e-01 8.8105711098e+01
1.4419640243e+00 2.5186426848e-01 8.7882757436e+01
1.4812012811e+00 2.5627359661e-01 8.7341158262e+01
1.4072623092e+00 2.4802388591e-01 8.7914609844e+01
1.3076048490e+00 2.3678721100e-01 8.8137559200e+01
1.4650214321e+00 2.5442452352e-01 8.7723485378e+01
1.1726203494e+00 2.2114120796e-01 8.8042013128e+01
1.3161860236e+00 2.3778286574e-01 8.8010163239e+01
1.2276807630e+00 2.2754184557e-01 8.8487852503e+01
1.3338895359e+00 2.3977417522e-01 8.8105711098e+01
1.3526714244e+00 2.4190772109e-01 8.8010163239e+01
1.4280188099e+00 2.5029966817e-01 8.8042013128e+01
1.4847310267e+00 2.5655806939e-01 8.7819050646e+01
1.2385636768e+00 2.2882197309e-01 8.8360480350e+01
1.2629807429e+00 2.3166670091e-01 8.8201253688e+01
1.5543836297e+00 2.6409659813e-01 8.7755341158e+01
1.5665171084e+00 2.6537672565e-01 8.7850904373e+01
1.2974516932e+00 2.3564931987e-01 8.8010163239e+01
1.5282020575e+00 2.6139410669e-01 8.7245558635e+01
1.3780365449e+00 2.4475244891e-01 8.8010163239e+01
1.3260288836e+00 2.3892075687e-01 8.7882757436e+01
1.3228293413e+00 2.3849404770e-01 8.8296791274e+01
1.4395818665e+00 2.5157979570e-01 8.8010163239e+01
1.3207097365e+00 2.3835181130e-01 8.7691628893e+01
1.5732319158e+00 2.6608790761e-01 8.7882757436e+01
1.4768729657e+00 2.5584688743e-01 8.7149951333e+01
1.3993735191e+00 2.4717046757e-01 8.7787196244e+01
1.4483256670e+00 2.5257545043e-01 8.7819050646e+01
1.3584454830e+00 2.4247666665e-01 8.8583376678e+01
1.3108494141e+00 2.3721392017e-01 8.7787196244e+01
1.3583779950e+00 2.4247666665e-01 8.8519694348e+01
1.3156897180e+00 2.3764062935e-01 8.8647057256e+01
1.3091301843e+00 2.3692944739e-01 8.8360480350e+01
1.3538891547e+00 2.4204995748e-01 8.7978312736e+01
1.4418580143e+00 2.5186426848e-01 8.7819050646e+01
1.2889530691e+00 2.3465366513e-01 8.8169406727e+01
1.3303638890e+00 2.3934746604e-01 8.8296791274e+01
1.3270082118e+00 2.3892075687e-01 8.8678896914e+01
1.3804864191e+00 2.4503692170e-01 8.7946461607e+01
1.4046997851e+00 2.4773941313e-01 8.7914609844e+01
1.3223597831e+00 2.3849404770e-01 8.7946461607e+01
1.3223597831e+00 2.3849404770e-01 8.7946461607e+01
1.4256277329e+00 2.5001519539e-01 8.8169406727e+01
1.3252196041e+00 2.3877852048e-01 8.8201253688e+01
1.2957779451e+00 2.3550708348e-01 8.7723485378e+01
1.5173750055e+00 2.6025621556e-01 8.7118080480e+01
1.4197812998e+00 2.4944624983e-01 8.7723485378e+01
1.3299841914e+00 2.3934746604e-01 8.8010163239e+01
1.3929302204e+00 2.4645928561e-01 8.7755341158e+01
1.2973152511e+00 2.3564931987e-01 8.7914609844e+01
1.5236688328e+00 2.6082516113e-01 8.7596055116e+01
1.0946401127e+00 2.1175360613e-01 8.8456010190e+01
1.4595320314e+00 2.5385557796e-01 8.7564195716e+01
1.4602042786e+00 2.5385557796e-01 8.7946461607e+01
1.3279639734e+00 2.3906299326e-01 8.8392324124e+01
1.3879825067e+00 2.4589034004e-01 8.7850904373e+01
1.3078162035e+00 2.3692944739e-01 8.7468612956e+01
1.4483792913e+00 2.5257545043e-01 8.7850904373e+01
1.2263933883e+00 2.2739960917e-01 8.8424167400e+01
1.3517124802e+00 2.4176548470e-01 8.8233100093e+01
1.3958900157e+00 2.4674375839e-01 8.8010163239e+01
1.2490975413e+00 2.3010210061e-01 8.7946461607e+01
1.3073865393e+00 2.3678721100e-01 8.7978312736e+01
1.3742212717e+00 2.4432573974e-01 8.8010163239e+01
1.2392324555e+00 2.2896420948e-01 8.7914609844e+01
1.3778424739e+00 2.4475244891e-01 8.7882757436e+01
1.4099256243e+00 2.4830835870e-01 8.7978312736e+01
1.4884803462e+00 2.5698477856e-01 8.7723485378e+01
1.4332231008e+00 2.5086861374e-01 8.8073862411e+01
1.4693538067e+00 2.5485123270e-01 8.7978312736e+01
1.3354718825e+00 2.3991641161e-01 8.8360480350e+01
1.2257736675e+00 2.2739960917e-01 8.7914609844e+01
1.3594254207e+00 2.4276113944e-01 8.7500474646e+01
1.2840636257e+00 2.3408471957e-01 8.8233100093e+01
1.3683390330e+00 2.4361455778e-01 8.8360480350e+01
1.5098321870e+00 2.5926056083e-01 8.7946461607e+01
1.3567302308e+00 2.4233443026e-01 8.8201253688e+01
1.3550094764e+00 2.4219219387e-01 8.7882757436e+01
1.5593454939e+00 2.6452330730e-01 8.8360480350e+01
1.3524807271e+00 2.4190772109e-01 8.7882757436e+01
1.1430508345e+00 2.1758529818e-01 8.8360480350e+01
1.4355060511e+00 2.5115308652e-01 8.7882757436e+01
1.4401106086e+00 2.5172203209e-01 8.7564195716e+01
1.2797755971e+00 2.3365801039e-01 8.7819050646e+01
1.2844877041e+00 2.3422695596e-01 8.7659771695e+01
1.4553062842e+00 2.5328663239e-01 8.8137559200e+01
1.3793091249e+00 2.4489468530e-01 8.8010163239e+01
1.4567825797e+00 2.5342886878e-01 8.8264945951e+01
1.4047986023e+00 2.4773941313e-01 8.7978312736e+01
1.4014847840e+00 2.4731270396e-01 8.8360480350e+01
1.3505160847e+00 2.4176548470e-01 8.7468612956e+01
1.2396061011e+00 2.2896420948e-01 8.8201253688e+01
1.3712813702e+00 2.4404126696e-01 8.7755341158e+01
1.1537291894e+00 2.1886542570e-01 8.8296791274e+01
1.2799622401e+00 2.3365801039e-01 8.7946461607e+01
1.5417822328e+00 2.6267423422e-01 8.8137559200e+01
1.2452761491e+00 2.2967539144e-01 8.7850904373e+01
1.3364711507e+00 2.4020088439e-01 8.7373023145e+01
1.2863852947e+00 2.3436919235e-01 8.8105711098e+01
1.2498140348e+00 2.3010210061e-01 8.8551535737e+01
1.3355091095e+00 2.3991641161e-01 8.8392324124e+01
1.3232172053e+00 2.3863628409e-01 8.7691628893e+01
1.2714252992e+00 2.3266235565e-01 8.8042013128e+01
1.3654698245e+00 2.4333008500e-01 8.8105711098e+01
1.1825877235e+00 2.2227909909e-01 8.8328636070e+01
1.3499536314e+00 2.4162324830e-01 8.7882757436e+01
1.2204695126e+00 2.2683066361e-01 8.7627913772e+01
1.4525218089e+00 2.5300215961e-01 8.8010163239e+01
1.2019074218e+00 2.2455488135e-01 8.8296791274e+01
1.3972155850e+00 2.4688599478e-01 8.8042013128e+01
1.4033686209e+00 2.4759717674e-01 8.7882757436e+01
1.4681030961e+00 2.5470899630e-01 8.8010163239e+01
1.4430965053e+00 2.5200650487e-01 8.7787196244e+01
1.5702738526e+00 2.6580343483e-01 8.7723485378e+01
1.3043084493e+00 2.3636050183e-01 8.8519694348e+01
1.3597620634e+00 2.4276113944e-01 8.7691628893e+01
1.3733415999e+00 2.4418350335e-01 8.8296791274e+01
1.3285402210e+00 2.3920522965e-01 8.7882757436e+01
1.4678435573e+00 2.5470899630e-01 8.7850904373e+01
1.5037626752e+00 2.5869161526e-01 8.7500474646e+01
1.3038587656e+00 2.3636050183e-01 8.8137559200e+01
1.3764690108e+00 2.4461021252e-01 8.7819050646e+01
1.4808153564e+00 2.5613136022e-01 8.7819050646e+01
1.2737682026e+00 2.3294682844e-01 8.7946461607e+01
1.2522109389e+00 2.3038657339e-01 8.8487852503e+01
1.3677758480e+00 2.4361455778e-01 8.7946461607e+01
1.2679601193e+00 2.3223564648e-01 8.8233100093e+01
1.4906052349e+00 2.5726925135e-01 8.7468612956e+01
1.4563110258e+00 2.5342886878e-01 8.7946461607e+01
1.2837730646e+00 2.3408471957e-01 8.8010163239e+01
1.3266331895e+00 2.3892075687e-01 8.8328636070e+01
1.3667384082e+00 2.4347232139e-01 8.8105711098e+01
1.4070014026e+00 2.4802388591e-01 8.7755341158e+01
1.3249151836e+00 2.3877852048e-01 8.7978312736e+01
1.3177360606e+00 2.3792510213e-01 8.8233100093e+01
1.4202813978e+00 2.4958848622e-01 8.7309292556e+01
1.4396782841e+00 2.5157979570e-01 8.8073862411e+01
1.3542819625e+00 2.4204995748e-01 8.8264945951e+01
1.3120997432e+00 2.3735615657e-01 8.7787196244e+01
1.3588056989e+00 2.4261890304e-01 8.7882757436e+01
1.4243951921e+00 2.5001519539e-01 8.7436750482e+01
1.3240449560e+00 2.3863628409e-01 8.8264945951e+01
1.3993200789e+00 2.4717046757e-01 8.7755341158e+01
1.5000799898e+00 2.5826490609e-01 8.7627913772e+01
1.4027651558e+00 2.4745494035e-01 8.8360480350e+01
1.4964435785e+00 2.5783819691e-01 8.7787196244e+01
1.3534156626e+00 2.4190772109e-01 8.8615217181e+01
1.3501439925e+00 2.4162324830e-01 8.8010163239e+01
1.2443128372e+00 2.2953315504e-01 8.8042013128e+01
1.3113123501e+00 2.3721392017e-01 8.8105711098e+01
1.3301602236e+00 2.3934746604e-01 8.8137559200e+01
1.4436768693e+00 2.5214874126e-01 8.7404887215e+01
1.2952538425e+00 2.3536484709e-01 8.8233100093e+01
1.3164431631e+00 2.3778286574e-01 8.8201253688e+01
1.3323584419e+00 2.3963193883e-01 8.7914609844e+01
1.2916713663e+00 2.3493813791e-01 8.8360480350e+01
1.2739847169e+00 2.3294682844e-01 8.8105711098e+01
1.4153360705e+00 2.4901954065e-01 8.7404887215e+01
1.4182395054e+00 2.4916177704e-01 8.8424167400e+01
1.3932867144e+00 2.4645928561e-01 8.7978312736e+01
1.2660679342e+00 2.3209341009e-01 8.7755341158e+01
1.3882286840e+00 2.4589034004e-01 8.8010163239e+01
1.3653333723e+00 2.4333008500e-01 8.8010163239e+01
1.2938876255e+00 2.3522261070e-01 8.8137559200e+01
1.3842086354e+00 2.4546363087e-01 8.7882757436e+01
1.2966512219e+00 2.3550708348e-01 8.8360480350e+01
1.1895761813e+00 2.2313251744e-01 8.8105711098e+01
1.3340164402e+00 2.3977417522e-01 8.8201253688e+01
1.4444973492e+00 2.5214874126e-01 8.7850904373e+01
1.2280852544e+00 2.2754184557e-01 8.8965436653e+01
1.2678002214e+00 2.3223564648e-01 8.8105711098e+01
1.4930898500e+00 2.5755372413e-01 8.7404887215e+01
1.4436768693e+00 2.5214874126e-01 8.7404887215e+01
1.5165098140e+00 2.5997174278e-01 8.8010163239e+01
1.2838166852e+00 2.3408471957e-01 8.8042013128e+01
1.3978678548e+00 2.4688599478e-01 8.8551535737e+01
1.4248705366e+00 2.5001519539e-01 8.7691628893e+01
1.4121304511e+00 2.4859283148e-01 8.7755341158e+01
1.3455168233e+00 2.4105430274e-01 8.8328636070e+01
1.3391731101e+00 2.4034312078e-01 8.8296791274e+01
1.3673664894e+00 2.4361455778e-01 8.7691628893e+01
1.4011906516e+00 2.4731270396e-01 8.8137559200e+01
1.4019851853e+00 2.4745494035e-01 8.7819050646e+01
1.2975390994e+00 2.3564931987e-01 8.8073862411e+01
1.3544229995e+00 2.4219219387e-01 8.7532335563e+01
1.2555434915e+00 2.3081328257e-01 8.8169406727e+01
1.1851008224e+00 2.2256357187e-01 8.8424167400e+01
1.3517200796e+00 2.4190772109e-01 8.7436750482e+01
1.2319722219e+00 2.2811079113e-01 8.7978312736e+01
1.2669083928e+00 2.3209341009e-01 8.8392324124e+01
1.3690450532e+00 2.4375679417e-01 8.7946461607e+01
1.3663592814e+00 2.4347232139e-01 8.7850904373e+01
1.4187285331e+00 2.4944624983e-01 8.7181821303e+01
1.4448969215e+00 2.5214874126e-01 8.8105711098e+01
1.2055127893e+00 2.2498159052e-01 8.8264945951e+01
1.3627507871e+00 2.4304561222e-01 8.7978312736e+01
1.2819542361e+00 2.3394248317e-01 8.7627913772e+01
1.2898019787e+00 2.3479590152e-01 8.7882757436e+01
1.3355054628e+00 2.4005864800e-01 8.7532335563e+01
1.4087861018e+00 2.4816612230e-01 8.8073862411e+01
