# mp_msun mc_msun inclination_deg
1.3274334878e+00 1.2425801590e+00 6.5739350904e+01
1.3307868825e+00 1.2390333617e+00 6.6099379644e+01
1.3420078569e+00 1.2280705336e+00 6.7290297820e+01
1.3274334878e+00 1.2425156718e+00 6.5743822600e+01
1.3220809540e+00 1.2478681114e+00 6.5204051027e+01
1.3368487882e+00 1.2329715626e+00 6.6743210037e+01
1.3200173266e+00 1.2498672153e+00 6.5004363185e+01
1.3363973697e+00 1.2334874604e+00 6.6689738656e+01
1.3309158592e+00 1.2390333617e+00 6.6103705984e+01
1.3171153504e+00 1.2528336276e+00 6.4716969767e+01
1.3339468120e+00 1.2360024621e+00 6.6422825795e+01
1.3215650472e+00 1.2483840091e+00 6.5152847665e+01
1.3288522317e+00 1.2410324656e+00 6.5894099534e+01
1.3238866281e+00 1.2460624691e+00 6.5384384916e+01
1.3331084634e+00 1.2368407961e+00 6.6333996100e+01
1.3329149983e+00 1.2371632322e+00 6.6304313699e+01
1.3313027893e+00 1.2387109256e+00 6.6139556785e+01
1.3197593731e+00 1.2501896514e+00 6.4974738860e+01
1.3203397684e+00 1.2496092664e+00 6.5031802355e+01
1.3224033958e+00 1.2475456752e+00 6.5236125037e+01
1.3365263464e+00 1.2334229732e+00 6.6698917344e+01
1.3293036502e+00 1.2407745167e+00 6.5927169811e+01
1.3293036502e+00 1.2405810550e+00 6.5940736153e+01
1.3261437206e+00 1.2438054162e+00 6.5612305029e+01
1.3232417445e+00 1.2467073413e+00 6.5319778161e+01
1.3231772561e+00 1.2467073413e+00 6.5317692429e+01
1.3383965088e+00 1.2314883565e+00 6.6906551856e+01
1.3361394162e+00 1.2338098965e+00 6.6657233294e+01
1.3331729517e+00 1.2369052833e+00 6.6331554026e+01
1.3347206723e+00 1.2353575899e+00 6.6495861369e+01
1.3311093243e+00 1.2389043872e+00 6.6119336884e+01
1.3420723452e+00 1.2278770719e+00 6.7307293352e+01
1.3164704668e+00 1.2535429871e+00 6.4650435791e+01
1.3521970175e+00 1.2177525778e+00 6.8475023459e+01
1.3229193027e+00 1.2470942647e+00 6.5283204259e+01
1.3350431141e+00 1.2348416921e+00 6.6544335621e+01
1.3326570449e+00 1.2372277194e+00 6.6290961361e+01
1.3381385553e+00 1.2318107926e+00 6.6873648565e+01
1.3483922044e+00 1.2215573240e+00 6.8026995702e+01
1.3204042567e+00 1.2496092664e+00 6.5033860899e+01
1.3412984849e+00 1.2285864314e+00 6.7226028041e+01
1.3300775105e+00 1.2398716956e+00 6.6016417813e+01
1.3262726974e+00 1.2436119546e+00 6.5629856763e+01
1.3376871368e+00 1.2323266904e+00 6.6819787721e+01
1.3163414901e+00 1.2536074743e+00 6.4642192705e+01
1.3196948848e+00 1.2501896514e+00 6.4972685803e+01
1.3254343487e+00 1.2444502885e+00 6.5544789368e+01
1.3277559296e+00 1.2421932356e+00 6.5776849618e+01
1.3266596275e+00 1.2433540057e+00 6.5660348032e+01
1.3363973697e+00 1.2336164349e+00 6.6680286597e+01
1.3469089721e+00 1.2230405301e+00 6.7855419292e+01
1.3140843976e+00 1.2558000399e+00 6.4429926185e+01
1.3323346031e+00 1.2374856683e+00 6.6261600734e+01
1.3330439750e+00 1.2369052833e+00 6.6327181039e+01
1.3213070937e+00 1.2485774708e+00 6.5131614751e+01
1.3365263464e+00 1.2334229732e+00 6.6698917344e+01
1.3532933196e+00 1.2167852694e+00 6.8595694350e+01
1.3205977218e+00 1.2493513175e+00 6.5057220172e+01
1.3389769040e+00 1.2310369459e+00 6.6960381445e+01
1.3422013219e+00 1.2276836103e+00 6.7326600530e+01
1.3413629733e+00 1.2286509186e+00 6.7223431061e+01
1.3355590210e+00 1.2344547688e+00 6.6590187203e+01
1.3170508621e+00 1.2528981148e+00 6.4710726925e+01
1.3436200658e+00 1.2262648913e+00 6.7485804441e+01
1.3323346031e+00 1.2376791300e+00 6.6247777209e+01
1.3209201636e+00 1.2489643942e+00 6.5093347758e+01
1.3425237637e+00 1.2274256614e+00 6.7357738235e+01
1.3349786258e+00 1.2349061793e+00 6.6537440810e+01
1.3238221397e+00 1.2461269563e+00 6.5377914076e+01
1.3273045111e+00 1.2426446462e+00 6.5730628410e+01
1.3365263464e+00 1.2334229732e+00 6.6698917344e+01
1.3403956479e+00 1.2295537398e+00 6.7121170482e+01
1.3268530926e+00 1.2430960568e+00 6.5684523235e+01
1.3204042567e+00 1.2494802920e+00 6.5042447327e+01
1.3213070937e+00 1.2487064453e+00 6.5122984065e+01
1.3307868825e+00 1.2391623361e+00 6.6090249818e+01
1.3292391619e+00 1.2406455423e+00 6.5934066496e+01
1.3429106939e+00 1.2270387380e+00 6.7401091229e+01
1.3234996979e+00 1.2463849052e+00 6.5349964503e+01
1.3400732061e+00 1.2298761759e+00 6.7085599574e+01
1.3461351118e+00 1.2238788640e+00 6.7761524146e+01
1.3414919500e+00 1.2284574569e+00 6.7242645556e+01
1.3242735582e+00 1.2456755457e+00 6.5423257594e+01
1.3332374401e+00 1.2367118216e+00 6.6347633908e+01
1.3340757887e+00 1.2358090005e+00 6.6441188610e+01
1.3394928109e+00 1.2305210481e+00 6.7016929499e+01
1.3376871368e+00 1.2322622032e+00 6.6824552218e+01
1.3326570449e+00 1.2372922066e+00 6.6286344327e+01
1.3285297899e+00 1.2412904145e+00 6.5865363840e+01
1.3347206723e+00 1.2350996410e+00 6.6514566041e+01
1.3407825780e+00 1.2292313036e+00 6.7159087959e+01
1.3234352096e+00 1.2465783669e+00 6.5334768596e+01
1.3302064872e+00 1.2396782339e+00 6.6034367787e+01
1.3360749279e+00 1.2338098965e+00 6.6655012357e+01
1.3275624645e+00 1.2425156718e+00 6.5748077233e+01
1.3420723452e+00 1.2278770719e+00 6.7307293352e+01
1.3332374401e+00 1.2367118216e+00 6.6347633908e+01
1.3230482794e+00 1.2469008030e+00 6.5300440035e+01
1.3390413924e+00 1.2309724587e+00 6.6967440182e+01
1.3291101851e+00 1.2408390039e+00 6.5916216385e+01
1.3240156048e+00 1.2458690074e+00 6.5401717216e+01
1.3364618580e+00 1.2334874604e+00 6.6691963298e+01
1.3298195571e+00 1.2400651573e+00 6.5994181176e+01
1.3339468120e+00 1.2359379749e+00 6.6427480008e+01
1.3295616036e+00 1.2402586189e+00 6.5971970810e+01
1.3403311595e+00 1.2296182270e+00 6.7114050623e+01
1.3459416467e+00 1.2240078385e+00 6.7744420814e+01
1.3360749279e+00 1.2339388710e+00 6.6645579659e+01
1.3328505099e+00 1.2370342577e+00 6.6311373768e+01
1.3369777649e+00 1.2329715626e+00 6.6747671068e+01
1.3363328813e+00 1.2336164349e+00 6.6678063258e+01
1.3396217876e+00 1.2303275864e+00 6.7035919122e+01
1.3330439750e+00 1.2369697705e+00 6.6322554237e+01
1.3377516252e+00 1.2321977159e+00 6.6831557762e+01
1.3272400227e+00 1.2427736207e+00 6.5719568319e+01
1.3414919500e+00 1.2285864314e+00 6.7232878292e+01
1.3264016741e+00 1.2436119546e+00 6.5634089003e+01
1.3365908347e+00 1.2332939987e+00 6.6710606630e+01
1.3365908347e+00 1.2334229732e+00 6.6701142911e+01
1.3127301420e+00 1.2572187588e+00 6.4297119616e+01
1.3349141374e+00 1.2350351538e+00 6.6525866093e+01
1.3282718365e+00 1.2417418251e+00 6.5825322679e+01
1.3213070937e+00 1.2486419580e+00 6.5127298844e+01
1.3279493947e+00 1.2419997740e+00 6.5796694398e+01
1.3263371857e+00 1.2436119546e+00 6.5631972806e+01
1.3230482794e+00 1.2469008030e+00 6.5300440035e+01
1.3305934174e+00 1.2392913106e+00 6.6074643061e+01
1.3230482794e+00 1.2468363158e+00 6.5304799338e+01
1.3155031415e+00 1.2544458082e+00 6.4561519561e+01
1.3387189506e+00 1.2311659204e+00 6.6941768431e+01
1.3269820693e+00 1.2429670823e+00 6.5697684342e+01
1.3297550687e+00 1.2401941317e+00 6.5982956265e+01
1.3314962544e+00 1.2384529767e+00 6.6164381997e+01
1.3405246246e+00 1.2294892525e+00 6.7130565480e+01
1.3284653015e+00 1.2414838762e+00 6.5849719042e+01
1.3299485338e+00 1.2400006700e+00 6.6003025838e+01
1.3231127678e+00 1.2469008030e+00 6.5302524061e+01
1.3333019284e+00 1.2366473344e+00 6.6354456660e+01
1.3302064872e+00 1.2397427211e+00 6.6029819617e+01
1.3373002067e+00 1.2326491265e+00 6.6782576264e+01
1.3233062329e+00 1.2466428541e+00 6.5326228695e+01
1.3338823237e+00 1.2360669494e+00 6.6415977260e+01
1.3333664168e+00 1.2365183599e+00 6.6365919380e+01
1.3373002067e+00 1.2326491265e+00 6.6782576264e+01
1.3347206723e+00 1.2350996410e+00 6.6514566041e+01
1.3289812084e+00 1.2409679784e+00 6.5902897580e+01
1.3207266985e+00 1.2492223431e+00 6.5069942117e+01
1.3321411380e+00 1.2378081044e+00 6.6232037822e+01
1.3322701147e+00 1.2376146427e+00 6.6250205249e+01
1.3421368336e+00 1.2277480975e+00 6.7319397861e+01
1.3307223941e+00 1.2391623361e+00 6.6088087936e+01
1.3402021828e+00 1.2296827142e+00 6.7104663869e+01
1.3167284203e+00 1.2532205509e+00 6.4679543910e+01
1.3283363248e+00 1.2416128506e+00 6.5836448495e+01
1.3418143918e+00 1.2281995080e+00 6.7273637102e+01
1.3313027893e+00 1.2385174639e+00 6.6153292872e+01
1.3224678842e+00 1.2474167008e+00 6.5246891235e+01
1.3385899739e+00 1.2312948948e+00 6.6927673489e+01
1.3272400227e+00 1.2426446462e+00 6.5728502637e+01
1.3331084634e+00 1.2367763088e+00 6.6338626072e+01
1.3333664168e+00 1.2366473344e+00 6.6356645901e+01
1.3296905804e+00 1.2402586189e+00 6.5976271303e+01
1.3294326269e+00 1.2404520806e+00 6.5954082768e+01
1.3310448359e+00 1.2389043872e+00 6.6117172091e+01
1.3326570449e+00 1.2373566938e+00 6.6281728603e+01
1.3371712300e+00 1.2327136137e+00 6.6773356192e+01
1.3149227462e+00 1.2549617060e+00 6.4510035893e+01
1.3298195571e+00 1.2401296445e+00 6.5989643673e+01
1.3232417445e+00 1.2467073413e+00 6.5319778161e+01
1.3418788801e+00 1.2280705336e+00 6.7285717934e+01
1.3286587666e+00 1.2412259273e+00 6.5874148731e+01
1.3319476729e+00 1.2379370789e+00 6.6216311505e+01
1.3398797410e+00 1.2300696375e+00 6.7064291021e+01
1.3316252311e+00 1.2383240022e+00 6.6177893052e+01
1.3212426054e+00 1.2487064453e+00 6.5120917125e+01
1.3368487882e+00 1.2331650243e+00 6.6728988981e+01
1.3281428598e+00 1.2418063123e+00 6.5816560672e+01
1.3308513708e+00 1.2390978489e+00 6.6096976659e+01
1.3295616036e+00 1.2403875934e+00 6.5962908710e+01
1.3374291834e+00 1.2324556648e+00 6.6801315358e+01
1.3460061351e+00 1.2238788640e+00 6.7756836274e+01
1.3225323726e+00 1.2474167008e+00 6.5248970192e+01
1.3360749279e+00 1.2338098965e+00 6.6655012357e+01
1.3168573970e+00 1.2529626020e+00 6.4700430205e+01
1.3227258376e+00 1.2471587519e+00 6.5272605827e+01
1.3205332334e+00 1.2493513175e+00 6.5055159381e+01
1.3227258376e+00 1.2472232391e+00 6.5268254631e+01
1.3280783714e+00 1.2418707995e+00 6.5809936189e+01
1.3377516252e+00 1.2322622032e+00 6.6826791288e+01
1.3432331357e+00 1.2267163019e+00 6.7437299958e+01
1.3236286747e+00 1.2463204180e+00 6.5358515132e+01
1.3287877433e+00 1.2411614401e+00 6.5882937527e+01
1.3357524861e+00 1.2341968199e+00 6.6615645467e+01
1.3295616036e+00 1.2403875934e+00 6.5962908710e+01
1.3342047655e+00 1.2355510516e+00 6.6464235078e+01
1.3325280681e+00 1.2374211811e+00 6.6272752475e+01
1.3430396706e+00 1.2269097636e+00 6.7415565835e+01
1.3396862759e+00 1.2302630992e+00 6.7043007872e+01
1.3322056263e+00 1.2378081044e+00 6.6234214393e+01
1.3198883498e+00 1.2500606770e+00 6.4987404533e+01
1.3302709756e+00 1.2396137467e+00 6.6041074163e+01
1.3259502556e+00 1.2439343907e+00 6.5597092016e+01
1.3319476729e+00 1.2380015661e+00 6.6211714642e+01
1.3262726974e+00 1.2436119546e+00 6.5629856763e+01
1.3386544622e+00 1.2313593820e+00 6.6925129457e+01
1.3215005588e+00 1.2484484964e+00 6.5146457164e+01
1.3267886042e+00 1.2432250312e+00 6.5673491619e+01
1.3329794867e+00 1.2369697705e+00 6.6320368537e+01
1.3404601363e+00 1.2294247653e+00 6.7133145850e+01
1.3460706235e+00 1.2239433513e+00 6.7754142090e+01
1.3339468120e+00 1.2360024621e+00 6.6422825795e+01
1.3251119069e+00 1.2449016991e+00 6.5503352660e+01
1.3325925565e+00 1.2373566938e+00 6.6279547130e+01
1.3244670233e+00 1.2454820841e+00 6.5442724644e+01
1.3318831846e+00 1.2380660533e+00 6.6204945292e+01
1.3327215332e+00 1.2372277194e+00 6.6293144070e+01
1.3260147439e+00 1.2439343907e+00 6.5599204843e+01
1.3373646950e+00 1.2325846393e+00 6.6789565447e+01
1.3293681386e+00 1.2406455423e+00 6.5938359241e+01
1.3271110460e+00 1.2427736207e+00 6.5715319224e+01
1.3398797410e+00 1.2300696375e+00 6.7064291021e+01
1.3289167201e+00 1.2410969528e+00 6.5891730231e+01
1.3270465577e+00 1.2429025951e+00 6.5704268432e+01
1.3295616036e+00 1.2403875934e+00 6.5962908710e+01
1.3360749279e+00 1.2338743838e+00 6.6650295322e+01
1.3245315117e+00 1.2453531096e+00 6.5453615245e+01
1.3368487882e+00 1.2331650243e+00 6.6728988981e+01
1.3334309052e+00 1.2363893855e+00 6.6377389717e+01
1.3245960000e+00 1.2453531096e+00 6.5455714086e+01
1.3283363248e+00 1.2417418251e+00 6.5827457968e+01
1.3196948848e+00 1.2502541386e+00 6.4968409252e+01
1.3258857672e+00 1.2440633651e+00 6.5586113970e+01
1.3463285769e+00 1.2235564279e+00 6.7793784555e+01
1.3333664168e+00 1.2365828472e+00 6.6361281979e+01
1.3385254855e+00 1.2313593820e+00 6.6920630177e+01
1.3278849063e+00 1.2420642612e+00 6.5790077086e+01
1.3247249767e+00 1.2451596479e+00 6.5473114667e+01
1.3518100874e+00 1.2181395011e+00 6.8428928033e+01
1.3497464599e+00 1.2202030923e+00 6.8185140296e+01
1.3275624645e+00 1.2422577229e+00 6.5765980213e+01
1.3339468120e+00 1.2359379749e+00 6.6427480008e+01
1.3253053720e+00 1.2445792629e+00 6.5531736868e+01
1.3343337422e+00 1.2356800260e+00 6.6459307350e+01
1.3268530926e+00 1.2430960568e+00 6.5684523235e+01
1.3288522317e+00 1.2410969528e+00 6.5889588460e+01
1.3445229028e+00 1.2254910446e+00 6.7577896124e+01
1.3414919500e+00 1.2283929697e+00 6.7247531417e+01
1.3369132765e+00 1.2330360498e+00 6.6740698154e+01
1.3294326269e+00 1.2406455423e+00 6.5940505857e+01
1.3302709756e+00 1.2397427211e+00 6.6031975525e+01
1.3409115548e+00 1.2289733547e+00 6.7183099117e+01
1.3329794867e+00 1.2370342577e+00 6.6315743585e+01
1.3252408836e+00 1.2446437502e+00 6.5525214082e+01
1.3327215332e+00 1.2371632322e+00 6.6297762947e+01
1.3398797410e+00 1.2300051503e+00 6.7069125232e+01
1.3354945326e+00 1.2343257943e+00 6.6597374241e+01
1.3401376945e+00 1.2298761759e+00 6.7087867147e+01
1.3302064872e+00 1.2396782339e+00 6.6034367787e+01
1.3220809540e+00 1.2479325986e+00 6.5199717089e+01
1.3337533470e+00 1.2362604110e+00 6.6397640688e+01
1.3347851607e+00 1.2350996410e+00 6.6516772153e+01
1.3312383010e+00 1.2387109256e+00 6.6137389927e+01
1.3251763953e+00 1.2447727246e+00 6.5514279958e+01
1.3512296921e+00 1.2186553989e+00 6.8365241577e+01
1.3322056263e+00 1.2376791300e+00 6.6243421443e+01
1.3172443271e+00 1.2527046531e+00 6.4729461703e+01
1.3172443271e+00 1.2526401659e+00 6.4733679888e+01
1.3410405315e+00 1.2289733547e+00 6.7187656182e+01
1.3387834389e+00 1.2311659204e+00 6.6944020280e+01
1.3452967632e+00 1.2247171980e+00 6.7665798469e+01
1.3335598819e+00 1.2363893855e+00 6.6381773368e+01
1.3216295355e+00 1.2483840091e+00 6.5154917627e+01
1.3238221397e+00 1.2460624691e+00 6.5382292970e+01
1.3224678842e+00 1.2474811880e+00 6.5242546502e+01
1.3366553231e+00 1.2332295115e+00 6.6717568002e+01
1.3302709756e+00 1.2397427211e+00 6.6031975525e+01
1.3480697626e+00 1.2219442473e+00 6.7984444267e+01
1.3135040023e+00 1.2564449121e+00 6.4370532578e+01
1.3342692538e+00 1.2357445133e+00 6.6452445115e+01
1.3242090699e+00 1.2457400330e+00 6.5416773134e+01
1.3287877433e+00 1.2411614401e+00 6.5882937527e+01
1.3206622102e+00 1.2493513175e+00 6.5059281105e+01
1.3359459511e+00 1.2339388710e+00 6.6641140560e+01
1.3446518796e+00 1.2253620702e+00 6.7592516098e+01
1.3356879977e+00 1.2342613071e+00 6.6608723481e+01
1.3281428598e+00 1.2418063123e+00 6.5816560672e+01
1.3189210245e+00 1.2510279853e+00 6.4892621144e+01
1.3309803475e+00 1.2389043872e+00 6.6115007464e+01
1.3326570449e+00 1.2372922066e+00 6.6286344327e+01
1.3316897195e+00 1.2383240022e+00 6.6180064058e+01
1.3182761409e+00 1.2518018320e+00 6.4821216915e+01
1.3436845542e+00 1.2262648913e+00 6.7488116983e+01
1.3295616036e+00 1.2404520806e+00 6.5958379544e+01
1.3437490425e+00 1.2262004041e+00 6.7495388496e+01
1.3369777649e+00 1.2329070754e+00 6.6752415330e+01
1.3405891130e+00 1.2293602781e+00 6.7142547139e+01
1.3430396706e+00 1.2269097636e+00 6.7415565835e+01
1.3187920478e+00 1.2511569598e+00 6.4880019684e+01
1.3304644407e+00 1.2394202850e+00 6.6061208089e+01
1.3265306508e+00 1.2434184929e+00 6.5651661626e+01
1.3259502556e+00 1.2439988779e+00 6.5592658244e+01
1.3325280681e+00 1.2374856683e+00 6.6268140431e+01
1.3289812084e+00 1.2410324656e+00 6.5898384249e+01
1.3289167201e+00 1.2409679784e+00 6.5900754636e+01
1.3240800932e+00 1.2459979819e+00 6.5395043609e+01
1.3269175809e+00 1.2430960568e+00 6.5686644607e+01
1.3131170722e+00 1.2568318355e+00 6.4333790329e+01
1.3190500012e+00 1.2507700364e+00 6.4913754270e+01
1.3274334878e+00 1.2425156718e+00 6.5743822600e+01
1.3363973697e+00 1.2335519476e+00 6.6685011936e+01
1.3315607428e+00 1.2383884894e+00 6.6171136271e+01
1.3336243702e+00 1.2362604110e+00 6.6393253839e+01
1.3336243702e+00 1.2363248983e+00 6.6388608983e+01
1.3351076025e+00 1.2349706666e+00 6.6537172386e+01
1.3221454424e+00 1.2477391369e+00 6.5214798078e+01
1.3329149983e+00 1.2370342577e+00 6.6313558591e+01
1.3496174832e+00 1.2203320667e+00 6.8170016808e+01
1.3266596275e+00 1.2432895185e+00 6.5664799223e+01
1.3215650472e+00 1.2484484964e+00 6.5148526521e+01
1.3175667689e+00 1.2523177298e+00 6.4764953853e+01
1.3245960000e+00 1.2452886224e+00 6.5460112764e+01
1.3174377922e+00 1.2524467043e+00 6.4752437991e+01
1.3249829302e+00 1.2450951607e+00 6.5485923602e+01
1.3297550687e+00 1.2401941317e+00 6.5982956265e+01
1.3384609971e+00 1.2314238692e+00 6.6913589633e+01
1.3360104395e+00 1.2339388710e+00 6.6643360020e+01
1.3253698603e+00 1.2445147757e+00 6.5538261963e+01
1.3190500012e+00 1.2508345237e+00 6.4909492147e+01
1.3202752800e+00 1.2497382408e+00 6.5021163807e+01
1.3398152527e+00 1.2301341248e+00 6.7057193819e+01
1.3369777649e+00 1.2330360498e+00 6.6742928197e+01
1.3343337422e+00 1.2356800260e+00 6.6459307350e+01
1.3335598819e+00 1.2363893855e+00 6.6381773368e+01
1.3405891130e+00 1.2293602781e+00 6.7142547139e+01
1.3236931630e+00 1.2461914435e+00 6.5369354802e+01
1.3403311595e+00 1.2296182270e+00 6.7114050623e+01
1.3275624645e+00 1.2423222101e+00 6.5761502633e+01
1.3436200658e+00 1.2263293786e+00 6.7480848461e+01
1.3273045111e+00 1.2427091334e+00 6.5726160147e+01
1.3389124156e+00 1.2309724587e+00 6.6962931674e+01
1.3336888586e+00 1.2362604110e+00 6.6395447177e+01
1.3348496491e+00 1.2351641282e+00 6.6514299155e+01
1.3209846519e+00 1.2490288814e+00 6.5091105298e+01
1.3314317660e+00 1.2385174639e+00 6.6157630228e+01
1.3491660647e+00 1.2207189901e+00 6.8122337961e+01
1.3329149983e+00 1.2369052833e+00 6.6322808740e+01
1.3368487882e+00 1.2329715626e+00 6.6743210037e+01
1.3404601363e+00 1.2293602781e+00 6.7137999979e+01
1.3265306508e+00 1.2432895185e+00 6.5660560834e+01
1.3307223941e+00 1.2392268233e+00 6.6083525457e+01
1.3315607428e+00 1.2384529767e+00 6.6166551618e+01
1.3245315117e+00 1.2454175968e+00 6.5449218223e+01
1.3256278138e+00 1.2442568268e+00 6.5564385465e+01
1.3244670233e+00 1.2454175968e+00 6.5447120012e+01
1.3255633254e+00 1.2444502885e+00 6.5549004943e+01
1.3263371857e+00 1.2436119546e+00 6.5631972806e+01
1.3345916956e+00 1.2352931027e+00 6.6496127109e+01
1.3323346031e+00 1.2375501555e+00 6.6256991588e+01
1.3363328813e+00 1.2337454093e+00 6.6668617834e+01
1.3401376945e+00 1.2298116886e+00 6.7092708083e+01
1.3232417445e+00 1.2467073413e+00 6.5319778161e+01
1.3302064872e+00 1.2397427211e+00 6.6029819617e+01
1.3356879977e+00 1.2342613071e+00 6.6608723481e+01
1.3311093243e+00 1.2388399000e+00 6.6123908877e+01
1.3217585122e+00 1.2481905475e+00 6.5172032376e+01
1.3249829302e+00 1.2448372118e+00 6.5503555810e+01
1.3313672777e+00 1.2385819511e+00 6.6150880961e+01
1.3298840454e+00 1.2400651573e+00 6.5996333530e+01
1.3309158592e+00 1.2389688744e+00 6.6108273854e+01
1.3360749279e+00 1.2338098965e+00 6.6655012357e+01
1.3378806019e+00 1.2320042543e+00 6.6850348902e+01
1.3391703691e+00 1.2308434842e+00 6.6981566018e+01
1.3409115548e+00 1.2290378420e+00 6.7178231992e+01
1.3342692538e+00 1.2356155388e+00 6.6461771000e+01
1.3234352096e+00 1.2463849052e+00 6.5347875820e+01
1.3203397684e+00 1.2496737536e+00 6.5027511270e+01
1.3308513708e+00 1.2391623361e+00 6.6092411866e+01
1.3300130222e+00 1.2400006700e+00 6.6005179032e+01
1.3278204180e+00 1.2421287484e+00 6.5783462160e+01
1.3255633254e+00 1.2444502885e+00 6.5549004943e+01
1.3356235094e+00 1.2343257943e+00 6.6601804150e+01
1.3416209267e+00 1.2283284825e+00 6.7256991418e+01
1.3439425076e+00 1.2259424552e+00 6.7522187809e+01
1.3328505099e+00 1.2370987450e+00 6.6306751199e+01
1.3220164657e+00 1.2479325986e+00 6.5197642875e+01
1.3227903260e+00 1.2471587519e+00 6.5274687240e+01
1.3161480250e+00 1.2538654232e+00 6.4619353428e+01
1.3334953935e+00 1.2365183599e+00 6.6370300531e+01
1.3319476729e+00 1.2380015661e+00 6.6211714642e+01
1.3425882521e+00 1.2273611741e+00 6.7364956374e+01
1.3363973697e+00 1.2334229732e+00 6.6694466757e+01
1.3245315117e+00 1.2453531096e+00 6.5453615245e+01
1.3304644407e+00 1.2394847722e+00 6.6056652777e+01
1.3314317660e+00 1.2385174639e+00 6.6157630228e+01
1.3314317660e+00 1.2384529767e+00 6.6162212544e+01
1.3421368336e+00 1.2277480975e+00 6.7319397861e+01
1.3258857672e+00 1.2439988779e+00 6.5590546058e+01
1.3427172288e+00 1.2271677125e+00 6.7384327431e+01
1.3270465577e+00 1.2427736207e+00 6.5713194912e+01
1.3164704668e+00 1.2535429871e+00 6.4650435791e+01
1.3353010676e+00 1.2347127177e+00 6.6562554631e+01
1.3372357183e+00 1.2327781009e+00 6.6770839089e+01
1.3290456968e+00 1.2409034912e+00 6.5909555771e+01
1.3342692538e+00 1.2356155388e+00 6.6461771000e+01
1.3498754366e+00 1.2200741178e+00 6.8200276964e+01
1.3388479273e+00 1.2310369459e+00 6.6955874478e+01
1.3425882521e+00 1.2272966869e+00 6.7369878074e+01
1.3322701147e+00 1.2376791300e+00 6.6245599241e+01
1.3269175809e+00 1.2430315696e+00 6.5691102610e+01
1.3433621124e+00 1.2265873275e+00 6.7451804216e+01
1.3399442294e+00 1.2299406631e+00 6.7076227300e+01
1.3303999523e+00 1.2396137467e+00 6.6045388534e+01
1.3342692538e+00 1.2356155388e+00 6.6461771000e+01
1.3285942783e+00 1.2413549017e+00 6.5862999208e+01
1.3262726974e+00 1.2437409290e+00 6.5620973529e+01
1.3203397684e+00 1.2496092664e+00 6.5031802355e+01
1.3280138830e+00 1.2418707995e+00 6.5807802539e+01
1.3175667689e+00 1.2523177298e+00 6.4764953853e+01
1.3245960000e+00 1.2452886224e+00 6.5460112764e+01
1.3165349552e+00 1.2533495254e+00 6.4665060605e+01
1.3262726974e+00 1.2436119546e+00 6.5629856763e+01
1.3404601363e+00 1.2294247653e+00 6.7133145850e+01
1.3259502556e+00 1.2439988779e+00 6.5592658244e+01
1.3326570449e+00 1.2373566938e+00 6.6281728603e+01
1.3420723452e+00 1.2279415592e+00 6.7302390091e+01
1.3396217876e+00 1.2303920737e+00 6.7031094506e+01
1.3385254855e+00 1.2314883565e+00 6.6911048071e+01
1.3223389075e+00 1.2475456752e+00 6.5234047305e+01
1.3265951391e+00 1.2434184929e+00 6.5653779760e+01
1.3409115548e+00 1.2290378420e+00 6.7178231992e+01
1.3259502556e+00 1.2439988779e+00 6.5592658244e+01
1.3376226485e+00 1.2323266904e+00 6.6817549408e+01
1.3422658103e+00 1.2277480975e+00 6.7323985432e+01
1.3266596275e+00 1.2434184929e+00 6.5655898050e+01
1.3293681386e+00 1.2406455423e+00 6.5938359241e+01
1.3348496491e+00 1.2350351538e+00 6.6523659078e+01
1.3377516252e+00 1.2321977159e+00 6.6831557762e+01
1.3227903260e+00 1.2470942647e+00 6.5279040054e+01
1.3294326269e+00 1.2404520806e+00 6.5954082768e+01
1.3400087177e+00 1.2299406631e+00 6.7078493896e+01
1.3329149983e+00 1.2370987450e+00 6.6308935488e+01
1.3336243702e+00 1.2361959238e+00 6.6397900023e+01
1.3335598819e+00 1.2363893855e+00 6.6381773368e+01
1.3424592754e+00 1.2274901486e+00 6.7350523034e+01
1.3377516252e+00 1.2321977159e+00 6.6831557762e+01
1.3266596275e+00 1.2432895185e+00 6.5664799223e+01
1.3379450903e+00 1.2320042543e+00 6.6852590818e+01
1.3337533470e+00 1.2361314366e+00 6.6406936547e+01
1.3234352096e+00 1.2465138796e+00 6.5339136510e+01
1.3314317660e+00 1.2385174639e+00 6.6157630228e+01
1.3201463033e+00 1.2498672153e+00 6.5008475371e+01
1.3336243702e+00 1.2363893855e+00 6.6383965454e+01
1.3458771584e+00 1.2240723257e+00 6.7737045819e+01
1.3434266008e+00 1.2265228402e+00 6.7459060806e+01
1.3262082090e+00 1.2438054162e+00 6.5614419296e+01
1.3394283225e+00 1.2305210481e+00 6.7014669732e+01
1.3338178353e+00 1.2362604110e+00 6.6399834374e+01
1.3297550687e+00 1.2400651573e+00 6.5992028985e+01
1.3338178353e+00 1.2361314366e+00 6.6409131313e+01
1.3276269529e+00 1.2424511845e+00 6.5754679194e+01
1.3345916956e+00 1.2354220771e+00 6.6486782348e+01
1.3310448359e+00 1.2389688744e+00 6.6112601899e+01
1.3318186962e+00 1.2381305405e+00 6.6198178460e+01
1.3420723452e+00 1.2278770719e+00 6.7307293352e+01
1.3289812084e+00 1.2409034912e+00 6.5907412159e+01
1.3183406292e+00 1.2516083703e+00 6.4835981456e+01
