# mp_msun mc_msun inclination_deg
1.2481228669e+00 9.2258248009e-01 5.9456141042e+01
1.2414106940e+00 8.9237770193e-01 6.1674615835e+01
1.2414106940e+00 8.7895335609e-01 6.2868130765e+01
1.2682593857e+00 8.9237770193e-01 6.2577660455e+01
1.2682593857e+00 8.5210466439e-01 6.6635529455e+01
1.2883959044e+00 9.0580204778e-01 6.2069075513e+01
1.2044937429e+00 8.6217292378e-01 6.3112656218e+01
1.2816837315e+00 8.6888509670e-01 6.5340208991e+01
1.2850398180e+00 8.5210466439e-01 6.7344523545e+01
1.2548350398e+00 8.7224118316e-01 6.3987634042e+01
1.2548350398e+00 8.8902161547e-01 6.2420286367e+01
1.2816837315e+00 8.5546075085e-01 6.6811920030e+01
1.2850398180e+00 8.8566552901e-01 6.3784544480e+01
1.2883959044e+00 8.4874857793e-01 6.7893620984e+01
1.2850398180e+00 8.7224118316e-01 6.5119488874e+01
1.2917519909e+00 8.8230944255e-01 6.4353255961e+01
1.2514789534e+00 8.7224118316e-01 6.3864374593e+01
1.2313424346e+00 8.8230944255e-01 6.2214883601e+01
1.2917519909e+00 8.9237770193e-01 6.3387746740e+01
1.2816837315e+00 8.6888509670e-01 6.5340208991e+01
1.2246302617e+00 8.8902161547e-01 6.1404735620e+01
1.2581911263e+00 8.6888509670e-01 6.4444873883e+01
1.3152445961e+00 8.9908987486e-01 6.3578688720e+01
1.2514789534e+00 8.7895335609e-01 6.3223960278e+01
1.2447667804e+00 8.5546075085e-01 6.5312714173e+01
1.2481228669e+00 8.9237770193e-01 6.1898225287e+01
1.2179180887e+00 9.2258248009e-01 5.8565010552e+01
1.2984641638e+00 8.5546075085e-01 6.7521441212e+01
1.2682593857e+00 8.8230944255e-01 6.3505062894e+01
1.2581911263e+00 8.6217292378e-01 6.5132203784e+01
1.2917519909e+00 8.8902161547e-01 6.3703566150e+01
1.2548350398e+00 8.5546075085e-01 6.5713803127e+01
1.2615472127e+00 8.4874857793e-01 6.6738337019e+01
1.2548350398e+00 8.9573378840e-01 6.1831222434e+01
1.2514789534e+00 8.9237770193e-01 6.2010556597e+01
1.2984641638e+00 8.9908987486e-01 6.3001224470e+01
1.1776450512e+00 9.3265073948e-01 5.6726658925e+01
1.2581911263e+00 8.7224118316e-01 6.4111374036e+01
1.2783276451e+00 8.6888509670e-01 6.5210655126e+01
1.2581911263e+00 8.8902161547e-01 6.2534953283e+01
1.2682593857e+00 8.9573378840e-01 6.2279299947e+01
1.2313424346e+00 9.0244596132e-01 6.0510556605e+01
1.2447667804e+00 8.5881683732e-01 6.4960220302e+01
1.2514789534e+00 8.9573378840e-01 6.1720078942e+01
1.2514789534e+00 9.0915813424e-01 6.0604538366e+01
1.2044937429e+00 9.3600682594e-01 5.7245368802e+01
1.2514789534e+00 8.5881683732e-01 6.5222266216e+01
1.2481228669e+00 8.6217292378e-01 6.4743423377e+01
1.2917519909e+00 8.7224118316e-01 6.5376865399e+01
1.2615472127e+00 8.7559726962e-01 6.3906516754e+01
1.2850398180e+00 9.1922639363e-01 6.0841048081e+01
1.2615472127e+00 8.9908987486e-01 6.1764346090e+01
1.2380546075e+00 8.8566552901e-01 6.2146645079e+01
1.2984641638e+00 8.8230944255e-01 6.4599859372e+01
1.2581911263e+00 8.6552901024e-01 6.4785051142e+01
1.3051763367e+00 8.9908987486e-01 6.3231000601e+01
1.2548350398e+00 8.7559726962e-01 6.3662495666e+01
1.2548350398e+00 8.9573378840e-01 6.1831222434e+01
1.2346985210e+00 9.3936291240e-01 5.7857458666e+01
1.2581911263e+00 8.6888509670e-01 6.4444873883e+01
1.2682593857e+00 8.9237770193e-01 6.2577660455e+01
1.2380546075e+00 8.8902161547e-01 6.1852528120e+01
1.2514789534e+00 8.5546075085e-01 6.5579491156e+01
1.2447667804e+00 9.0244596132e-01 6.0937864223e+01
1.2548350398e+00 8.6217292378e-01 6.5002050550e+01
1.3018202503e+00 8.6552901024e-01 6.6500666687e+01
1.2649032992e+00 9.1922639363e-01 6.0220691354e+01
1.2179180887e+00 8.7224118316e-01 6.2656743470e+01
1.2716154721e+00 8.7559726962e-01 6.4276094646e+01
1.2346985210e+00 8.8566552901e-01 6.2032599979e+01
1.2447667804e+00 8.7224118316e-01 6.3619269488e+01
1.2716154721e+00 8.9573378840e-01 6.2392217573e+01
1.2548350398e+00 8.8566552901e-01 6.2722530601e+01
1.2581911263e+00 9.0244596132e-01 6.1370077125e+01
1.2615472127e+00 8.6552901024e-01 6.4913513364e+01
1.2279863481e+00 9.1251422071e-01 5.9615058949e+01
1.2581911263e+00 8.9573378840e-01 6.1942711892e+01
1.2682593857e+00 8.7559726962e-01 6.4152419884e+01
1.2816837315e+00 9.0244596132e-01 6.2138980459e+01
1.2649032992e+00 8.9908987486e-01 6.1875003529e+01
1.2246302617e+00 8.8230944255e-01 6.1985422015e+01
1.2850398180e+00 8.7895335609e-01 6.4438917361e+01
1.2883959044e+00 9.1587030717e-01 6.1219591273e+01
1.2917519909e+00 8.7224118316e-01 6.5376865399e+01
1.2615472127e+00 8.5546075085e-01 6.5984326994e+01
1.2615472127e+00 8.9237770193e-01 6.2349710779e+01
1.2682593857e+00 8.9573378840e-01 6.2279299947e+01
1.2313424346e+00 8.5881683732e-01 6.4442855202e+01
1.2313424346e+00 8.7559726962e-01 6.2822488896e+01
1.3018202503e+00 9.0244596132e-01 6.2811652406e+01
1.3018202503e+00 8.7895335609e-01 6.5064561107e+01
1.2313424346e+00 8.7224118316e-01 6.3134527995e+01
1.2548350398e+00 9.0580204778e-01 6.0983584403e+01
1.2548350398e+00 8.6888509670e-01 6.4319088660e+01
1.2682593857e+00 8.8566552901e-01 6.3190336838e+01
1.2917519909e+00 9.1922639363e-01 6.1050095635e+01
1.2816837315e+00 8.8230944255e-01 6.3986971739e+01
1.2749715586e+00 9.0915813424e-01 6.1349022389e+01
1.2447667804e+00 9.0244596132e-01 6.0937864223e+01
1.2783276451e+00 8.5546075085e-01 6.6672248580e+01
1.2581911263e+00 8.7559726962e-01 6.3784274363e+01
1.2783276451e+00 8.6888509670e-01 6.5210655126e+01
1.2414106940e+00 8.8566552901e-01 6.2261060985e+01
1.2581911263e+00 8.8230944255e-01 6.3148258548e+01
1.2615472127e+00 8.7224118316e-01 6.4235601735e+01
1.2279863481e+00 8.8566552901e-01 6.1805603359e+01
1.2951080774e+00 9.1251422071e-01 6.1713323106e+01
1.2749715586e+00 8.7559726962e-01 6.4400261157e+01
1.2380546075e+00 8.8902161547e-01 6.1852528120e+01
1.2816837315e+00 8.8230944255e-01 6.3986971739e+01
1.2951080774e+00 8.6888509670e-01 6.5864253516e+01
1.2917519909e+00 9.0580204778e-01 6.2179447237e+01
1.2414106940e+00 8.5881683732e-01 6.4830051597e+01
1.2044937429e+00 8.9237770193e-01 6.0468477358e+01
1.2816837315e+00 8.6552901024e-01 6.5696157167e+01
1.2984641638e+00 8.8230944255e-01 6.4599859372e+01
1.3018202503e+00 8.7559726962e-01 6.5412225002e+01
1.2112059158e+00 8.9237770193e-01 6.0684920277e+01
1.2682593857e+00 8.7559726962e-01 6.4152419884e+01
1.2414106940e+00 9.2258248009e-01 5.9256463320e+01
1.2581911263e+00 8.9237770193e-01 6.2236294743e+01
1.2481228669e+00 8.7224118316e-01 6.3741588689e+01
1.2212741752e+00 9.2929465301e-01 5.8181645534e+01
1.2951080774e+00 9.0580204778e-01 6.2290166868e+01
1.2414106940e+00 9.0580204778e-01 6.0558128317e+01
1.2481228669e+00 8.9908987486e-01 6.1325070815e+01
1.2212741752e+00 9.1922639363e-01 5.8908933407e+01
1.2481228669e+00 8.7559726962e-01 6.3420302977e+01
1.2078498294e+00 8.8902161547e-01 6.0852559864e+01
1.2447667804e+00 8.8566552901e-01 6.2375852521e+01
1.2514789534e+00 8.8902161547e-01 6.2305997612e+01
1.3152445961e+00 8.8566552901e-01 6.4882927421e+01
1.2380546075e+00 8.6552901024e-01 6.4025363571e+01
1.2951080774e+00 8.8230944255e-01 6.4476311478e+01
1.2581911263e+00 9.0580204778e-01 6.1090701233e+01
1.2716154721e+00 9.0580204778e-01 6.1522287664e+01
1.2481228669e+00 8.7895335609e-01 6.3104929055e+01
1.2649032992e+00 8.9573378840e-01 6.2166746177e+01
1.2548350398e+00 9.0244596132e-01 6.1261551271e+01
1.2414106940e+00 8.9573378840e-01 6.1388681990e+01
1.2346985210e+00 9.1587030717e-01 5.9562088412e+01
1.2783276451e+00 8.7559726962e-01 6.4524926838e+01
1.2649032992e+00 8.6217292378e-01 6.5394235219e+01
1.2951080774e+00 8.6552901024e-01 6.6229928169e+01
1.2581911263e+00 9.1251422071e-01 6.0545087115e+01
1.2984641638e+00 8.7895335609e-01 6.4938394389e+01
1.2548350398e+00 8.6888509670e-01 6.4319088660e+01
1.2548350398e+00 8.9573378840e-01 6.1831222434e+01
1.2883959044e+00 8.7224118316e-01 6.5247896993e+01
1.2749715586e+00 8.9237770193e-01 6.2807132929e+01
1.2649032992e+00 9.0244596132e-01 6.1588096939e+01
1.2682593857e+00 8.8902161547e-01 6.2881273194e+01
1.2984641638e+00 9.2258248009e-01 6.0986437963e+01
1.2414106940e+00 8.6217292378e-01 6.4486976949e+01
1.2313424346e+00 8.9573378840e-01 6.1060249710e+01
1.2716154721e+00 9.0244596132e-01 6.1807433867e+01
1.1944254835e+00 8.5210466439e-01 6.3710086904e+01
1.2615472127e+00 8.6217292378e-01 6.5262928885e+01
1.2749715586e+00 8.8230944255e-01 6.3745115057e+01
1.2380546075e+00 8.9237770193e-01 6.1563328998e+01
1.2682593857e+00 8.9573378840e-01 6.2279299947e+01
1.2816837315e+00 8.7559726962e-01 6.4650099286e+01
1.2682593857e+00 8.8230944255e-01 6.3505062894e+01
1.2447667804e+00 8.5210466439e-01 6.5672752076e+01
1.2514789534e+00 8.7895335609e-01 6.3223960278e+01
1.2615472127e+00 8.7895335609e-01 6.3583653410e+01
1.2749715586e+00 8.6552901024e-01 6.5432953379e+01
1.3186006826e+00 8.7559726962e-01 6.6062808925e+01
1.2481228669e+00 9.1251422071e-01 6.0232632297e+01
1.2078498294e+00 8.7559726962e-01 6.2002813182e+01
1.2850398180e+00 8.4203640501e-01 6.8581312102e+01
1.2447667804e+00 8.6888509670e-01 6.3944737972e+01
1.2548350398e+00 8.9237770193e-01 6.2123244897e+01
1.2615472127e+00 8.7895335609e-01 6.3583653410e+01
1.2581911263e+00 9.0580204778e-01 6.1090701233e+01
1.2850398180e+00 8.6888509670e-01 6.5470336224e+01
1.2078498294e+00 8.8230944255e-01 6.1418133025e+01
1.2816837315e+00 8.6888509670e-01 6.5340208991e+01
1.3186006826e+00 8.7559726962e-01 6.6062808925e+01
1.2716154721e+00 8.7895335609e-01 6.3947376379e+01
1.2246302617e+00 8.8566552901e-01 6.1692642642e+01
1.2481228669e+00 8.8230944255e-01 6.2795240403e+01
1.2682593857e+00 8.9908987486e-01 6.1986004756e+01
1.2716154721e+00 8.9237770193e-01 6.2692203844e+01
1.2615472127e+00 9.0580204778e-01 6.1198126285e+01
1.2615472127e+00 8.9237770193e-01 6.2349710779e+01
1.2716154721e+00 8.8230944255e-01 6.3624866610e+01
1.2951080774e+00 9.1922639363e-01 6.1155058146e+01
1.2649032992e+00 8.9908987486e-01 6.1875003529e+01
1.2716154721e+00 9.2593856655e-01 5.9903282326e+01
1.2481228669e+00 8.7559726962e-01 6.3420302977e+01
1.2816837315e+00 8.8566552901e-01 6.3664831603e+01
1.2548350398e+00 8.5210466439e-01 6.6081339201e+01
1.2581911263e+00 8.5881683732e-01 6.5486652796e+01
1.2380546075e+00 8.6552901024e-01 6.4025363571e+01
1.2615472127e+00 8.6888509670e-01 6.4571172700e+01
1.2179180887e+00 8.7224118316e-01 6.2656743470e+01
1.2279863481e+00 8.8566552901e-01 6.1805603359e+01
1.2984641638e+00 9.0915813424e-01 6.2108886023e+01
1.2783276451e+00 8.6217292378e-01 6.5925468829e+01
1.2514789534e+00 8.8902161547e-01 6.2305997612e+01
1.2514789534e+00 8.7224118316e-01 6.3864374593e+01
1.2816837315e+00 9.1251422071e-01 6.1284246777e+01
1.2850398180e+00 8.7559726962e-01 6.4775786279e+01
1.2246302617e+00 8.8230944255e-01 6.1985422015e+01
1.2615472127e+00 8.5881683732e-01 6.5619748248e+01
1.2984641638e+00 8.5210466439e-01 6.7925831770e+01
1.2481228669e+00 8.8902161547e-01 6.2192082144e+01
1.2951080774e+00 8.9573378840e-01 6.3193234706e+01
1.2581911263e+00 8.8566552901e-01 6.2838874846e+01
1.2984641638e+00 8.6552901024e-01 6.6364966995e+01
1.2011376564e+00 8.8566552901e-01 6.0911544918e+01
1.2481228669e+00 8.6217292378e-01 6.4743423377e+01
1.2514789534e+00 8.9908987486e-01 6.1434394610e+01
1.2581911263e+00 8.9908987486e-01 6.1654028210e+01
1.1944254835e+00 9.1251422071e-01 5.8606067348e+01
1.2514789534e+00 8.6552901024e-01 6.4529743003e+01
1.2984641638e+00 8.7559726962e-01 6.5283841886e+01
1.2380546075e+00 9.0580204778e-01 6.0452499883e+01
1.2279863481e+00 9.1922639363e-01 5.9108033035e+01
1.3051763367e+00 8.6217292378e-01 6.7019014335e+01
1.3051763367e+00 8.8230944255e-01 6.4848462244e+01
1.2716154721e+00 8.8230944255e-01 6.3624866610e+01
1.2279863481e+00 8.7559726962e-01 6.2704192634e+01
1.2346985210e+00 9.1922639363e-01 5.9308086648e+01
1.3152445961e+00 8.7895335609e-01 6.5574666093e+01
1.2447667804e+00 8.5881683732e-01 6.4960220302e+01
1.2179180887e+00 9.0915813424e-01 5.9565311650e+01
1.2649032992e+00 8.6552901024e-01 6.5042525765e+01
1.2414106940e+00 8.5210466439e-01 6.5537838815e+01
1.2682593857e+00 8.7895335609e-01 6.3825676920e+01
1.3085324232e+00 8.9573378840e-01 6.3659736081e+01
1.2414106940e+00 8.6552901024e-01 6.4150698498e+01
1.2883959044e+00 8.8230944255e-01 6.4230685546e+01
1.2044937429e+00 8.8230944255e-01 6.1305730096e+01
1.2481228669e+00 8.7559726962e-01 6.3420302977e+01
1.2548350398e+00 9.0915813424e-01 6.0709998774e+01
1.2783276451e+00 8.7559726962e-01 6.4524926838e+01
1.2447667804e+00 8.5881683732e-01 6.4960220302e+01
1.2414106940e+00 8.8566552901e-01 6.2261060985e+01
1.2682593857e+00 9.1922639363e-01 6.0323395600e+01
1.2145620023e+00 8.9237770193e-01 6.0793602509e+01
1.2447667804e+00 9.0915813424e-01 6.0394481547e+01
1.2883959044e+00 8.7224118316e-01 6.5247896993e+01
1.2749715586e+00 9.1587030717e-01 6.0798483425e+01
1.2514789534e+00 9.0244596132e-01 6.1153342996e+01
1.2145620023e+00 9.1922639363e-01 5.8710768105e+01
1.2481228669e+00 8.7895335609e-01 6.3104929055e+01
1.2447667804e+00 8.8566552901e-01 6.2375852521e+01
1.2615472127e+00 8.7895335609e-01 6.3583653410e+01
1.2514789534e+00 8.9237770193e-01 6.2010556597e+01
1.2279863481e+00 8.8230944255e-01 6.2099966266e+01
1.2581911263e+00 8.5210466439e-01 6.6218854975e+01
1.2380546075e+00 8.4874857793e-01 6.5766437292e+01
1.2682593857e+00 8.9237770193e-01 6.2577660455e+01
1.2346985210e+00 8.8902161547e-01 6.1740058905e+01
1.2716154721e+00 8.6217292378e-01 6.5658630265e+01
1.2716154721e+00 8.9573378840e-01 6.2392217573e+01
1.2783276451e+00 8.7559726962e-01 6.4524926838e+01
1.2783276451e+00 8.7895335609e-01 6.4192184276e+01
1.2179180887e+00 9.0580204778e-01 5.9824655965e+01
1.2548350398e+00 8.7895335609e-01 6.3343420708e+01
1.2783276451e+00 8.8230944255e-01 6.3865814600e+01
1.2783276451e+00 8.9573378840e-01 6.2619163243e+01
1.3085324232e+00 8.6217292378e-01 6.7158852089e+01
1.2514789534e+00 8.7895335609e-01 6.3223960278e+01
1.2783276451e+00 8.7559726962e-01 6.4524926838e+01
1.2380546075e+00 9.0580204778e-01 6.0452499883e+01
1.3085324232e+00 8.8230944255e-01 6.4973532644e+01
1.2749715586e+00 8.7895335609e-01 6.4069543210e+01
1.2682593857e+00 9.0580204778e-01 6.1413915745e+01
1.2548350398e+00 8.5546075085e-01 6.5713803127e+01
1.2682593857e+00 8.6217292378e-01 6.5526132394e+01
1.2581911263e+00 8.7224118316e-01 6.4111374036e+01
1.2917519909e+00 8.6552901024e-01 6.6095538764e+01
1.3118885097e+00 8.8902161547e-01 6.4425439334e+01
1.2279863481e+00 9.4943117179e-01 5.6993621328e+01
1.2850398180e+00 8.5210466439e-01 6.7344523545e+01
1.2816837315e+00 8.9237770193e-01 6.3038168777e+01
1.2548350398e+00 8.7559726962e-01 6.3662495666e+01
1.2649032992e+00 8.9908987486e-01 6.1875003529e+01
1.2414106940e+00 8.7895335609e-01 6.2868130765e+01
1.2346985210e+00 8.8566552901e-01 6.2032599979e+01
1.1742889647e+00 1.0064846416e+00 5.2362040557e+01
1.2581911263e+00 9.3936291240e-01 5.8519280633e+01
1.2548350398e+00 8.7895335609e-01 6.3343420708e+01
1.2279863481e+00 8.6217292378e-01 6.3980361211e+01
1.2783276451e+00 8.8902161547e-01 6.3231181583e+01
1.2145620023e+00 8.8902161547e-01 6.1072450065e+01
1.2044937429e+00 9.1587030717e-01 5.8658989310e+01
1.3152445961e+00 8.6888509670e-01 6.6668921322e+01
1.2414106940e+00 8.6217292378e-01 6.4486976949e+01
1.2514789534e+00 8.6552901024e-01 6.4529743003e+01
1.2447667804e+00 8.7895335609e-01 6.2986321142e+01
1.2581911263e+00 8.8230944255e-01 6.3148258548e+01
1.2078498294e+00 8.6552901024e-01 6.2918738352e+01
1.2447667804e+00 9.0244596132e-01 6.0937864223e+01
1.2481228669e+00 8.7224118316e-01 6.3741588689e+01
1.2212741752e+00 9.0580204778e-01 5.9928606775e+01
1.2447667804e+00 8.7895335609e-01 6.2986321142e+01
1.2615472127e+00 8.9237770193e-01 6.2349710779e+01
1.2716154721e+00 9.1587030717e-01 6.0693936828e+01
1.3051763367e+00 8.8230944255e-01 6.4848462244e+01
1.2850398180e+00 8.5546075085e-01 6.6952317179e+01
1.2951080774e+00 8.6552901024e-01 6.6229928169e+01
1.2548350398e+00 8.8566552901e-01 6.2722530601e+01
1.1877133106e+00 9.2593856655e-01 5.7459984295e+01
1.2481228669e+00 8.9573378840e-01 6.1609277151e+01
1.2447667804e+00 8.8902161547e-01 6.2078535183e+01
1.2749715586e+00 8.5881683732e-01 6.6158386113e+01
1.2783276451e+00 8.6888509670e-01 6.5210655126e+01
1.2380546075e+00 8.9573378840e-01 6.1278880468e+01
1.2212741752e+00 8.7895335609e-01 6.2167447949e+01
1.2380546075e+00 8.8566552901e-01 6.2146645079e+01
1.2346985210e+00 8.9573378840e-01 6.1169404341e+01
1.2951080774e+00 8.7224118316e-01 6.5506403181e+01
1.2279863481e+00 8.5210466439e-01 6.5004314570e+01
1.2716154721e+00 8.6888509670e-01 6.4953230992e+01
1.2883959044e+00 9.0915813424e-01 6.1781263592e+01
1.2279863481e+00 8.8902161547e-01 6.1516166962e+01
1.2850398180e+00 8.9908987486e-01 6.2546321274e+01
1.2917519909e+00 8.7224118316e-01 6.5376865399e+01
1.2581911263e+00 8.7559726962e-01 6.3784274363e+01
1.2447667804e+00 8.9573378840e-01 6.1498812871e+01
1.2783276451e+00 8.7895335609e-01 6.4192184276e+01
1.2246302617e+00 9.1587030717e-01 5.9258873275e+01
1.2380546075e+00 8.8566552901e-01 6.2146645079e+01
1.2649032992e+00 8.9237770193e-01 6.2463497741e+01
1.2682593857e+00 8.5210466439e-01 6.6635529455e+01
1.2581911263e+00 9.0580204778e-01 6.1090701233e+01
1.2850398180e+00 8.7224118316e-01 6.5119488874e+01
1.1877133106e+00 9.2593856655e-01 5.7459984295e+01
1.2548350398e+00 9.0580204778e-01 6.0983584403e+01
1.1776450512e+00 8.5881683732e-01 6.2453683181e+01
1.2279863481e+00 8.9908987486e-01 6.0675786796e+01
1.2548350398e+00 8.8230944255e-01 6.3030172812e+01
1.2514789534e+00 8.6888509670e-01 6.4193809284e+01
1.2716154721e+00 8.4203640501e-01 6.7974303721e+01
1.2514789534e+00 8.7895335609e-01 6.3223960278e+01
1.2548350398e+00 8.5881683732e-01 6.5354162103e+01
1.2313424346e+00 8.7559726962e-01 6.2822488896e+01
1.2447667804e+00 8.9908987486e-01 6.1216070425e+01
1.2279863481e+00 8.9237770193e-01 6.1231489534e+01
1.2112059158e+00 8.6217292378e-01 6.3358227826e+01
1.2447667804e+00 8.8902161547e-01 6.2078535183e+01
1.2548350398e+00 8.5881683732e-01 6.5354162103e+01
1.2716154721e+00 8.9237770193e-01 6.2692203844e+01
1.2380546075e+00 8.9573378840e-01 6.1278880468e+01
1.2716154721e+00 9.0580204778e-01 6.1522287664e+01
1.2581911263e+00 8.4874857793e-01 6.6597390716e+01
1.2850398180e+00 8.8566552901e-01 6.3784544480e+01
1.2581911263e+00 8.5546075085e-01 6.5848744781e+01
1.2414106940e+00 8.6552901024e-01 6.4150698498e+01
1.2850398180e+00 8.8566552901e-01 6.3784544480e+01
1.2380546075e+00 8.4539249147e-01 6.6137374708e+01
1.2011376564e+00 9.0244596132e-01 5.9565919682e+01
1.2212741752e+00 8.8902161547e-01 6.1293641753e+01
1.2850398180e+00 8.8566552901e-01 6.3784544480e+01
1.2112059158e+00 8.9908987486e-01 6.0143036876e+01
1.2481228669e+00 8.7559726962e-01 6.3420302977e+01
1.2581911263e+00 8.5881683732e-01 6.5486652796e+01
1.2481228669e+00 8.7559726962e-01 6.3420302977e+01
1.2414106940e+00 8.7559726962e-01 6.3179887349e+01
1.2883959044e+00 8.8230944255e-01 6.4230685546e+01
1.2716154721e+00 8.6888509670e-01 6.4953230992e+01
1.2649032992e+00 9.5278725825e-01 5.7771563263e+01
1.2783276451e+00 8.7224118316e-01 6.4864318251e+01
1.2749715586e+00 8.5881683732e-01 6.6158386113e+01
1.2649032992e+00 8.7559726962e-01 6.4029229617e+01
1.2917519909e+00 8.7559726962e-01 6.5028735943e+01
1.3085324232e+00 8.6888509670e-01 6.6398103990e+01
1.2548350398e+00 8.8566552901e-01 6.2722530601e+01
1.2246302617e+00 8.6552901024e-01 6.3528892033e+01
1.2682593857e+00 8.4539249147e-01 6.7418706567e+01
1.3253128555e+00 8.8230944255e-01 6.5606899857e+01
1.2649032992e+00 8.6552901024e-01 6.5042525765e+01
1.2112059158e+00 8.7895335609e-01 6.1822309931e+01
1.2346985210e+00 8.9573378840e-01 6.1169404341e+01
1.2145620023e+00 8.7224118316e-01 6.2538339984e+01
1.2514789534e+00 8.8566552901e-01 6.2606582262e+01
1.2682593857e+00 9.0244596132e-01 6.1697598755e+01
1.2716154721e+00 9.1587030717e-01 6.0693936828e+01
1.2481228669e+00 8.7895335609e-01 6.3104929055e+01
1.2816837315e+00 8.7224118316e-01 6.4991632176e+01
1.2380546075e+00 8.9908987486e-01 6.0999024491e+01
1.2414106940e+00 8.9908987486e-01 6.1107389581e+01
1.2313424346e+00 8.8566552901e-01 6.1918920953e+01
1.2112059158e+00 8.8566552901e-01 6.1244280383e+01
1.2749715586e+00 8.8902161547e-01 6.3114137758e+01
1.2615472127e+00 8.8566552901e-01 6.2955620324e+01
1.2649032992e+00 8.4874857793e-01 6.6880019206e+01
1.3051763367e+00 8.9237770193e-01 6.3859731723e+01
1.2783276451e+00 8.8230944255e-01 6.3865814600e+01
1.2716154721e+00 8.7895335609e-01 6.3947376379e+01
1.2581911263e+00 8.7895335609e-01 6.3463316368e+01
1.2917519909e+00 8.9573378840e-01 6.3077633471e+01
1.2783276451e+00 8.9908987486e-01 6.2321114620e+01
1.2380546075e+00 9.2593856655e-01 5.8909080336e+01
1.2917519909e+00 9.0580204778e-01 6.2179447237e+01
1.1977815700e+00 9.2258248009e-01 5.7981064267e+01
1.2011376564e+00 9.2593856655e-01 5.7841799317e+01
1.2514789534e+00 8.4874857793e-01 6.6317652194e+01
1.2346985210e+00 8.8902161547e-01 6.1740058905e+01
1.2279863481e+00 9.1922639363e-01 5.9108033035e+01
1.2246302617e+00 8.7224118316e-01 6.2894790152e+01
1.2615472127e+00 8.6888509670e-01 6.4571172700e+01
1.2682593857e+00 8.7895335609e-01 6.3825676920e+01
1.1910693970e+00 8.5881683732e-01 6.2939856458e+01
1.2749715586e+00 8.6888509670e-01 6.5081665444e+01
1.2548350398e+00 8.9908987486e-01 6.1544045742e+01
1.3085324232e+00 8.9573378840e-01 6.3659736081e+01
1.2279863481e+00 8.6552901024e-01 6.3652293958e+01
1.2682593857e+00 8.9573378840e-01 6.2279299947e+01
1.2313424346e+00 8.5210466439e-01 6.5136796606e+01
1.2179180887e+00 8.6552901024e-01 6.3283478952e+01
1.2481228669e+00 8.9573378840e-01 6.1609277151e+01
1.2212741752e+00 8.9908987486e-01 6.0461807140e+01
1.2246302617e+00 8.8230944255e-01 6.1985422015e+01
1.2447667804e+00 8.6888509670e-01 6.3944737972e+01
1.2179180887e+00 8.9573378840e-01 6.0626770604e+01
1.2481228669e+00 8.8230944255e-01 6.2795240403e+01
1.2447667804e+00 8.9908987486e-01 6.1216070425e+01
1.2414106940e+00 8.8902161547e-01 6.1965352042e+01
1.3118885097e+00 9.0244596132e-01 6.3153028751e+01
1.1843572241e+00 8.8902161547e-01 6.0092756617e+01
1.2917519909e+00 8.6217292378e-01 6.6466818004e+01
1.2682593857e+00 8.4203640501e-01 6.7824825349e+01
1.3219567691e+00 8.9573378840e-01 6.4133068554e+01
1.2514789534e+00 8.7559726962e-01 6.3541174033e+01
1.2414106940e+00 8.8902161547e-01 6.1965352042e+01
1.2447667804e+00 9.0915813424e-01 6.0394481547e+01
1.2179180887e+00 8.7224118316e-01 6.2656743470e+01
1.2615472127e+00 8.5546075085e-01 6.5984326994e+01
1.2246302617e+00 9.2593856655e-01 5.8517935883e+01
1.2649032992e+00 8.4203640501e-01 6.7676219188e+01
1.2447667804e+00 8.7895335609e-01 6.2986321142e+01
1.2112059158e+00 8.7895335609e-01 6.1822309931e+01
1.2716154721e+00 8.9908987486e-01 6.2097354075e+01
1.2615472127e+00 9.1587030717e-01 6.0381997455e+01
1.2548350398e+00 8.5881683732e-01 6.5354162103e+01
1.1877133106e+00 9.6621160410e-01 5.4895811236e+01
1.2749715586e+00 9.0244596132e-01 6.1917606384e+01
1.2346985210e+00 8.9908987486e-01 6.0890971427e+01
1.2481228669e+00 8.6552901024e-01 6.4402880484e+01
1.3018202503e+00 8.8230944255e-01 6.4723907087e+01
1.2279863481e+00 8.7224118316e-01 6.3014444753e+01
1.2380546075e+00 8.9237770193e-01 6.1563328998e+01
1.2816837315e+00 8.8566552901e-01 6.3664831603e+01
1.2682593857e+00 8.5546075085e-01 6.6257458101e+01
1.2615472127e+00 8.8902161547e-01 6.2650003329e+01
1.3219567691e+00 8.7559726962e-01 6.6194727380e+01
1.2615472127e+00 8.5546075085e-01 6.5984326994e+01
1.2414106940e+00 8.6217292378e-01 6.4486976949e+01
1.2346985210e+00 8.5546075085e-01 6.4917015303e+01
1.2447667804e+00 9.1251422071e-01 6.0129034159e+01
1.2514789534e+00 8.6888509670e-01 6.4193809284e+01
1.2414106940e+00 9.1251422071e-01 6.0025707655e+01
1.2850398180e+00 8.8230944255e-01 6.4108593122e+01
1.2682593857e+00 8.5210466439e-01 6.6635529455e+01
1.2581911263e+00 8.4874857793e-01 6.6597390716e+01
1.2615472127e+00 8.6552901024e-01 6.4913513364e+01
1.2481228669e+00 8.8230944255e-01 6.2795240403e+01
1.2447667804e+00 8.7224118316e-01 6.3619269488e+01
1.2783276451e+00 8.7559726962e-01 6.4524926838e+01
1.2649032992e+00 8.7224118316e-01 6.4360324462e+01
1.2212741752e+00 8.9573378840e-01 6.0734676860e+01
