# mp_msun mc_msun inclination_deg
1.1752099770e+00 7.6176360225e-01 8.0518901822e+01
9.3285230476e-01 6.7485928705e-01 7.9516961276e+01
1.4206722303e+00 8.4866791745e-01 7.9711128597e+01
1.3107443920e+00 8.1489681051e-01 7.8803953303e+01
1.0682615768e+00 7.2393996248e-01 8.0228331132e+01
1.2344652824e+00 7.8292682927e-01 8.0422072646e+01
1.2572579296e+00 7.9328330206e-01 7.9678775733e+01
1.4715045929e+00 8.6712945591e-01 7.9257881577e+01
1.3480381293e+00 8.2255159475e-01 8.0228331132e+01
1.5099316542e+00 8.7523452158e-01 8.0486628481e+01
1.2055256398e+00 7.7527204503e-01 7.9646419541e+01
1.2344724674e+00 7.8878048780e-01 7.8706591289e+01
1.2725028442e+00 7.9643527205e-01 8.0325215850e+01
1.1312465403e+00 7.4690431520e-01 8.0228331132e+01
1.3474711312e+00 8.2030018762e-01 8.0873710662e+01
1.1439285254e+00 7.5320825516e-01 7.9678775733e+01
1.1062526532e+00 7.4105065666e-01 7.9225481095e+01
1.1862040442e+00 7.7076923077e-01 7.8966150733e+01
1.4054379141e+00 8.4191369606e-01 8.0196029969e+01
1.1652585309e+00 7.5861163227e-01 8.0389790131e+01
1.3831000120e+00 8.3741088180e-01 7.9355062216e+01
1.1829162340e+00 7.7076923077e-01 7.8641664938e+01
1.0949636780e+00 7.3564727955e-01 7.9614060012e+01
1.2089254881e+00 7.7572232645e-01 7.9872843404e+01
1.3828981429e+00 8.3606003752e-01 7.9711128597e+01
1.2487070435e+00 7.8923076923e-01 8.0002156512e+01
1.2950286776e+00 8.0724202627e-01 7.9419832084e+01
1.5643404109e+00 8.9504690432e-01 7.9840507006e+01
1.2531982148e+00 7.9058161351e-01 8.0066793736e+01
1.1753539263e+00 7.5906191370e-01 8.1485740068e+01
1.3292547918e+00 8.1759849906e-01 7.9808167338e+01
1.0999360864e+00 7.3564727955e-01 8.0196029969e+01
1.2999328646e+00 8.0904315197e-01 7.9387448865e+01
1.2741564368e+00 7.9958724203e-01 7.9549330890e+01
1.3255609374e+00 8.1984990619e-01 7.8836400017e+01
1.0423774466e+00 7.1493433396e-01 8.0034476726e+01
1.1297249526e+00 7.4645403377e-01 8.0196029969e+01
1.4046041944e+00 8.4056285178e-01 8.0518901822e+01
1.0817758757e+00 7.2979362101e-01 7.9937506432e+01
1.3326789236e+00 8.1579737336e-01 8.0712478510e+01
1.1113561893e+00 7.4060037523e-01 7.9937506432e+01
1.2344132516e+00 7.8382739212e-01 8.0131418191e+01
1.3600797354e+00 8.2525328330e-01 8.0647964942e+01
1.2505132869e+00 7.8923076923e-01 8.0196029969e+01
1.1600884410e+00 7.5726078799e-01 8.0228331132e+01
1.2180203142e+00 7.7707317073e-01 8.0454352092e+01
1.1375522219e+00 7.5230769231e-01 7.9257881577e+01
1.3609969405e+00 8.2660412758e-01 8.0325215850e+01
1.4858727885e+00 8.6532833021e-01 8.1131531139e+01
1.1828219932e+00 7.6446529081e-01 8.0518901822e+01
1.2070498793e+00 7.7392120075e-01 8.0228331132e+01
1.3292547918e+00 8.1759849906e-01 7.9808167338e+01
1.1509861196e+00 7.5726078799e-01 7.9225481095e+01
1.2189208182e+00 7.8247654784e-01 7.8933718452e+01
1.4281146843e+00 8.5317073171e-01 7.9160669657e+01
1.1871821579e+00 7.7031894934e-01 7.9193077125e+01
1.0448264757e+00 7.1673545966e-01 7.9743478145e+01
1.2341083555e+00 7.8022514071e-01 8.1292576722e+01
1.1735395673e+00 7.5816135084e-01 8.1582285054e+01
1.2634348578e+00 7.9643527205e-01 7.9387448865e+01
9.1218837422e-01 6.6360225141e-01 8.0647964942e+01
1.2186134509e+00 7.7977485929e-01 7.9678775733e+01
1.2169477253e+00 7.8382739212e-01 7.8381810769e+01
1.3524737542e+00 8.2615384615e-01 7.9614060012e+01
1.3818621129e+00 8.3245778612e-01 8.0680223217e+01
1.3511244393e+00 8.2435272045e-01 8.0002156512e+01
1.2100525777e+00 7.7842401501e-01 7.9193077125e+01
1.3434412943e+00 8.2390243902e-01 7.9387448865e+01
1.0939823707e+00 7.3699812383e-01 7.9095844179e+01
1.1825467670e+00 7.6446529081e-01 8.0486628481e+01
1.1880215375e+00 7.6896810507e-01 7.9678775733e+01
1.0762130231e+00 7.3024390244e-01 7.9160669657e+01
1.2280703157e+00 7.8202626642e-01 8.0002156512e+01
1.2071660583e+00 7.7437148218e-01 8.0099107554e+01
1.3744547949e+00 8.3155722326e-01 8.0196029969e+01
1.2073096441e+00 7.7121951220e-01 8.1163745864e+01
1.1600407969e+00 7.5636022514e-01 8.0518901822e+01
1.2456194756e+00 7.9103189493e-01 7.9160669657e+01
1.4057657877e+00 8.4191369606e-01 8.0228331132e+01
1.3319112517e+00 8.2165103189e-01 7.8933718452e+01
1.1403753702e+00 7.5140712946e-01 7.9840507006e+01
1.0786885756e+00 7.2664165103e-01 8.0615703677e+01
1.0580329761e+00 7.2123827392e-01 7.9872843404e+01
1.2460329494e+00 7.8787992495e-01 8.0131418191e+01
1.4087677025e+00 8.4101313321e-01 8.0809226621e+01
1.1259851713e+00 7.4510318949e-01 8.0196029969e+01
1.4891203411e+00 8.7073170732e-01 7.9840507006e+01
1.2656743138e+00 7.9598499062e-01 7.9743478145e+01
1.4069949028e+00 8.4146341463e-01 8.0486628481e+01
1.1093871977e+00 7.4060037523e-01 7.9711128597e+01
1.1777452870e+00 7.6266416510e-01 8.0518901822e+01
1.3163349062e+00 8.1264540338e-01 7.9969833085e+01
1.1858041489e+00 7.6581613508e-01 8.0422072646e+01
1.2135881183e+00 7.8202626642e-01 7.8544247664e+01
1.2207475148e+00 7.7977485929e-01 7.9905176542e+01
1.2173013346e+00 7.7662288931e-01 8.0518901822e+01
1.3714141931e+00 8.2795497186e-01 8.1002643862e+01
1.2946955881e+00 8.0589118199e-01 7.9775824388e+01
1.0899582029e+00 7.2889305816e-01 8.1292576722e+01
1.5782578217e+00 8.9684803002e-01 8.0583439409e+01
1.2508108719e+00 7.8923076923e-01 8.0228331132e+01
1.3199747332e+00 8.1399624765e-01 7.9937506432e+01
1.3861005282e+00 8.3470919325e-01 8.0422072646e+01
1.2972822519e+00 8.0634146341e-01 7.9905176542e+01
1.4127851078e+00 8.4956848030e-01 7.8771502951e+01
1.3188539179e+00 8.1804878049e-01 7.8706591289e+01
1.2311691858e+00 7.8157598499e-01 8.0486628481e+01
1.2464234654e+00 7.8833020638e-01 8.0034476726e+01
1.1874880273e+00 7.6986866792e-01 7.9355062216e+01
1.1363403835e+00 7.5005628518e-01 7.9808167338e+01
1.3358810043e+00 8.2030018762e-01 7.9678775733e+01
1.0801684368e+00 7.2709193246e-01 8.0647964942e+01
1.1418014071e+00 7.4780487805e-01 8.1228166880e+01
1.4392510077e+00 8.5902439024e-01 7.8609196225e+01
1.2887553644e+00 8.0589118199e-01 7.9193077125e+01
1.2963050486e+00 8.0814258912e-01 7.9290278584e+01
1.1522602693e+00 7.5455909944e-01 8.0196029969e+01
1.1381423256e+00 7.4870544090e-01 8.0454352092e+01
1.2365918020e+00 7.8607879925e-01 7.9678775733e+01
1.1285644994e+00 7.5005628518e-01 7.8966150733e+01
1.0944638124e+00 7.3384615385e-01 8.0131418191e+01
1.2644905977e+00 7.9418386492e-01 8.0163725659e+01
1.3437294872e+00 8.2435272045e-01 7.9290278584e+01
1.2279812505e+00 7.7977485929e-01 8.0712478510e+01
1.1694229075e+00 7.5951219512e-01 8.0583439409e+01
1.3451688515e+00 8.2300187617e-01 7.9808167338e+01
1.1590418289e+00 7.5906191370e-01 7.9549330890e+01
1.4325500178e+00 8.5046904315e-01 8.0325215850e+01
1.3252581587e+00 8.1759849906e-01 7.9419832084e+01
1.0825782372e+00 7.3069418386e-01 7.9743478145e+01
1.4346369636e+00 8.5272045028e-01 7.9872843404e+01
1.1415652910e+00 7.4825515947e-01 8.1034869959e+01
1.2240246240e+00 7.7707317073e-01 8.1163745864e+01
1.4524454483e+00 8.6172607880e-01 7.9031004568e+01
1.1715779660e+00 7.6086303940e-01 8.0389790131e+01
1.3010128606e+00 8.0634146341e-01 8.0292924061e+01
1.1866830700e+00 7.6806754221e-01 7.9808167338e+01
1.1487472245e+00 7.5410881801e-01 7.9937506432e+01
1.1244201847e+00 7.4690431520e-01 7.9452211885e+01
1.0651926028e+00 7.2439024390e-01 7.9711128597e+01
1.3866812036e+00 8.3335834897e-01 8.0905948305e+01
1.2649514131e+00 7.9508442777e-01 7.9937506432e+01
1.3236308232e+00 8.1669793621e-01 7.9516961276e+01
1.2835084740e+00 8.0138836773e-01 7.9969833085e+01
1.2393600936e+00 7.8607879925e-01 7.9969833085e+01
1.2267336961e+00 7.8022514071e-01 8.0422072646e+01
1.3782801986e+00 8.3651031895e-01 7.9160669657e+01
1.2007972864e+00 7.7572232645e-01 7.9031004568e+01
1.5355840553e+00 8.8604127580e-01 7.9775824388e+01
1.3709465158e+00 8.2750469043e-01 8.1099313586e+01
1.1832513595e+00 7.6716697936e-01 7.9711128597e+01
1.3418157949e+00 8.2300187617e-01 7.9484588278e+01
1.4036221499e+00 8.4416510319e-01 7.9387448865e+01
1.2877783871e+00 8.0138836773e-01 8.0422072646e+01
1.1474934558e+00 7.5365853659e-01 7.9937506432e+01
1.1331683643e+00 7.4870544090e-01 7.9872843404e+01
1.2816056554e+00 8.0318949343e-01 7.9257881577e+01
1.3752486502e+00 8.3065666041e-01 8.0551172128e+01
1.2943742582e+00 8.0589118199e-01 7.9743478145e+01
1.1732857474e+00 7.6536585366e-01 7.9193077125e+01
1.1968486564e+00 7.7166979362e-01 7.9808167338e+01
1.3127618752e+00 8.1219512195e-01 7.9743478145e+01
1.2636856401e+00 7.9103189493e-01 8.1099313586e+01
9.0330033577e-01 6.6135084428e-01 8.0196029969e+01
1.2858544490e+00 8.0273921201e-01 7.9808167338e+01
1.3321537233e+00 8.1759849906e-01 8.0099107554e+01
1.2809795825e+00 8.0138836773e-01 7.9711128597e+01
1.2915860081e+00 8.0228893058e-01 8.0551172128e+01
1.1363343148e+00 7.5275797373e-01 7.8998579435e+01
1.1718173171e+00 7.5951219512e-01 8.0873710662e+01
1.3659901518e+00 8.3200750469e-01 7.9257881577e+01
1.2496812613e+00 7.8742964353e-01 8.0680223217e+01
1.1554467797e+00 7.5500938086e-01 8.0422072646e+01
1.3054216269e+00 8.1174484053e-01 7.9160669657e+01
1.2239908842e+00 7.8112570356e-01 7.9840507006e+01
1.1759569250e+00 7.6446529081e-01 7.9743478145e+01
1.1225222397e+00 7.4375234522e-01 8.0228331132e+01
1.3292201807e+00 8.1894934334e-01 7.9419832084e+01
1.1091023172e+00 7.4060037523e-01 7.9678775733e+01
1.4667030358e+00 8.6667917448e-01 7.8966150733e+01
1.3340394833e+00 8.1759849906e-01 8.0292924061e+01
1.3538184479e+00 8.2615384615e-01 7.9743478145e+01
1.3102545722e+00 8.1534709193e-01 7.8641664938e+01
1.2623915949e+00 7.9193245779e-01 8.0647964942e+01
1.1374593825e+00 7.5140712946e-01 7.9516961276e+01
1.3032086498e+00 8.0859287054e-01 7.9840507006e+01
1.1409069433e+00 7.5275797373e-01 7.9484588278e+01
1.3761186661e+00 8.3200750469e-01 8.0228331132e+01
1.1552074917e+00 7.5726078799e-01 7.9678775733e+01
1.2898014962e+00 8.0228893058e-01 8.0357504536e+01
1.1255728560e+00 7.4555347092e-01 8.0002156512e+01
1.2236150646e+00 7.8067542214e-01 7.9937506432e+01
1.1626691856e+00 7.5951219512e-01 7.9808167338e+01
1.1635427665e+00 7.5951219512e-01 7.9905176542e+01
1.4041183683e+00 8.4281425891e-01 7.9808167338e+01
1.2493905689e+00 7.8968105066e-01 7.9937506432e+01
1.3231300784e+00 8.1804878049e-01 7.9095844179e+01
1.2641882141e+00 7.9418386492e-01 8.0131418191e+01
1.4017594933e+00 8.4191369606e-01 7.9840507006e+01
1.3025658323e+00 8.0859287054e-01 7.9775824388e+01
1.1507700221e+00 7.5275797373e-01 8.0615703677e+01
1.2482346044e+00 7.9103189493e-01 7.9419832084e+01
1.3009505824e+00 8.0363977486e-01 8.1163745864e+01
1.2183046990e+00 7.7977485929e-01 7.9646419541e+01
1.1890021762e+00 7.6626641651e-01 8.0647964942e+01
1.2090986098e+00 7.7752345216e-01 7.9355062216e+01
1.3751683325e+00 8.3380863039e-01 7.9614060012e+01
1.1976167564e+00 7.7302063790e-01 7.9484588278e+01
1.3278031522e+00 8.1444652908e-01 8.0615703677e+01
1.1568287024e+00 7.5816135084e-01 7.9581697132e+01
1.1028516325e+00 7.3969981238e-01 7.9257881577e+01
1.1668906856e+00 7.6176360225e-01 7.9581697132e+01
1.2911260829e+00 8.0814258912e-01 7.8803953303e+01
1.2108788542e+00 7.7662288931e-01 7.9808167338e+01
1.1760729706e+00 7.6536585366e-01 7.9484588278e+01
1.2986427716e+00 8.0814258912e-01 7.9516961276e+01
1.1692409748e+00 7.6671669794e-01 7.8414305680e+01
1.3825564444e+00 8.3606003752e-01 7.9678775733e+01
1.3093751464e+00 8.0994371482e-01 8.0066793736e+01
1.3324430952e+00 8.2075046904e-01 7.9225481095e+01
1.2019722776e+00 7.7707317073e-01 7.8771502951e+01
1.2963376184e+00 8.0769230769e-01 7.9419832084e+01
1.3801878858e+00 8.3876172608e-01 7.8739048950e+01
1.1086094555e+00 7.4105065666e-01 7.9484588278e+01
1.2359259162e+00 7.8562851782e-01 7.9743478145e+01
1.2410896031e+00 7.8292682927e-01 8.1195957775e+01
1.1972704086e+00 7.7257035647e-01 7.9581697132e+01
1.4474616763e+00 8.5812382739e-01 7.9549330890e+01
1.3607435350e+00 8.2705440901e-01 8.0163725659e+01
1.1742318413e+00 7.6581613508e-01 7.9160669657e+01
1.2137388988e+00 7.7752345216e-01 7.9840507006e+01
1.3344586313e+00 8.2120075047e-01 7.9290278584e+01
1.2378319824e+00 7.8607879925e-01 7.9808167338e+01
1.0979675602e+00 7.3834896811e-01 7.9128258679e+01
1.3782106376e+00 8.3425891182e-01 7.9775824388e+01
1.1280635501e+00 7.4645403377e-01 8.0002156512e+01
1.1062694989e+00 7.3834896811e-01 8.0066793736e+01
1.1813722079e+00 7.6356472795e-01 8.0647964942e+01
1.1676988145e+00 7.5861163227e-01 8.0680223217e+01
1.1447301192e+00 7.5185741088e-01 8.0196029969e+01
1.2115498042e+00 7.7707317073e-01 7.9743478145e+01
1.1957393088e+00 7.7302063790e-01 7.9290278584e+01
1.1886394844e+00 7.6446529081e-01 8.1228166880e+01
1.2846156663e+00 7.9823639775e-01 8.1099313586e+01
1.1719808545e+00 7.6221388368e-01 8.0002156512e+01
1.1602232311e+00 7.5771106942e-01 8.0099107554e+01
1.1728935886e+00 7.6401500938e-01 7.9549330890e+01
1.0380608265e+00 7.1313320826e-01 8.0099107554e+01
1.4622735209e+00 8.6217636023e-01 7.9775824388e+01
1.6091182844e+00 9.0720450281e-01 8.0422072646e+01
1.2017016877e+00 7.7392120075e-01 7.9646419541e+01
1.3582743229e+00 8.3110694184e-01 7.8803953303e+01
1.1874724360e+00 7.6761726079e-01 8.0034476726e+01
1.0856990152e+00 7.3204502814e-01 7.9678775733e+01
1.2238231790e+00 7.8022514071e-01 8.0099107554e+01
1.3238923320e+00 8.1489681051e-01 8.0066793736e+01
1.2973130896e+00 8.0814258912e-01 7.9387448865e+01
1.2934349570e+00 8.0363977486e-01 8.0325215850e+01
1.2342454849e+00 7.8157598499e-01 8.0841470104e+01
1.1125823957e+00 7.4015009381e-01 8.0228331132e+01
1.4317083832e+00 8.5587242026e-01 7.8771502951e+01
1.3076533789e+00 8.0679174484e-01 8.0873710662e+01
1.2918143332e+00 8.0949343340e-01 7.8511767794e+01
1.1237668568e+00 7.4645403377e-01 7.9516961276e+01
1.2147303233e+00 7.7662288931e-01 8.0228331132e+01
1.2236861993e+00 7.8112570356e-01 7.9808167338e+01
1.3263942277e+00 8.1489681051e-01 8.0325215850e+01
1.2113056260e+00 7.7932457786e-01 7.9063426146e+01
1.1803459496e+00 7.6581613508e-01 7.9808167338e+01
1.0513232333e+00 7.1628517824e-01 8.0712478510e+01
1.2631903057e+00 7.9373358349e-01 8.0163725659e+01
9.6276058062e-01 6.8611632270e-01 7.9614060012e+01
1.4192715257e+00 8.4596622889e-01 8.0357504536e+01
1.0407592097e+00 7.0998123827e-01 8.1614461353e+01
1.3143895796e+00 8.1039399625e-01 8.0454352092e+01
1.4708038977e+00 8.6532833021e-01 7.9678775733e+01
1.1481756951e+00 7.5636022514e-01 7.9193077125e+01
1.1550622402e+00 7.5951219512e-01 7.8998579435e+01
1.0743996524e+00 7.2799249531e-01 7.9646419541e+01
1.2686808635e+00 7.9238273921e-01 8.1228166880e+01
1.1661131381e+00 7.5951219512e-01 8.0196029969e+01
1.1690511980e+00 7.6086303940e-01 8.0099107554e+01
1.2813187531e+00 8.0183864916e-01 7.9614060012e+01
1.4302090697e+00 8.5136960600e-01 7.9840507006e+01
1.2904269542e+00 7.9823639775e-01 8.1807463594e+01
1.2773599789e+00 8.0499061914e-01 7.8381810769e+01
1.1718630332e+00 7.6176360225e-01 8.0131418191e+01
1.3007855277e+00 8.0544090056e-01 8.0551172128e+01
1.2483401361e+00 7.8562851782e-01 8.1131531139e+01
1.2824107274e+00 7.9913696060e-01 8.0551172128e+01
1.1534206742e+00 7.5726078799e-01 7.9484588278e+01
1.1665275370e+00 7.6131332083e-01 7.9678775733e+01
1.3292295519e+00 8.1714821764e-01 7.9937506432e+01
1.2024220544e+00 7.6986866792e-01 8.1034869959e+01
1.0470506629e+00 7.1628517824e-01 8.0163725659e+01
1.1131202308e+00 7.4015009381e-01 8.0292924061e+01
1.3248524952e+00 8.1354596623e-01 8.0583439409e+01
1.2515100357e+00 7.8968105066e-01 8.0163725659e+01
1.6557063893e+00 9.2926829268e-01 7.8544247664e+01
1.1694500855e+00 7.6536585366e-01 7.8803953303e+01
1.2372138586e+00 7.8607879925e-01 7.9743478145e+01
1.0681665842e+00 7.2439024390e-01 8.0066793736e+01
1.1052898779e+00 7.3879924953e-01 7.9808167338e+01
1.3758619985e+00 8.3290806754e-01 7.9937506432e+01
1.1452120191e+00 7.5095684803e-01 8.0551172128e+01
1.2321273563e+00 7.8112570356e-01 8.0744730835e+01
1.0076369760e+00 7.0052532833e-01 8.0518901822e+01
1.1788832631e+00 7.6446529081e-01 8.0066793736e+01
1.1897036040e+00 7.7166979362e-01 7.9063426146e+01
1.1251409545e+00 7.4825515947e-01 7.9128258679e+01
1.0745449610e+00 7.2664165103e-01 8.0099107554e+01
1.0877705697e+00 7.3159474672e-01 8.0066793736e+01
1.2014728305e+00 7.7257035647e-01 8.0034476726e+01
1.2152944804e+00 7.7572232645e-01 8.0583439409e+01
1.0484059557e+00 7.1898686679e-01 7.9452211885e+01
1.3229696012e+00 8.1534709193e-01 7.9840507006e+01
9.3582125665e-01 6.7485928705e-01 7.9905176542e+01
1.2765932782e+00 7.9733583490e-01 8.0486628481e+01
1.2759881227e+00 7.9508442777e-01 8.1163745864e+01
1.0608061180e+00 7.1898686679e-01 8.1002643862e+01
1.4855767704e+00 8.6667917448e-01 8.0680223217e+01
1.0371046311e+00 7.0953095685e-01 8.1260373192e+01
1.1703917811e+00 7.6761726079e-01 7.8284303252e+01
1.3121595397e+00 8.0994371482e-01 8.0357504536e+01
1.2378319824e+00 7.8607879925e-01 7.9808167338e+01
1.0521927123e+00 7.2123827392e-01 7.9193077125e+01
1.1441739668e+00 7.5185741088e-01 8.0131418191e+01
1.0474142589e+00 7.1538461538e-01 8.0518901822e+01
9.5664145819e-01 6.7936210131e-01 8.1195957775e+01
1.1447029886e+00 7.5455909944e-01 7.9355062216e+01
9.6846872367e-01 6.8971857411e-01 7.9160669657e+01
1.1329805793e+00 7.4915572233e-01 7.9711128597e+01
1.0786255429e+00 7.2934333959e-01 7.9711128597e+01
1.0041894489e+00 7.0322701689e-01 7.9193077125e+01
1.0657254229e+00 7.2348968105e-01 8.0066793736e+01
1.4418195321e+00 8.5722326454e-01 7.9290278584e+01
1.1198575660e+00 7.4780487805e-01 7.8706591289e+01
1.3547596036e+00 8.2750469043e-01 7.9452211885e+01
1.2806697886e+00 8.0183864916e-01 7.9549330890e+01
1.2282780758e+00 7.8382739212e-01 7.9484588278e+01
1.2054706400e+00 7.7121951220e-01 8.0938183046e+01
1.1279281765e+00 7.4600375235e-01 8.0131418191e+01
1.3611419111e+00 8.2795497186e-01 7.9937506432e+01
1.1814881921e+00 7.6851782364e-01 7.9128258679e+01
1.2289259021e+00 7.8472795497e-01 7.9290278584e+01
1.2728005124e+00 7.9643527205e-01 8.0357504536e+01
1.1121865654e+00 7.4060037523e-01 8.0034476726e+01
1.2569039954e+00 7.9508442777e-01 7.9128258679e+01
1.1860073202e+00 7.6761726079e-01 7.9872843404e+01
1.4153076681e+00 8.4056285178e-01 8.1678805972e+01
1.1924444233e+00 7.6806754221e-01 8.0454352092e+01
1.1298061610e+00 7.5050656660e-01 7.8966150733e+01
1.0805084851e+00 7.3204502814e-01 7.9095844179e+01
1.3641096027e+00 8.2840525328e-01 8.0099107554e+01
1.0972962575e+00 7.3429643527e-01 8.0325215850e+01
1.3265783454e+00 8.1804878049e-01 7.9419832084e+01
1.3731135128e+00 8.3110694184e-01 8.0196029969e+01
1.1897099535e+00 7.7076923077e-01 7.9322672126e+01
1.2125754147e+00 7.7617260788e-01 8.0131418191e+01
1.2611095370e+00 7.9418386492e-01 7.9808167338e+01
1.0798656538e+00 7.2889305816e-01 8.0002156512e+01
1.2676385974e+00 7.9688555347e-01 7.9678775733e+01
1.2801327762e+00 7.9958724203e-01 8.0163725659e+01
1.3048696899e+00 8.0949343340e-01 7.9743478145e+01
1.2321377973e+00 7.8562851782e-01 7.9355062216e+01
1.4281146843e+00 8.5317073171e-01 7.9160669657e+01
9.4706845355e-01 6.8251407129e-01 7.8836400017e+01
1.2368508321e+00 7.8562851782e-01 7.9840507006e+01
1.2540023690e+00 7.9193245779e-01 7.9743478145e+01
1.2073258013e+00 7.7302063790e-01 8.0551172128e+01
1.1920283393e+00 7.6851782364e-01 8.0260629159e+01
1.1858850552e+00 7.6896810507e-01 7.9452211885e+01
1.1470948898e+00 7.5455909944e-01 7.9614060012e+01
1.2735861657e+00 7.9463414634e-01 8.1034869959e+01
1.3889074080e+00 8.3470919325e-01 8.0712478510e+01
1.2620843674e+00 7.9283302064e-01 8.0325215850e+01
1.2787773083e+00 7.9778611632e-01 8.0583439409e+01
1.2055256398e+00 7.7527204503e-01 7.9646419541e+01
1.2553277750e+00 7.8833020638e-01 8.1034869959e+01
1.3428432060e+00 8.1984990619e-01 8.0518901822e+01
1.1262859682e+00 7.4285178236e-01 8.1002643862e+01
9.4445389200e-01 6.7801125704e-01 7.9969833085e+01
1.2153205204e+00 7.7797373358e-01 7.9872843404e+01
1.0685735677e+00 7.2574108818e-01 7.9678775733e+01
1.1324731495e+00 7.4960600375e-01 7.9516961276e+01
1.2623529772e+00 7.9418386492e-01 7.9937506432e+01
1.2440428768e+00 7.8697936210e-01 8.0196029969e+01
1.2604911804e+00 7.9598499062e-01 7.9225481095e+01
1.2138752026e+00 7.7887429644e-01 7.9452211885e+01
1.2218782238e+00 7.8202626642e-01 7.9355062216e+01
1.2922202242e+00 8.0093808630e-01 8.1067093197e+01
1.2985845051e+00 8.0904315197e-01 7.9257881577e+01
1.2679177380e+00 7.9643527205e-01 7.9840507006e+01
1.3623995689e+00 8.3200750469e-01 7.8933718452e+01
1.2952237974e+00 8.0859287054e-01 7.9063426146e+01
1.3176013057e+00 8.1264540338e-01 8.0099107554e+01
1.2252681671e+00 7.7617260788e-01 8.1646634989e+01
1.4713584494e+00 8.6172607880e-01 8.0776980201e+01
1.1142493140e+00 7.4105065666e-01 8.0131418191e+01
1.3180331309e+00 8.1399624765e-01 7.9743478145e+01
1.2043184063e+00 7.7347091932e-01 8.0066793736e+01
1.2507861114e+00 7.9103189493e-01 7.9678775733e+01
1.1554143775e+00 7.5681050657e-01 7.9840507006e+01
1.3798247735e+00 8.3335834897e-01 8.0196029969e+01
1.2716939104e+00 7.9688555347e-01 8.0099107554e+01
1.3245774367e+00 8.1759849906e-01 7.9355062216e+01
1.2409753728e+00 7.9058161351e-01 7.8836400017e+01
1.4147818142e+00 8.4776735460e-01 7.9419832084e+01
1.1639961683e+00 7.5816135084e-01 8.0389790131e+01
1.3541424139e+00 8.2570356473e-01 7.9905176542e+01
1.2365896305e+00 7.8427767355e-01 8.0228331132e+01
1.3315991300e+00 8.1624765478e-01 8.0454352092e+01
1.2287541993e+00 7.8247654784e-01 7.9937506432e+01
1.2687629652e+00 7.9463414634e-01 8.0486628481e+01
1.1350100625e+00 7.5365853659e-01 7.8609196225e+01
1.2443391894e+00 7.8697936210e-01 8.0228331132e+01
1.1905938599e+00 7.6851782364e-01 8.0099107554e+01
1.5501054277e+00 8.9144465291e-01 7.9581697132e+01
1.2001220644e+00 7.7347091932e-01 7.9614060012e+01
1.2048611549e+00 7.7482176360e-01 7.9711128597e+01
1.3833176796e+00 8.3335834897e-01 8.0551172128e+01
1.2189903403e+00 7.8067542214e-01 7.9452211885e+01
1.3398358130e+00 8.2075046904e-01 7.9937506432e+01
1.3091492989e+00 8.1129455910e-01 7.9646419541e+01
1.2436974775e+00 7.8878048780e-01 7.9614060012e+01
1.1932790087e+00 7.7482176360e-01 7.8544247664e+01
1.1645696282e+00 7.5906191370e-01 8.0163725659e+01
1.3295923947e+00 8.1804878049e-01 7.9711128597e+01
1.0060818128e+00 7.0457786116e-01 7.8998579435e+01
1.1951973149e+00 7.7076923077e-01 7.9905176542e+01
1.1616275601e+00 7.5771106942e-01 8.0260629159e+01
1.3356778334e+00 8.1804878049e-01 8.0325215850e+01
1.2566891148e+00 7.9643527205e-01 7.8739048950e+01
1.1892904270e+00 7.6941838649e-01 7.9678775733e+01
1.3113791230e+00 8.1084427767e-01 8.0002156512e+01
1.2711912104e+00 7.9778611632e-01 7.9775824388e+01
1.1770582786e+00 7.6626641651e-01 7.9322672126e+01
1.1578327839e+00 7.6131332083e-01 7.8771502951e+01
1.3500797233e+00 8.2615384615e-01 7.9387448865e+01
1.0932371477e+00 7.3429643527e-01 7.9840507006e+01
1.1490062839e+00 7.5545966229e-01 7.9549330890e+01
1.4660230935e+00 8.6532833021e-01 7.9257881577e+01
1.4291936443e+00 8.4686679174e-01 8.1099313586e+01
1.1235706208e+00 7.4735459662e-01 7.9225481095e+01
1.2579310441e+00 7.9418386492e-01 7.9484588278e+01
1.2037023585e+00 7.7031894934e-01 8.1034869959e+01
1.5081505392e+00 8.8063789869e-01 7.8868843106e+01
1.1266297362e+00 7.4465290807e-01 8.0422072646e+01
1.3490377955e+00 8.2615384615e-01 7.9290278584e+01
1.1838835012e+00 7.6131332083e-01 8.1775303113e+01
1.1004175958e+00 7.3384615385e-01 8.0873710662e+01
1.3421780085e+00 8.2255159475e-01 7.9646419541e+01
1.2224288416e+00 7.7932457786e-01 8.0228331132e+01
1.2456444141e+00 7.8968105066e-01 7.9549330890e+01
1.1581954834e+00 7.5996247655e-01 7.9193077125e+01
1.3607761382e+00 8.2930581614e-01 7.9516961276e+01
9.7750647939e-01 6.9287054409e-01 7.9257881577e+01
1.3025658323e+00 8.0859287054e-01 7.9775824388e+01
1.1413900444e+00 7.5095684803e-01 8.0099107554e+01
1.4125675598e+00 8.4461538462e-01 8.0099107554e+01
1.3348059801e+00 8.1849906191e-01 8.0099107554e+01
1.3071885375e+00 8.0634146341e-01 8.0970414895e+01
1.1097086995e+00 7.3969981238e-01 8.0034476726e+01
1.4952314962e+00 8.7343339587e-01 7.9646419541e+01
1.1534206742e+00 7.5726078799e-01 7.9484588278e+01
1.1966547325e+00 7.7257035647e-01 7.9516961276e+01
