# mp_msun mc_msun inclination_deg
1.4916614857e+00 2.7018158323e-01 8.4585916962e+01
1.4945688612e+00 2.7812155849e-01 7.6187712450e+01
1.5116392603e+00 2.7600245830e-01 7.9747638907e+01
1.5283736793e+00 2.7926810572e-01 7.8454692681e+01
1.5425324201e+00 2.8061468400e-01 7.8705384629e+01
1.4722864822e+00 2.7287712985e-01 7.8371079129e+01
1.5169510647e+00 2.7795482196e-01 7.8454692681e+01
1.4977098396e+00 2.7860129284e-01 7.6103348511e+01
1.4921921980e+00 2.7100557578e-01 8.3226697801e+01
1.5046215106e+00 2.7667212094e-01 7.8329262945e+01
1.4766922609e+00 2.8650551287e-01 6.9934029987e+01
1.5146240049e+00 2.7710260000e-01 7.8997582302e+01
1.4899996654e+00 2.7139191246e-01 8.2277139574e+01
1.5673788464e+00 2.8048490550e-01 8.1863637206e+01
1.5091276112e+00 2.8623261187e-01 7.2099670255e+01
1.4829766514e+00 2.7345107039e-01 7.8997582302e+01
1.4919872386e+00 2.7798926314e-01 7.6061155025e+01
1.5305109084e+00 2.7804173173e-01 7.9872472277e+01
1.4837543444e+00 2.7267337739e-01 7.9872472277e+01
1.5322690711e+00 2.8038430924e-01 7.7868863262e+01
1.4935788018e+00 2.7232942266e-01 8.1573932786e+01
1.4843165564e+00 2.6985641139e-01 8.3638951400e+01
1.5422808779e+00 2.8360703847e-01 7.6229882959e+01
1.5328689906e+00 2.7750581859e-01 8.0744982225e+01
1.5052539351e+00 2.7875938343e-01 7.6651174188e+01
1.5269040437e+00 2.8574933667e-01 7.3599833208e+01
1.4750572276e+00 2.7010638450e-01 8.1698117953e+01
1.5432492235e+00 2.7898458154e-01 8.0412864007e+01
1.5139708600e+00 2.8866395692e-01 7.1106965919e+01
1.5156651104e+00 2.8151284184e-01 7.5511927880e+01
1.4908093208e+00 2.7284009838e-01 8.0578963045e+01
1.4476332749e+00 2.7955808330e-01 7.1711900276e+01
1.4863026611e+00 2.7644350587e-01 7.6735343529e+01
1.4923263196e+00 2.7538964284e-01 7.8203776466e+01
1.5042293244e+00 2.8023740975e-01 7.5469623924e+01
1.4769645095e+00 2.7540535020e-01 7.6693262514e+01
1.5356923485e+00 2.7969657812e-01 7.8830648187e+01
1.4950024816e+00 2.8130865076e-01 7.4026287672e+01
1.5416238755e+00 2.7787094779e-01 8.1491120555e+01
1.5590819961e+00 2.7961450837e-01 8.1780886213e+01
1.4675554364e+00 2.7805827608e-01 7.4026287672e+01
1.4863018665e+00 2.7193035361e-01 8.1035328162e+01
1.4956922763e+00 2.8152441898e-01 7.3941070253e+01
1.4991758061e+00 2.7622991724e-01 7.8161934912e+01
1.4895432134e+00 2.8269479047e-01 7.2786965387e+01
1.4999769977e+00 2.8041037896e-01 7.5003739865e+01
1.5059499618e+00 2.8259924071e-01 7.4026287672e+01
1.5258764011e+00 2.8176538395e-01 7.6187712450e+01
1.5232627920e+00 2.7800729181e-01 7.9081013820e+01
1.5123099110e+00 2.7714692888e-01 7.8705384629e+01
1.4969074489e+00 2.8166787910e-01 7.3941070253e+01
1.4984346040e+00 2.7244638306e-01 8.2153132349e+01
1.4891004813e+00 2.7725961985e-01 7.6356348960e+01
1.4879899924e+00 2.7565942679e-01 7.7533528720e+01
1.4880215877e+00 2.7833851345e-01 7.5469623924e+01
1.5211571731e+00 2.7920328004e-01 7.7785069637e+01
1.4776108093e+00 2.8332931599e-01 7.1625611953e+01
1.5103142409e+00 2.8232053850e-01 7.4536838781e+01
1.5154556676e+00 2.7899592094e-01 7.7407666966e+01
1.4789344098e+00 2.7568943151e-01 7.6651174188e+01
1.4873841473e+00 2.7491045136e-01 7.8120086953e+01
1.5529434428e+00 2.8300585221e-01 7.7659329379e+01
1.4944774498e+00 2.8138095886e-01 7.3941070253e+01
1.5088327369e+00 2.7336730332e-01 8.2525045476e+01
1.5377213166e+00 2.8268634809e-01 7.6524865077e+01
1.5026725458e+00 3.0906929143e-01 6.2453216117e+01
1.4886816036e+00 2.7677478272e-01 7.6693262514e+01
1.4798525796e+00 2.7206659968e-01 8.0038841340e+01
1.4621201343e+00 2.7225268285e-01 7.7868863262e+01
1.5152371857e+00 2.8375910865e-01 7.3983683510e+01
1.4925910148e+00 2.7196181086e-01 8.1905006284e+01
1.4576023119e+00 2.7946611209e-01 7.2443643876e+01
1.5200417041e+00 2.7622730696e-01 8.0537445831e+01
1.4903243075e+00 2.8055667963e-01 7.4154045875e+01
1.5240384175e+00 2.7905138702e-01 7.8203776466e+01
1.4737556299e+00 2.7365887115e-01 7.7826969754e+01
1.5048594469e+00 2.8187494131e-01 7.4409320646e+01
1.4806416337e+00 2.7759058638e-01 7.5384991691e+01
1.5097483708e+00 2.7562530973e-01 7.9914072577e+01
1.4971059009e+00 2.8826777963e-01 7.0282456804e+01
1.4780288273e+00 2.7930106640e-01 7.4026287672e+01
1.5407133914e+00 2.7832506848e-01 8.0827962340e+01
1.5255980197e+00 2.7885697730e-01 7.8538281315e+01
1.5369434641e+00 2.8072613457e-01 7.8036371717e+01
1.5176973679e+00 2.8812316590e-01 7.1625611953e+01
1.5225889415e+00 2.7640735284e-01 8.0661982523e+01
1.5421129164e+00 2.8012088868e-01 7.9122720780e+01
1.5089587014e+00 2.7278811529e-01 8.3432867286e+01
1.5087465519e+00 2.8207203192e-01 7.4579327351e+01
1.4534421484e+00 2.6881772155e-01 8.0246683597e+01
1.5179374930e+00 2.8606240157e-01 7.2786965387e+01
1.5206033074e+00 2.8339658720e-01 7.4621807233e+01
1.4876992022e+00 2.8182511462e-01 7.3172442467e+01
1.4790013221e+00 2.7427001443e-01 7.7826969754e+01
1.5163423833e+00 2.7674654081e-01 7.9539473606e+01
1.5130133836e+00 2.7553581889e-01 8.0412864007e+01
1.4642956675e+00 2.7861802291e-01 7.3428990941e+01
1.4773868150e+00 2.7633531781e-01 7.6018953826e+01
1.4681665687e+00 2.7339763318e-01 7.7491581624e+01
1.5107816595e+00 2.7187164262e-01 8.5654629995e+01
1.5119193053e+00 2.7436147523e-01 8.1656727290e+01
1.5383611997e+00 2.8113362363e-01 7.7826969754e+01
1.5179617556e+00 2.7467302380e-01 8.2153132349e+01
1.5290225016e+00 2.8135230751e-01 7.6777417260e+01
1.4995274313e+00 2.8131305359e-01 7.4366797030e+01
1.4820779442e+00 2.7705675657e-01 7.5892303678e+01
1.5025283062e+00 2.8329890517e-01 7.3343513034e+01
1.4600970378e+00 2.7652202151e-01 7.4451835457e+01
1.4996947027e+00 2.7706919189e-01 7.7491581624e+01
1.4859511091e+00 2.7228111093e-01 8.0578963045e+01
1.5114521045e+00 2.7528228365e-01 8.0495923602e+01
1.4498587534e+00 2.7419384112e-01 7.5215629171e+01
1.4864888956e+00 2.8077507452e-01 7.3727866500e+01
1.4734552431e+00 2.7260860851e-01 7.8747145195e+01
1.4835207034e+00 2.7606529560e-01 7.6777417260e+01
1.5077686661e+00 2.9350141772e-01 6.8444339134e+01
1.5282568583e+00 2.8986898928e-01 7.1366486818e+01
1.5136348049e+00 2.7672982588e-01 7.9247806762e+01
1.5020181834e+00 2.7565135105e-01 7.8997582302e+01
1.5479863695e+00 2.8658983433e-01 7.4621807233e+01
1.5190965175e+00 2.8080917777e-01 7.6314201186e+01
1.5076337527e+00 2.7773992782e-01 7.7701249475e+01
1.5328781291e+00 2.7658551915e-01 8.1863637206e+01
1.4691730530e+00 2.7554049739e-01 7.5892303678e+01
1.5463299826e+00 2.8047184281e-01 7.9247806762e+01
1.5020254156e+00 2.7473847901e-01 7.9914072577e+01
1.4826814111e+00 2.8458255910e-01 7.1280024178e+01
1.5318919295e+00 2.8395305510e-01 7.5130898438e+01
1.4920879060e+00 2.7517606420e-01 7.8371079129e+01
1.4983048741e+00 2.8797590652e-01 7.0499837642e+01
1.5141295813e+00 2.8714050254e-01 7.1927433851e+01
1.5022089386e+00 2.7681934394e-01 7.7952630554e+01
1.5559949359e+00 2.8224360526e-01 7.8621845231e+01
1.4760756456e+00 2.7809732218e-01 7.4664278454e+01
1.4992251319e+00 2.7572794472e-01 7.8621845231e+01
1.4954411693e+00 2.7589211824e-01 7.8078232563e+01
1.4929299776e+00 2.8021289651e-01 7.4579327351e+01
1.4916271485e+00 2.7834935327e-01 7.5765583130e+01
1.4976215808e+00 2.7687888744e-01 7.7449627715e+01
1.5220709202e+00 2.8921520277e-01 7.1323261011e+01
1.4873418213e+00 2.7495277737e-01 7.8078232563e+01
1.4875698958e+00 2.7246744008e-01 8.0578963045e+01
1.4585183223e+00 2.8979680510e-01 6.7427931188e+01
1.5142350826e+00 2.7567563359e-01 8.0412864007e+01
1.4940839829e+00 2.7317998732e-01 8.0620475268e+01
1.4755404458e+00 2.7367546264e-01 7.7994504389e+01
1.5081693026e+00 2.7856508558e-01 7.7071731622e+01
1.5241444245e+00 2.7940040587e-01 7.7910750187e+01
1.4962269496e+00 2.8098974566e-01 7.4324264582e+01
1.4860431413e+00 2.7489698394e-01 7.7994504389e+01
1.5650198681e+00 2.8192647536e-01 7.9914072577e+01
1.4725579411e+00 2.7981191860e-01 7.3300759781e+01
1.4801632679e+00 2.7085466652e-01 8.1491120555e+01
1.4959024893e+00 2.7950323410e-01 7.5300326848e+01
1.5333648940e+00 2.8339232124e-01 7.5638791445e+01
1.5113574484e+00 2.8218565888e-01 7.4706741043e+01
1.5043647935e+00 2.8055539457e-01 7.5257982128e+01
1.5112322755e+00 2.7595575867e-01 7.9747638907e+01
1.5401389802e+00 2.7844315443e-01 8.0620475268e+01
1.5104188768e+00 2.8539572107e-01 7.2658295222e+01
1.5156710775e+00 2.7696370194e-01 7.9247806762e+01
1.5042319950e+00 2.7479628751e-01 8.0121993975e+01
1.4992251319e+00 2.7572794472e-01 7.8621845231e+01
1.5073778995e+00 2.7618204182e-01 7.9081013820e+01
1.4937436682e+00 2.7306834821e-01 8.0703484835e+01
1.5064243164e+00 2.8167112493e-01 7.4664278454e+01
1.4485862901e+00 2.7322549581e-01 7.5807831180e+01
1.4953020266e+00 2.8055638202e-01 7.4536838781e+01
1.4625808013e+00 2.7179201579e-01 7.8329262945e+01
1.5329589579e+00 2.8516688966e-01 7.4409320646e+01
1.5381867587e+00 2.8313389987e-01 7.6229882959e+01
1.4974146113e+00 2.7980208399e-01 7.5215629171e+01
1.5158524552e+00 2.7769065207e-01 7.8580066351e+01
1.4599756237e+00 2.8473792662e-01 6.9803170919e+01
1.5207976447e+00 2.8229215981e-01 7.5384991691e+01
1.4728118969e+00 2.7280181561e-01 7.8496490101e+01
1.5015507183e+00 2.7521317630e-01 7.9372840907e+01
1.5318633177e+00 2.8763150568e-01 7.2829835522e+01
1.4771970222e+00 2.7382091220e-01 7.8036371717e+01
1.4540765652e+00 2.9919477124e-01 6.3647781684e+01
1.5012484219e+00 2.8321831218e-01 7.3300759781e+01
1.4749655944e+00 2.7379990421e-01 7.7826969754e+01
1.4934536190e+00 2.7833200742e-01 7.5934528179e+01
1.4910484415e+00 2.7305266163e-01 8.0371326592e+01
1.5054362744e+00 2.8220544416e-01 7.4239173069e+01
1.4792523142e+00 2.7627339019e-01 7.6229882959e+01
1.5162226279e+00 2.7868325878e-01 7.7743162886e+01
1.5018911575e+00 2.7396725119e-01 8.0744982225e+01
1.4673691780e+00 2.7239624784e-01 7.8287440457e+01
1.5204495676e+00 2.7627389486e-01 8.0537445831e+01
1.4812520092e+00 2.8465621526e-01 7.1150247189e+01
1.4657409305e+00 2.7942268161e-01 7.3044038180e+01
1.4929254972e+00 2.8564983086e-01 7.1366486818e+01
1.4824475154e+00 2.8572047793e-01 7.0673532104e+01
1.5040693209e+00 2.7767749571e-01 7.7407666966e+01
1.4694266173e+00 2.7033880862e-01 8.0620475268e+01
1.5223070969e+00 2.7487085527e-01 8.2566349319e+01
1.4907293523e+00 2.7969937291e-01 7.4749195028e+01
1.4898834192e+00 2.7873664342e-01 7.5342663360e+01
1.5239871274e+00 2.7682812188e-01 8.0371326592e+01
1.5035164715e+00 2.8095026261e-01 7.4918925507e+01
1.5030644326e+00 2.7505797937e-01 7.9706016880e+01
1.5554522487e+00 2.8461837392e-01 7.6609078524e+01
1.4562364169e+00 2.7230070814e-01 7.7239755051e+01
1.5138612914e+00 2.7650333941e-01 7.9497823876e+01
1.4977884484e+00 2.7625945002e-01 7.7994504389e+01
1.5329392588e+00 2.8016995045e-01 7.8120086953e+01
1.4928383679e+00 2.7578169476e-01 7.7910750187e+01
1.5314177253e+00 2.7667946824e-01 8.1532528898e+01
1.5084209615e+00 2.7604577265e-01 7.9331168577e+01
1.5266187361e+00 2.7874658044e-01 7.8747145195e+01
1.5047137829e+00 2.7295575146e-01 8.2442426045e+01
1.5145250787e+00 2.8401657266e-01 7.3770525678e+01
1.5006849191e+00 2.7698461530e-01 7.7659329379e+01
1.5007998246e+00 2.8094699201e-01 7.4706741043e+01
1.4867604253e+00 2.7237427550e-01 8.0578963045e+01
1.4974757976e+00 2.7521462218e-01 7.8914127157e+01
1.4955653206e+00 2.7757755351e-01 7.6693262514e+01
1.4943491131e+00 2.7472305734e-01 7.9039301002e+01
1.4964429828e+00 2.7851009373e-01 7.6061155025e+01
1.5070072705e+00 2.7383321431e-01 8.1615332242e+01
1.5367902994e+00 2.7859862717e-01 8.0038841340e+01
1.4866946231e+00 2.7244007766e-01 8.0495923602e+01
1.4953208427e+00 2.7691716109e-01 7.7197759713e+01
1.5152802351e+00 2.7780868910e-01 7.8412889032e+01
1.5365960566e+00 2.9020576879e-01 7.1711900276e+01
1.4484241192e+00 2.6801369128e-01 8.0495923602e+01
1.5025768659e+00 2.8052973656e-01 7.5130898438e+01
1.4597147055e+00 2.7870204509e-01 7.3044038180e+01
1.5322499081e+00 2.7994768163e-01 7.8245611639e+01
1.4928983329e+00 2.7798265419e-01 7.6145534310e+01
1.5457702090e+00 2.7966081002e-01 7.9997257084e+01
1.5030620841e+00 2.8140464998e-01 7.4579327351e+01
1.5266550552e+00 2.8371975395e-01 7.4876505650e+01
1.5007353721e+00 2.8191793005e-01 7.4068882767e+01
1.4818909236e+00 2.7408577019e-01 7.8287440457e+01
1.4832703640e+00 2.7496185603e-01 7.7659329379e+01
1.4870378762e+00 2.7615989763e-01 7.7029708145e+01
1.4845385426e+00 2.8408151999e-01 7.1668761497e+01
1.4745807449e+00 2.7193328448e-01 7.9539473606e+01
1.5042481712e+00 2.7342136324e-01 8.1739504252e+01
1.5013992046e+00 2.7536469004e-01 7.9206117227e+01
1.4993317608e+00 2.7879065123e-01 7.6103348511e+01
1.5166671722e+00 2.7778441636e-01 7.8580066351e+01
1.4916583618e+00 2.7696170085e-01 7.6819483732e+01
1.4768015669e+00 2.7962615495e-01 7.3727866500e+01
1.5408465422e+00 2.8595528317e-01 7.4494341492e+01
1.4780570737e+00 2.7341146381e-01 7.8496490101e+01
1.4559670778e+00 2.6853379501e-01 8.0910923055e+01
1.5354540502e+00 2.8130316509e-01 7.7407666966e+01
1.5363102214e+00 2.7588736835e-01 8.3432867286e+01
1.4800821845e+00 2.7454165680e-01 7.7701249475e+01
1.5074524233e+00 2.8881658769e-01 7.0630125868e+01
1.5309164981e+00 2.8447242850e-01 7.4706741043e+01
1.4721944637e+00 2.8062611508e-01 7.2786965387e+01
1.5244111416e+00 2.7594931155e-01 8.1449707735e+01
1.5143795908e+00 2.7643899302e-01 7.9622756324e+01
1.4885024894e+00 2.7334057955e-01 7.9747638907e+01
1.5014575079e+00 2.7938297701e-01 7.5850071354e+01
1.4954738527e+00 2.8038455594e-01 7.4664278454e+01
1.5391722354e+00 2.8214842319e-01 7.7071731622e+01
1.4999190155e+00 2.7729767980e-01 7.7323724844e+01
1.4999787319e+00 2.7950254351e-01 7.5638791445e+01
1.5023227972e+00 2.9303742592e-01 6.8356243358e+01
1.5363321279e+00 2.8453201461e-01 7.5088520605e+01
1.5321449048e+00 2.7640773540e-01 8.1987731721e+01
1.5183888346e+00 2.8288124919e-01 7.4791640439e+01
1.4950074827e+00 2.7677814367e-01 7.7281743419e+01
1.5280593831e+00 2.8140426509e-01 7.6651174188e+01
1.4971506905e+00 2.7192148003e-01 8.2690237632e+01
1.4730977919e+00 3.0230793150e-01 6.3419033617e+01
1.5215131037e+00 2.7793787195e-01 7.8955857695e+01
1.5415127926e+00 2.8346136725e-01 7.6272045862e+01
1.4938464659e+00 2.8608784086e-01 7.1193517300e+01
1.4771345908e+00 2.7613674568e-01 7.6145534310e+01
1.4896085883e+00 2.7358918551e-01 7.9622756324e+01
1.5118012339e+00 2.8355898922e-01 7.3855816334e+01
1.4870378762e+00 2.7615989763e-01 7.7029708145e+01
1.4810700563e+00 2.8257936290e-01 7.2271739586e+01
1.4957075848e+00 2.7381673203e-01 8.0121993975e+01
1.4857640604e+00 2.8511692664e-01 7.1193517300e+01
1.5349938326e+00 2.9409343217e-01 6.9672201814e+01
1.4464131740e+00 2.7360666458e-01 7.5342663360e+01
1.4883250127e+00 2.7667957398e-01 7.6735343529e+01
1.4773211765e+00 2.7279566765e-01 7.8997582302e+01
1.4979725832e+00 2.7743314017e-01 7.7029708145e+01
1.5404475761e+00 2.7950364881e-01 7.9539473606e+01
1.5157187215e+00 2.8145923069e-01 7.5554223768e+01
1.4971147012e+00 2.7738576704e-01 7.6987677568e+01
1.5084910141e+00 2.7778976649e-01 7.7743162886e+01
1.5305769488e+00 2.7706483627e-01 8.0952396196e+01
1.4731301028e+00 2.8916449589e-01 6.8488366950e+01
1.4863177679e+00 2.8320654897e-01 7.2271739586e+01
1.4795289727e+00 2.7554578082e-01 7.6819483732e+01
1.5122154975e+00 2.8178183122e-01 7.5046134423e+01
1.4884851444e+00 2.7471262940e-01 7.8412889032e+01
1.4987094823e+00 2.7488588467e-01 7.9372840907e+01
1.5075662574e+00 2.8461441554e-01 7.2915546096e+01
1.5095279364e+00 2.7947506566e-01 7.6482747241e+01
1.4422752353e+00 2.6790001861e-01 7.9830866582e+01
1.5074341566e+00 2.8610895068e-01 7.2056626897e+01
1.4977360625e+00 2.7766966086e-01 7.6819483732e+01
1.5086692607e+00 2.7851877348e-01 7.7155757380e+01
1.4844441643e+00 2.7649596093e-01 7.6524865077e+01
1.4793112344e+00 2.8298336429e-01 7.1927433851e+01
1.5333402096e+00 3.0077837330e-01 6.6716440328e+01
1.5432350243e+00 2.8676668295e-01 7.4154045875e+01
1.5247591707e+00 2.7605607858e-01 8.1366868568e+01
1.4827866195e+00 2.7679937950e-01 7.6145534310e+01
1.4862740094e+00 2.9955320193e-01 6.4965811856e+01
1.5143020581e+00 2.8378498859e-01 7.3898447871e+01
1.4936797501e+00 2.8082071815e-01 7.4239173069e+01
1.4774633652e+00 2.7535721364e-01 7.6777417260e+01
1.5018911575e+00 2.7396725119e-01 8.0744982225e+01
1.4948902050e+00 2.8006287158e-01 7.4834077304e+01
1.4863795883e+00 2.7456053698e-01 7.8329262945e+01
1.5360307732e+00 2.8346405017e-01 7.5807831180e+01
1.5008546218e+00 2.8179868029e-01 7.4154045875e+01
1.4642679218e+00 2.7145252432e-01 7.8830648187e+01
1.4776627944e+00 2.7470706534e-01 7.7323724844e+01
1.5537267082e+00 2.8084949563e-01 7.9706016880e+01
1.4965497018e+00 2.7342679992e-01 8.0661982523e+01
1.5093015252e+00 2.8424158210e-01 7.3257996956e+01
1.5052502735e+00 2.7468403334e-01 8.0371326592e+01
1.4500911080e+00 2.7306504656e-01 7.6061155025e+01
1.4848934630e+00 2.7785270399e-01 7.5554223768e+01
1.5108677376e+00 2.7450594292e-01 8.1325442176e+01
1.4904085072e+00 2.7549971727e-01 7.7910750187e+01
1.5459369474e+00 2.8635153230e-01 7.4621807233e+01
1.5105605344e+00 2.7708118415e-01 7.8580066351e+01
1.5166299384e+00 2.7873028469e-01 7.7743162886e+01
1.4661010361e+00 2.8762109673e-01 6.8796190524e+01
1.4850568989e+00 2.7182188960e-01 8.0993864557e+01
1.5291232982e+00 2.7715249107e-01 8.0661982523e+01
1.4857310351e+00 2.7611203392e-01 7.6945639864e+01
1.5048099940e+00 2.7467128139e-01 8.0329784068e+01
1.4803539204e+00 2.7472083317e-01 7.7575469027e+01
1.4992629269e+00 2.8475039161e-01 7.2271739586e+01
1.5151319110e+00 2.7931967758e-01 7.7113748025e+01
1.5632365832e+00 2.9564790728e-01 7.0543278672e+01
1.4710436534e+00 2.7682114147e-01 7.5130898438e+01
1.5011432767e+00 2.7380979990e-01 8.0827962340e+01
1.5275599087e+00 2.8190373951e-01 7.6229882959e+01
1.4825697534e+00 2.9374137900e-01 6.7028177859e+01
1.4836596978e+00 2.8948317630e-01 6.8927918164e+01
1.5417239798e+00 2.8233657587e-01 7.7155757380e+01
1.4872658486e+00 2.7999812157e-01 7.4281723271e+01
1.5243521473e+00 2.7646310206e-01 8.0827962340e+01
1.5032503104e+00 2.8484513092e-01 7.2486594398e+01
1.5094826988e+00 2.7997414114e-01 7.6103348511e+01
1.4544818688e+00 2.9068174326e-01 6.6850130873e+01
1.5145538132e+00 2.8262413899e-01 7.4664278454e+01
1.5088517316e+00 2.8151289920e-01 7.4961336903e+01
1.4553668482e+00 2.6958234175e-01 7.9664389360e+01
1.5170191518e+00 2.7606977239e-01 8.0329784068e+01
1.5055129809e+00 2.7759362162e-01 7.7617402571e+01
1.5088722626e+00 2.7967693993e-01 7.6272045862e+01
1.4660760062e+00 2.8539253133e-01 6.9846802787e+01
1.5175826538e+00 2.8550715078e-01 7.3086849324e+01
1.4991090804e+00 2.7267654600e-01 8.1946371115e+01
1.5156651104e+00 2.8151284184e-01 7.5511927880e+01
1.5848995676e+00 2.8502748407e-01 7.9081013820e+01
1.5170739371e+00 2.7964952534e-01 7.7029708145e+01
1.5295575861e+00 2.7945053894e-01 7.8412889032e+01
1.4993267776e+00 2.7834275682e-01 7.6440621960e+01
1.5116397682e+00 2.8599271211e-01 7.2400683165e+01
1.5229854723e+00 2.7828461149e-01 7.8788899706e+01
1.5024107781e+00 2.8069582440e-01 7.5003739865e+01
1.4696083675e+00 3.0172491999e-01 6.3464819655e+01
1.5023630871e+00 2.7847739780e-01 7.6609078524e+01
1.4950917155e+00 2.7398045497e-01 7.9872472277e+01
1.5086686409e+00 2.9351122676e-01 6.8488366950e+01
1.4913179399e+00 2.7323488575e-01 8.0205125602e+01
1.5333725067e+00 2.8657871826e-01 7.3557136760e+01
1.5298267395e+00 2.8328246974e-01 7.5427311870e+01
1.5217472012e+00 2.7770377444e-01 7.9206117227e+01
1.4866591001e+00 2.7653867367e-01 7.6693262514e+01
1.5103820972e+00 2.7589868334e-01 7.9706016880e+01
1.5533139938e+00 2.8675662877e-01 7.4918925507e+01
1.5032883847e+00 2.8208529583e-01 7.4154045875e+01
1.5226876219e+00 2.7585402948e-01 8.1325442176e+01
1.4632616264e+00 2.7200957128e-01 7.8203776466e+01
1.5376261821e+00 2.8597762880e-01 7.4239173069e+01
1.4950461098e+00 2.8715393039e-01 7.0716926810e+01
1.5125426710e+00 2.7782195979e-01 7.8120086953e+01
1.4596511068e+00 2.7876564377e-01 7.3001217281e+01
1.5264605870e+00 2.8528125024e-01 7.3855816334e+01
1.5167230010e+00 2.7909159696e-01 7.7449627715e+01
1.4814484925e+00 2.7137208626e-01 8.1035328162e+01
1.4510612870e+00 2.7119858296e-01 7.7659329379e+01
1.4871281429e+00 2.9643179838e-01 6.6180322978e+01
1.4687487516e+00 2.7011751872e-01 8.0786474719e+01
1.4878387938e+00 2.7761759258e-01 7.5976744886e+01
1.5020608158e+00 2.7470307880e-01 7.9955667504e+01
1.5131845308e+00 2.7808804435e-01 7.7952630554e+01
1.5028793914e+00 2.7886742529e-01 7.6356348960e+01
1.4951391884e+00 2.7619409913e-01 7.7785069637e+01
1.4478240703e+00 2.7219576833e-01 7.6524865077e+01
1.4799560369e+00 2.7692275156e-01 7.5807831180e+01
1.4767249735e+00 2.7159015396e-01 8.0163562403e+01
1.5276215110e+00 2.8320893600e-01 7.5300326848e+01
1.5087908951e+00 2.8611499156e-01 7.2142703171e+01
1.5058531266e+00 2.7861360755e-01 7.6819483732e+01
1.4799799104e+00 2.9542581298e-01 6.6225083331e+01
1.4308041227e+00 2.6820699078e-01 7.8203776466e+01
1.5058066418e+00 2.8319636019e-01 7.3642520295e+01
1.4880396145e+00 2.8193688727e-01 7.3129650743e+01
1.4866799879e+00 2.7606617909e-01 7.7071731622e+01
1.5056075402e+00 2.8021967115e-01 7.5596511614e+01
1.4643797509e+00 2.7403699968e-01 7.6609078524e+01
1.4979813488e+00 2.8421869141e-01 7.2486594398e+01
1.5192012953e+00 2.8388850927e-01 7.4196613947e+01
1.4622666024e+00 2.9100473413e-01 6.7117113352e+01
1.4989196865e+00 2.7920272549e-01 7.5765583130e+01
1.5054643005e+00 2.7900243364e-01 7.6482747241e+01
1.4896566567e+00 2.8212896971e-01 7.3129650743e+01
1.5003569475e+00 2.8637744070e-01 7.1452905485e+01
1.5034706429e+00 2.7510468515e-01 7.9706016880e+01
1.4944566235e+00 2.7325933896e-01 8.0578963045e+01
1.5248547906e+00 2.8142099863e-01 7.6356348960e+01
1.4952443722e+00 2.8061403644e-01 7.4494341492e+01
1.4996657905e+00 2.7619261817e-01 7.8245611639e+01
1.4631890083e+00 2.6983652881e-01 8.0371326592e+01
1.4888001268e+00 2.8253316067e-01 7.2829835522e+01
1.5011929410e+00 2.8599509317e-01 7.1711900276e+01
1.5126876543e+00 3.0224525248e-01 6.5191610509e+01
1.5404005648e+00 2.8228987073e-01 7.7071731622e+01
1.5222910314e+00 2.8352950235e-01 7.4664278454e+01
1.5543683237e+00 2.8432818083e-01 7.6735343529e+01
1.4911777443e+00 2.8694466772e-01 7.0586708069e+01
1.5066358234e+00 2.7511099321e-01 8.0080420295e+01
1.5126466546e+00 2.7817192925e-01 7.7826969754e+01
1.5094956638e+00 2.8177691139e-01 7.4834077304e+01
1.5158171386e+00 2.7908874809e-01 7.7365699350e+01
1.4890055918e+00 2.7419218205e-01 7.8955857695e+01
1.5269050717e+00 2.7891546211e-01 7.8621845231e+01
1.4816141659e+00 2.8519785047e-01 7.0890391015e+01
1.5035131348e+00 2.7687424182e-01 7.8036371717e+01
1.5029051603e+00 2.9381830217e-01 6.8047482582e+01
1.5351931472e+00 2.8384531271e-01 7.5469623924e+01
1.5267190950e+00 3.1472598778e-01 6.1665111719e+01
1.4695583179e+00 2.8236086147e-01 7.1625611953e+01
1.4877167921e+00 2.7457780658e-01 7.8454692681e+01
1.5113280848e+00 2.7903654599e-01 7.6987677568e+01
1.5129612146e+00 2.7740341621e-01 7.8538281315e+01
1.4786898728e+00 2.8089612622e-01 7.3086849324e+01
1.4984042310e+00 2.7519113602e-01 7.9039301002e+01
1.5169335538e+00 2.7660955345e-01 7.9747638907e+01
1.4840669639e+00 2.7597037193e-01 7.6903595008e+01
1.5033977252e+00 2.7517760281e-01 7.9622756324e+01
1.5007671428e+00 2.8007334208e-01 7.5300326848e+01
1.5053629796e+00 2.8091780098e-01 7.5088520605e+01
1.4751579228e+00 2.8172086572e-01 7.2357712234e+01
1.4948521480e+00 2.8281738645e-01 7.3086849324e+01
1.4587314817e+00 2.6935701557e-01 8.0329784068e+01
1.5307247578e+00 2.8101707947e-01 7.7197759713e+01
1.4926046443e+00 2.7556334893e-01 7.8078232563e+01
1.5032883847e+00 2.8208529583e-01 7.4154045875e+01
1.4970954167e+00 2.7378557042e-01 8.0329784068e+01
1.4807783259e+00 2.9598556871e-01 6.6045949091e+01
1.4927775779e+00 2.7719892383e-01 7.6735343529e+01
1.4752870422e+00 2.7437931472e-01 7.7365699350e+01
1.5080384192e+00 2.7688176895e-01 7.8496490101e+01
1.4776877042e+00 2.7603442864e-01 7.6272045862e+01
1.4902650417e+00 2.8061594538e-01 7.4111468825e+01
1.5339907701e+00 2.8413507746e-01 7.5173267951e+01
