# mp_msun mc_msun inclination_deg
1.2729541416e+00 1.2157180627e+00 4.5246285364e+01
1.2752977594e+00 1.2131791832e+00 4.5364319843e+01
1.2893594659e+00 1.1991176971e+00 4.6048962107e+01
1.2657279869e+00 1.2225535073e+00 4.4918103107e+01
1.2944373044e+00 1.1940399382e+00 4.6302289441e+01
1.2729541416e+00 1.2157180627e+00 4.5246285364e+01
1.2764695683e+00 1.2122026911e+00 4.5414126031e+01
1.2657279869e+00 1.2227488057e+00 4.4911967148e+01
1.2954138118e+00 1.1930634461e+00 4.6351388595e+01
1.2819380097e+00 1.2063437386e+00 4.5691020529e+01
1.3126003420e+00 1.1756818869e+00 4.7243526903e+01
1.2973668266e+00 1.1913057604e+00 4.6443234155e+01
1.2676810017e+00 1.2207958215e+00 4.5003418863e+01
1.3045929814e+00 1.1838844205e+00 4.6819095127e+01
1.2768601712e+00 1.2116167959e+00 4.5439198673e+01
1.2858440393e+00 1.2024377702e+00 4.5882010518e+01
1.3208030042e+00 1.1676746518e+00 4.7673484348e+01
1.2952185103e+00 1.1932587446e+00 4.6341558807e+01
1.2770554727e+00 1.2114214975e+00 4.5448579104e+01
1.2924842896e+00 1.1961882208e+00 4.6197832987e+01
1.2907265763e+00 1.1977506082e+00 4.6116839908e+01
1.3112332317e+00 1.1770489758e+00 4.7171602129e+01
1.3022493636e+00 1.1862280015e+00 4.6698606477e+01
1.3040070769e+00 1.1846656142e+00 4.6782039333e+01
1.2913124807e+00 1.1971647129e+00 4.6146003508e+01
1.3249043353e+00 1.1633780866e+00 4.7903020528e+01
1.2936560985e+00 1.1950164303e+00 4.6256446373e+01
1.3159204672e+00 1.1725571122e+00 4.7412188011e+01
1.2620172587e+00 1.2262641773e+00 4.4745479418e+01
1.2913124807e+00 1.1973600114e+00 4.6139396598e+01
1.2770554727e+00 1.2114214975e+00 4.5448579104e+01
1.2917030837e+00 1.1969694145e+00 4.6158855787e+01
1.2874064511e+00 1.2010706813e+00 4.5952405654e+01
1.2729541416e+00 1.2153274658e+00 4.5258811250e+01
1.3118191361e+00 1.1764630806e+00 4.7202394625e+01
1.2961950177e+00 1.1922822525e+00 4.6390757671e+01
1.2989292385e+00 1.1895480746e+00 4.6529182144e+01
1.2792037890e+00 1.2090779165e+00 4.5558446033e+01
1.3254902397e+00 1.1629874897e+00 4.7927644988e+01
1.2934607970e+00 1.1948211319e+00 4.6259966585e+01
1.2704152224e+00 1.2180616437e+00 4.5132191301e+01
1.2889688630e+00 1.1995082940e+00 4.6029612160e+01
1.2704152224e+00 1.2184522405e+00 4.5119761668e+01
1.2754930609e+00 1.2129838848e+00 4.5373663729e+01
1.2897500689e+00 1.1987271003e+00 4.6068331452e+01
1.2995151429e+00 1.1887668809e+00 4.6565747395e+01
1.2991245399e+00 1.1893527762e+00 4.6539107487e+01
1.3122097391e+00 1.1762677822e+00 4.7215908663e+01
1.2713917298e+00 1.2170851516e+00 4.5178392432e+01
1.2581112291e+00 1.2303654440e+00 4.4559440190e+01
1.2821333112e+00 1.2061484402e+00 4.5700525186e+01
1.3122097391e+00 1.1766583790e+00 4.7201835660e+01
1.3042023784e+00 1.1842750173e+00 4.6798961816e+01
1.2870158482e+00 1.2012659797e+00 4.5939678441e+01
1.2858440393e+00 1.2026330686e+00 4.5875506739e+01
1.2522521847e+00 1.2362243966e+00 4.4292646521e+01
1.2973668266e+00 1.1913057604e+00 4.6443234155e+01
1.2977574296e+00 1.1907198651e+00 4.6469736411e+01
1.2719776342e+00 1.2164992563e+00 4.5206166746e+01
1.3016634592e+00 1.1868138968e+00 4.6668600550e+01
1.2881876571e+00 1.2002894876e+00 4.5990970321e+01
1.3112332317e+00 1.1772442743e+00 4.7164582005e+01
1.2694387150e+00 1.2188428374e+00 4.5092302819e+01
1.2711964283e+00 1.2170851516e+00 4.5175375942e+01
1.3088896139e+00 1.1795878553e+00 4.7041945563e+01
1.2836957230e+00 1.2047813512e+00 4.5770268945e+01
1.3084990110e+00 1.1799784521e+00 4.7021580856e+01
1.3258808427e+00 1.1625968929e+00 4.7948974144e+01
1.2915077822e+00 1.1969694145e+00 4.6155734489e+01
1.2809615023e+00 1.2077108275e+00 4.5630747490e+01
1.3141627539e+00 1.1743147980e+00 4.7318968056e+01
1.3124050406e+00 1.1758771853e+00 4.7233235716e+01
1.2319408308e+00 1.2565354321e+00 4.3395894521e+01
1.3061553932e+00 1.1825173316e+00 4.6892928503e+01
1.2545958025e+00 1.2334902187e+00 4.4410808766e+01
1.3079131065e+00 1.1805643474e+00 4.6991073599e+01
1.2774460757e+00 1.2108356022e+00 4.5473699859e+01
1.3094755184e+00 1.1788066616e+00 4.7079514825e+01
1.3387707404e+00 1.1495118989e+00 4.8673766573e+01
1.2715870313e+00 1.2168898532e+00 4.5187646059e+01
1.2903359733e+00 1.1979459066e+00 4.6104012566e+01
1.3227560190e+00 1.1657216676e+00 4.7778985299e+01
1.3069365991e+00 1.1813455411e+00 4.6947262215e+01
1.2692434135e+00 1.2192334342e+00 4.5076896851e+01
1.2876017526e+00 1.2010706813e+00 4.5955504861e+01
1.3102567243e+00 1.1782207664e+00 4.7113389845e+01
1.2940467015e+00 1.1944305351e+00 4.6282684567e+01
1.2977574296e+00 1.1907198651e+00 4.6469736411e+01
1.2647514795e+00 1.2237252978e+00 4.4866405122e+01
1.2403387945e+00 1.2481376001e+00 4.3761501240e+01
1.3075225036e+00 1.1809549442e+00 4.6970761905e+01
1.2930701941e+00 1.1954070272e+00 4.6233759033e+01
1.2579159277e+00 1.2305607425e+00 4.4550486376e+01
1.2958044148e+00 1.1926728493e+00 4.6371063139e+01
1.2862346423e+00 1.2018518750e+00 4.5907728073e+01
1.2860393408e+00 1.2024377702e+00 4.5885102357e+01
1.2778366786e+00 1.2108356022e+00 4.5479796084e+01
1.2766648697e+00 1.2120073927e+00 4.5423493723e+01
1.2887735615e+00 1.1997035924e+00 4.6019944450e+01
1.2725635387e+00 1.2161086595e+00 4.5227726819e+01
1.3143580554e+00 1.1743147980e+00 4.7322218961e+01
1.2702199209e+00 1.2184522405e+00 4.5116751817e+01
1.3303727767e+00 1.1581050293e+00 4.8195935174e+01
1.2585018321e+00 1.2301701456e+00 4.4571351241e+01
1.3057647902e+00 1.1829079284e+00 4.6872719822e+01
1.3213889086e+00 1.1672840549e+00 4.7697833204e+01
1.2913124807e+00 1.1971647129e+00 4.6146003508e+01
1.3042023784e+00 1.1840797189e+00 4.6805832577e+01
1.2743212520e+00 1.2143509737e+00 4.5311382228e+01
1.3045929814e+00 1.1842750173e+00 4.6805346469e+01
1.2749071564e+00 1.2135697801e+00 4.5345645716e+01
1.3018587606e+00 1.1864232999e+00 4.6685419484e+01
1.3106473272e+00 1.1778301695e+00 4.7133850610e+01
1.3018587606e+00 1.1864232999e+00 4.6685419484e+01
1.3112332317e+00 1.1770489758e+00 4.7171602129e+01
1.2620172587e+00 1.2264594757e+00 4.4739407760e+01
1.3282244604e+00 1.1602533119e+00 4.8077436888e+01
1.3061553932e+00 1.1821267347e+00 4.6906748886e+01
1.2575253247e+00 1.2309513393e+00 4.4532591398e+01
1.2499085670e+00 1.2385679776e+00 4.4186971992e+01
1.2946326059e+00 1.1936493414e+00 4.6318774799e+01
1.3026399666e+00 1.1860327031e+00 4.6711800953e+01
1.2684622076e+00 1.2200146279e+00 4.5040122537e+01
1.3096708198e+00 1.1788066616e+00 4.7082738843e+01
1.2717823327e+00 1.2164992563e+00 4.5203147330e+01
1.3036164740e+00 1.1848609126e+00 4.6768800836e+01
1.3190452909e+00 1.1694323375e+00 4.7579015972e+01
1.3176781805e+00 1.1707994265e+00 4.7505853910e+01
1.2952185103e+00 1.1930634461e+00 4.6348245983e+01
1.2690481120e+00 1.2194287326e+00 4.5067696637e+01
1.2745165535e+00 1.2139603769e+00 4.5326989759e+01
1.2819380097e+00 1.2067343354e+00 4.5678163874e+01
1.2854534363e+00 1.2028283671e+00 4.5862826124e+01
1.2647514795e+00 1.2239205962e+00 4.4860288712e+01
1.2739306490e+00 1.2145462722e+00 4.5299039822e+01
1.2920936867e+00 1.1963835193e+00 4.6184956837e+01
1.2797896934e+00 1.2088826180e+00 4.5574001694e+01
1.2852581349e+00 1.2032189639e+00 4.5846748498e+01
1.2891641645e+00 1.1993129955e+00 4.6039284711e+01
1.2733447446e+00 1.2151321674e+00 4.5271130589e+01
1.2784225831e+00 1.2100544085e+00 4.5514370754e+01
1.3184593864e+00 1.1700182328e+00 4.7547627361e+01
1.2997104444e+00 1.1889621794e+00 4.6562139001e+01
1.2805708993e+00 1.2079061259e+00 4.5618214974e+01
1.2606501484e+00 1.2280218630e+00 4.4670179491e+01
1.2852581349e+00 1.2030236655e+00 4.5853241080e+01
1.2930701941e+00 1.1954070272e+00 4.6233759033e+01
1.2807662008e+00 1.2079061259e+00 4.5621278222e+01
1.2999057458e+00 1.1883762841e+00 4.6585641635e+01
1.2520568833e+00 1.2364196950e+00 4.4283817741e+01
1.2567441188e+00 1.2319278314e+00 4.4490872316e+01
1.2856487378e+00 1.2030236655e+00 4.5859418639e+01
1.2993198414e+00 1.1891574778e+00 4.6549037906e+01
1.2946326059e+00 1.1938446398e+00 4.6312099324e+01
1.2624078617e+00 1.2256782820e+00 4.4769657744e+01
1.2725635387e+00 1.2159133611e+00 4.5233981413e+01
1.2954138118e+00 1.1932587446e+00 4.6344700438e+01
1.2989292385e+00 1.1893527762e+00 4.6535944190e+01
1.3073272021e+00 1.1811502426e+00 4.6960613985e+01
1.3217795116e+00 1.1666981597e+00 4.7726163962e+01
1.3055694888e+00 1.1827126300e+00 4.6876419063e+01
1.3286150634e+00 1.1600580135e+00 4.8091519838e+01
1.2756883623e+00 1.2125932880e+00 4.5389326064e+01
1.2596736410e+00 1.2288030567e+00 4.4631222986e+01
1.2836957230e+00 1.2047813512e+00 4.5770268945e+01
1.3172875776e+00 1.1713853217e+00 4.7477850829e+01
1.3024446651e+00 1.1860327031e+00 4.6708618750e+01
1.3088896139e+00 1.1793925569e+00 4.7048915325e+01
1.3145533568e+00 1.1739242012e+00 4.7339645262e+01
1.3237325264e+00 1.1647451755e+00 4.7831949059e+01
1.2876017526e+00 1.2008753829e+00 4.5962039601e+01
1.2721729357e+00 1.2163039579e+00 4.5215433813e+01
1.2786178845e+00 1.2098591101e+00 4.5523787986e+01
1.2958044148e+00 1.1926728493e+00 4.6371063139e+01
1.3344741078e+00 1.1540037625e+00 4.8424156047e+01
1.3186546879e+00 1.1698229344e+00 4.7558084649e+01
1.2887735615e+00 1.1997035924e+00 4.6019944450e+01
1.2821333112e+00 1.2061484402e+00 4.5700525186e+01
1.2764695683e+00 1.2118120943e+00 4.5426779743e+01
1.2627984647e+00 1.2256782820e+00 4.4775606423e+01
1.3057647902e+00 1.1825173316e+00 4.6886523759e+01
1.2877970541e+00 1.2008753829e+00 4.5965139851e+01
1.3258808427e+00 1.1624015945e+00 4.7956322779e+01
1.2590877365e+00 1.2293889520e+00 4.4604272660e+01
1.3028352680e+00 1.1856421063e+00 4.6728658768e+01
1.2735400461e+00 1.2149368690e+00 4.5280429151e+01
1.3190452909e+00 1.1694323375e+00 4.7579015972e+01
1.3141627539e+00 1.1743147980e+00 4.7318968056e+01
1.2442448241e+00 1.2442316317e+00 4.3934004951e+01
1.2989292385e+00 1.1895480746e+00 4.6529182144e+01
1.3170922761e+00 1.1711900233e+00 4.7481730777e+01
1.2877970541e+00 1.2006800845e+00 4.5971678358e+01
1.2879923556e+00 1.2004847860e+00 4.5981321930e+01
1.2852581349e+00 1.2032189639e+00 4.5846748498e+01
1.3084990110e+00 1.1799784521e+00 4.7021580856e+01
1.3163110702e+00 1.1721665154e+00 4.7432963980e+01
1.3038117754e+00 1.1848609126e+00 4.6771989744e+01
1.2807662008e+00 1.2075155291e+00 4.5634090961e+01
1.2844769289e+00 1.2040001576e+00 4.5808470785e+01
1.2891641645e+00 1.1993129955e+00 4.6039284711e+01
1.2778366786e+00 1.2106403038e+00 4.5486146728e+01
1.2971715251e+00 1.1913057604e+00 4.6440081688e+01
1.3057647902e+00 1.1827126300e+00 4.6879620249e+01
1.2713917298e+00 1.2170851516e+00 4.5178392432e+01
1.3069365991e+00 1.1815408395e+00 4.6940333978e+01
1.2969762237e+00 1.1915010588e+00 4.6430206845e+01
1.2876017526e+00 1.2010706813e+00 4.5955504861e+01
1.2651420824e+00 1.2231394026e+00 4.4890742610e+01
1.2766648697e+00 1.2116167959e+00 4.5436154596e+01
1.3168969746e+00 1.1715806201e+00 4.7464169317e+01
1.2780319801e+00 1.2106403038e+00 4.5489195884e+01
1.2731494431e+00 1.2151321674e+00 4.5268104319e+01
1.2381904782e+00 1.2504811811e+00 4.3661613758e+01
1.2993198414e+00 1.1891574778e+00 4.6549037906e+01
1.3045929814e+00 1.1836891221e+00 4.6825974052e+01
1.2917030837e+00 1.1967741161e+00 4.6165470368e+01
1.2887735615e+00 1.1997035924e+00 4.6019944450e+01
1.2989292385e+00 1.1893527762e+00 4.6535944190e+01
1.2614313543e+00 1.2270453709e+00 4.4712303853e+01
1.2971715251e+00 1.1913057604e+00 4.6440081688e+01
1.3063506947e+00 1.1821267347e+00 4.6909953471e+01
1.2934607970e+00 1.1952117288e+00 4.6246665143e+01
1.2965856207e+00 1.1916963572e+00 4.6417186833e+01
1.2715870313e+00 1.2166945548e+00 4.5193885723e+01
1.2663138913e+00 1.2219676121e+00 4.4945502894e+01
1.2895547674e+00 1.1991176971e+00 4.6052071784e+01
1.2682669061e+00 1.2202099263e+00 4.5030940005e+01
1.2907265763e+00 1.1977506082e+00 4.6116839908e+01
1.2942420029e+00 1.1942352367e+00 4.6292484524e+01
1.2817427082e+00 1.2067343354e+00 4.5675094536e+01
1.2963903192e+00 1.1918916556e+00 4.6407323121e+01
1.2920936867e+00 1.1965788177e+00 4.6178334572e+01
1.2805708993e+00 1.2079061259e+00 4.5618214974e+01
1.2938514000e+00 1.1944305351e+00 4.6279549490e+01
1.2895547674e+00 1.1987271003e+00 4.6065219763e+01
1.2549864055e+00 1.2336855172e+00 4.4410733140e+01
1.3022493636e+00 1.1862280015e+00 4.6698606477e+01
1.2883829585e+00 1.2000941892e+00 4.6000623535e+01
1.2997104444e+00 1.1885715825e+00 4.6575691968e+01
1.2795943919e+00 1.2088826180e+00 4.5570943498e+01
1.2999057458e+00 1.1885715825e+00 4.6578859664e+01
1.3233419234e+00 1.1651357723e+00 4.7810746419e+01
1.2752977594e+00 1.2129838848e+00 4.5370626608e+01
1.3092802169e+00 1.1790019600e+00 4.7069309661e+01
1.2967809222e+00 1.1916963572e+00 4.6420337026e+01
1.3256855412e+00 1.1625968929e+00 4.7945650766e+01
1.2821333112e+00 1.2063437386e+00 4.5694091816e+01
1.2612360528e+00 1.2274359678e+00 4.4697222016e+01
1.2918983852e+00 1.1967741161e+00 4.6168592728e+01
1.2622125602e+00 1.2262641773e+00 4.4748450977e+01
1.3102567243e+00 1.1782207664e+00 4.7113389845e+01
1.3524418440e+00 1.1358410096e+00 4.9464235419e+01
1.3229513205e+00 1.1655263692e+00 4.7789566635e+01
1.3047882828e+00 1.1836891221e+00 4.6829169595e+01
1.3083037095e+00 1.1801737505e+00 4.7011406468e+01
1.3106473272e+00 1.1776348711e+00 4.7140858090e+01
1.2602595454e+00 1.2282171614e+00 4.4658211563e+01
1.2915077822e+00 1.1969694145e+00 4.6155734489e+01
1.2708058253e+00 1.2172804500e+00 4.5163112325e+01
1.3083037095e+00 1.1801737505e+00 4.7011406468e+01
1.2856487378e+00 1.2030236655e+00 4.5859418639e+01
1.3063506947e+00 1.1823220331e+00 4.6903040708e+01
1.3032258710e+00 1.1852515094e+00 4.6748719451e+01
1.2674857002e+00 1.2209911200e+00 4.4994253953e+01
1.3235372249e+00 1.1647451755e+00 4.7828639298e+01
1.3036164740e+00 1.1850562110e+00 4.6761945341e+01
1.2735400461e+00 1.2151321674e+00 4.5274156942e+01
1.2969762237e+00 1.1915010588e+00 4.6430206845e+01
1.3028352680e+00 1.1858374047e+00 4.6721819497e+01
1.2700246194e+00 1.2182569421e+00 4.5119953790e+01
1.2952185103e+00 1.1932587446e+00 4.6341558807e+01
1.2829145171e+00 1.2055625449e+00 4.5732142712e+01
1.2692434135e+00 1.2190381358e+00 4.5083094707e+01
1.2704152224e+00 1.2178663453e+00 4.5138410006e+01
1.3442391818e+00 1.1442388416e+00 4.8978387619e+01
1.3262714456e+00 1.1624015945e+00 4.7962972151e+01
1.2475649492e+00 1.2409115586e+00 4.4081884658e+01
1.3071319006e+00 1.1815408395e+00 4.6943542079e+01
1.2985386355e+00 1.1897433730e+00 4.6516100768e+01
1.3315445856e+00 1.1567379403e+00 4.8268354567e+01
1.2854534363e+00 1.2030236655e+00 4.5856329814e+01
1.3145533568e+00 1.1739242012e+00 4.7339645262e+01
1.2657279869e+00 1.2227488057e+00 4.4911967148e+01
1.3051788858e+00 1.1831032268e+00 4.6856225379e+01
1.2860393408e+00 1.2022424718e+00 4.5891609876e+01
1.3114285332e+00 1.1772442743e+00 4.7167815383e+01
1.3321304900e+00 1.1561520451e+00 4.8300917492e+01
1.2862346423e+00 1.2024377702e+00 4.5888194288e+01
1.2850628334e+00 1.2032189639e+00 4.5843660797e+01
1.3165063716e+00 1.1719712170e+00 4.7443360236e+01
1.2924842896e+00 1.1959929224e+00 4.6204462951e+01
1.2672903987e+00 1.2211864184e+00 4.4985093440e+01
1.3079131065e+00 1.1803690490e+00 4.6998022549e+01
1.3096708198e+00 1.1790019600e+00 4.7075755503e+01
1.3024446651e+00 1.1860327031e+00 4.6708618750e+01
1.2657279869e+00 1.2227488057e+00 4.4911967148e+01
1.2821333112e+00 1.2065390370e+00 4.5687661188e+01
1.2708058253e+00 1.2176710469e+00 4.5150658368e+01
1.2835004215e+00 1.2051719481e+00 4.5754273900e+01
1.2973668266e+00 1.1911104620e+00 4.6449961560e+01
1.2760789653e+00 1.2123979896e+00 4.5401722729e+01
1.3055694888e+00 1.1827126300e+00 4.6876419063e+01
1.2922889881e+00 1.1961882208e+00 4.6194707436e+01
1.2694387150e+00 1.2188428374e+00 4.5092302819e+01
1.3098661213e+00 1.1786113632e+00 4.7092950498e+01
1.2858440393e+00 1.2026330686e+00 4.5875506739e+01
1.2922889881e+00 1.1961882208e+00 4.6194707436e+01
1.2694387150e+00 1.2192334342e+00 4.5079902753e+01
1.2995151429e+00 1.1887668809e+00 4.6565747395e+01
1.2622125602e+00 1.2260688788e+00 4.4754525993e+01
1.2565488173e+00 1.2319278314e+00 4.4487927587e+01
1.2897500689e+00 1.1987271003e+00 4.6068331452e+01
1.2778366786e+00 1.2108356022e+00 4.5479796084e+01
1.3040070769e+00 1.1846656142e+00 4.6782039333e+01
1.3032258710e+00 1.1852515094e+00 4.6748719451e+01
1.2969762237e+00 1.1915010588e+00 4.6430206845e+01
1.2585018321e+00 1.2299748472e+00 4.4577360488e+01
1.2747118549e+00 1.2135697801e+00 4.5342611564e+01
1.2952185103e+00 1.1932587446e+00 4.6341558807e+01
1.3141627539e+00 1.1741194996e+00 4.7326051961e+01
1.3213889086e+00 1.1670887565e+00 4.7705075148e+01
1.2928748926e+00 1.1956023256e+00 4.6223988745e+01
1.2942420029e+00 1.1940399382e+00 4.6299152216e+01
1.3049835843e+00 1.1834938237e+00 4.6839249277e+01
1.3126003420e+00 1.1758771853e+00 4.7236477130e+01
1.3206077027e+00 1.1678699502e+00 4.7662965370e+01
1.2959997163e+00 1.1924775509e+00 4.6380907904e+01
1.3040070769e+00 1.1846656142e+00 4.6782039333e+01
1.2948279074e+00 1.1936493414e+00 4.6321914176e+01
1.3149439598e+00 1.1735336043e+00 4.7360344340e+01
1.3366224241e+00 1.1520507783e+00 4.8537159509e+01
1.3135768494e+00 1.1747053948e+00 4.7295064243e+01
1.2641655750e+00 1.2243111931e+00 4.4839120066e+01
1.3264667471e+00 1.1620109976e+00 4.7981011302e+01
1.2981480325e+00 1.1903292683e+00 4.6489531433e+01
1.2995151429e+00 1.1891574778e+00 4.6552202403e+01
1.3034211725e+00 1.1850562110e+00 4.6758757553e+01
1.3204124012e+00 1.1678699502e+00 4.7659675163e+01
1.3122097391e+00 1.1760724838e+00 4.7222949944e+01
1.2959997163e+00 1.1926728493e+00 4.6374208011e+01
1.2606501484e+00 1.2276312662e+00 4.4682273477e+01
1.3245137323e+00 1.1639639818e+00 4.7874423086e+01
1.2971715251e+00 1.1915010588e+00 4.6433358224e+01
1.2973668266e+00 1.1911104620e+00 4.6449961560e+01
1.2626031632e+00 1.2258735804e+00 4.4766550305e+01
1.3055694888e+00 1.1829079284e+00 4.6869519660e+01
1.3385754389e+00 1.1499024957e+00 4.8655045357e+01
1.2993198414e+00 1.1891574778e+00 4.6549037906e+01
1.2973668266e+00 1.1913057604e+00 4.6443234155e+01
1.2682669061e+00 1.2202099263e+00 4.5030940005e+01
1.2952185103e+00 1.1934540430e+00 4.6334874554e+01
1.2883829585e+00 1.2000941892e+00 4.6000623535e+01
1.2918983852e+00 1.1965788177e+00 4.6175211149e+01
1.2807662008e+00 1.2077108275e+00 4.5627683230e+01
1.3100614228e+00 1.1784160648e+00 4.7103167497e+01
1.2643608765e+00 1.2241158947e+00 4.4848210746e+01
1.2780319801e+00 1.2100544085e+00 4.5508266688e+01
1.3016634592e+00 1.1868138968e+00 4.6668600550e+01
1.2920936867e+00 1.1963835193e+00 4.6184956837e+01
1.2954138118e+00 1.1932587446e+00 4.6344700438e+01
1.3250996368e+00 1.1633780866e+00 4.7906338938e+01
1.2581112291e+00 1.2303654440e+00 4.4559440190e+01
1.2858440393e+00 1.2026330686e+00 4.5875506739e+01
1.3286150634e+00 1.1596674166e+00 4.8106341802e+01
1.3188499894e+00 1.1694323375e+00 4.7575735432e+01
1.3127956435e+00 1.1754865885e+00 4.7253823509e+01
1.2930701941e+00 1.1956023256e+00 4.6227117495e+01
1.2819380097e+00 1.2065390370e+00 4.5684590832e+01
1.2817427082e+00 1.2067343354e+00 4.5675094536e+01
1.2829145171e+00 1.2055625449e+00 4.5732142712e+01
1.2920936867e+00 1.1963835193e+00 4.6184956837e+01
1.2975621281e+00 1.1909151635e+00 4.6459846466e+01
1.2907265763e+00 1.1973600114e+00 4.6130039351e+01
1.3043976799e+00 1.1840797189e+00 4.6809025869e+01
1.3147486583e+00 1.1737289027e+00 4.7349992064e+01
1.2956091133e+00 1.1928681477e+00 4.6361223371e+01
1.3145533568e+00 1.1737289027e+00 4.7346737740e+01
1.3282244604e+00 1.1600580135e+00 4.8084840398e+01
1.3061553932e+00 1.1823220331e+00 4.6899837150e+01
1.3237325264e+00 1.1647451755e+00 4.7831949059e+01
1.3213889086e+00 1.1670887565e+00 4.7705075148e+01
1.2913124807e+00 1.1971647129e+00 4.6146003508e+01
1.3374036300e+00 1.1510742862e+00 4.8588801335e+01
1.2917030837e+00 1.1965788177e+00 4.6172087822e+01
1.3092802169e+00 1.1790019600e+00 4.7069309661e+01
1.2815474067e+00 1.2067343354e+00 4.5672025286e+01
1.2897500689e+00 1.1987271003e+00 4.6068331452e+01
1.3088896139e+00 1.1795878553e+00 4.7041945563e+01
1.2819380097e+00 1.2065390370e+00 4.5684590832e+01
1.2805708993e+00 1.2077108275e+00 4.5624619056e+01
1.2729541416e+00 1.2157180627e+00 4.5246285364e+01
1.2795943919e+00 1.2086873196e+00 4.5577329382e+01
1.2704152224e+00 1.2180616437e+00 4.5132191301e+01
1.2838910245e+00 1.2043907544e+00 4.5786278878e+01
1.2842816275e+00 1.2041954560e+00 4.5798913222e+01
1.2876017526e+00 1.2008753829e+00 4.5962039601e+01
1.2731494431e+00 1.2155227643e+00 4.5255571385e+01
1.3442391818e+00 1.1444341400e+00 4.8970594260e+01
1.3001010473e+00 1.1885715825e+00 4.6582027461e+01
1.3176781805e+00 1.1706041280e+00 4.7513015591e+01
1.3456062922e+00 1.1428717526e+00 4.9057232564e+01
1.2944373044e+00 1.1940399382e+00 4.6302289441e+01
1.2743212520e+00 1.2141556753e+00 4.5317668585e+01
1.3049835843e+00 1.1836891221e+00 4.6832365243e+01
1.3444344833e+00 1.1438482447e+00 4.8997434172e+01
1.2842816275e+00 1.2043907544e+00 4.5792442007e+01
1.2610407513e+00 1.2274359678e+00 4.4694255999e+01
1.2836957230e+00 1.2047813512e+00 4.5770268945e+01
1.2813521053e+00 1.2073202307e+00 4.5649700023e+01
1.2672903987e+00 1.2211864184e+00 4.4985093440e+01
1.2647514795e+00 1.2237252978e+00 4.4866405122e+01
1.3211936072e+00 1.1668934581e+00 4.7709024273e+01
1.3266620486e+00 1.1618156992e+00 4.7991701958e+01
1.3034211725e+00 1.1852515094e+00 4.6751906120e+01
1.2864299437e+00 1.2020471734e+00 4.5904307926e+01
1.2749071564e+00 1.2135697801e+00 4.5345645716e+01
1.2731494431e+00 1.2151321674e+00 4.5268104319e+01
1.2952185103e+00 1.1932587446e+00 4.6341558807e+01
1.3139674524e+00 1.1747053948e+00 4.7301561236e+01
1.3028352680e+00 1.1856421063e+00 4.6728658768e+01
1.2977574296e+00 1.1907198651e+00 4.6469736411e+01
1.3067412976e+00 1.1819314363e+00 4.6923280874e+01
1.2959997163e+00 1.1924775509e+00 4.6380907904e+01
1.2989292385e+00 1.1893527762e+00 4.6535944190e+01
1.2887735615e+00 1.1998988908e+00 4.6013387055e+01
1.3090849154e+00 1.1793925569e+00 4.7052135892e+01
1.3020540621e+00 1.1864232999e+00 4.6688599356e+01
1.3389660418e+00 1.1495118989e+00 4.8677176089e+01
1.2872111497e+00 1.2010706813e+00 4.5949306540e+01
1.2811568038e+00 1.2077108275e+00 4.5633811839e+01
1.3022493636e+00 1.1860327031e+00 4.6705436651e+01
1.2719776342e+00 1.2168898532e+00 4.5193681231e+01
1.2616266558e+00 1.2268500725e+00 4.4721334202e+01
1.3163110702e+00 1.1721665154e+00 4.7432963980e+01
1.3180687835e+00 1.1702135312e+00 4.7533899915e+01
1.2815474067e+00 1.2067343354e+00 4.5672025286e+01
1.2704152224e+00 1.2178663453e+00 4.5138410006e+01
1.2749071564e+00 1.2135697801e+00 4.5345645716e+01
1.2897500689e+00 1.1987271003e+00 4.6068331452e+01
1.3256855412e+00 1.1627921913e+00 4.7938306675e+01
1.3145533568e+00 1.1739242012e+00 4.7339645262e+01
1.2651420824e+00 1.2233347010e+00 4.4884616874e+01
1.2891641645e+00 1.1991176971e+00 4.6045852523e+01
1.2975621281e+00 1.1911104620e+00 4.6453115116e+01
1.2784225831e+00 1.2100544085e+00 4.5514370754e+01
1.2844769289e+00 1.2040001576e+00 4.5808470785e+01
1.2959997163e+00 1.1922822525e+00 4.6387610733e+01
1.3036164740e+00 1.1850562110e+00 4.6761945341e+01
1.3112332317e+00 1.1770489758e+00 4.7171602129e+01
1.3032258710e+00 1.1852515094e+00 4.6748719451e+01
1.2819380097e+00 1.2067343354e+00 4.5678163874e+01
1.2944373044e+00 1.1940399382e+00 4.6302289441e+01
1.2807662008e+00 1.2075155291e+00 4.5634090961e+01
1.3010775547e+00 1.1873997920e+00 4.6638640858e+01
1.2950232089e+00 1.1932587446e+00 4.6338417274e+01
1.2850628334e+00 1.2036095607e+00 4.5830685868e+01
1.2893594659e+00 1.1991176971e+00 4.6048962107e+01
1.2889688630e+00 1.1993129955e+00 4.6036176178e+01
1.2516662803e+00 1.2368102918e+00 4.4266172522e+01
1.2952185103e+00 1.1932587446e+00 4.6341558807e+01
1.3012728562e+00 1.1873997920e+00 4.6641815284e+01
1.2631890676e+00 1.2250923868e+00 4.4799823435e+01
1.3040070769e+00 1.1844703157e+00 4.6788902962e+01
1.2846722304e+00 1.2038048592e+00 4.5818033089e+01
1.3172875776e+00 1.1709947249e+00 4.7492153499e+01
1.2967809222e+00 1.1915010588e+00 4.6427055565e+01
