# mp_msun mc_msun inclination_deg
1.4392319539e+00 1.3889693739e+00 4.7175168674e+01
1.4385753697e+00 1.3896173159e+00 4.7146225619e+01
1.4373399548e+00 1.3908527254e+00 4.7091398441e+01
1.4373572333e+00 1.3908354469e+00 4.7092164194e+01
1.4390937257e+00 1.3891076015e+00 4.7169017418e+01
1.4375472971e+00 1.3906453839e+00 4.7100589461e+01
1.4375904935e+00 1.3906108270e+00 4.7102247292e+01
1.4377978358e+00 1.3904034856e+00 4.7111443403e+01
1.4371844480e+00 1.3910168707e+00 4.7084250778e+01
1.4369598271e+00 1.3912328514e+00 4.7074559467e+01
1.4368993522e+00 1.3912933260e+00 4.7071881879e+01
1.4381261279e+00 1.3900751949e+00 4.7126012776e+01
1.4386012875e+00 1.3896000375e+00 4.7147119296e+01
1.4388950225e+00 1.3893063037e+00 4.7160178379e+01
1.4373831511e+00 1.3908095293e+00 4.7093312880e+01
1.4376596076e+00 1.3905417132e+00 4.7105312181e+01
1.4385148949e+00 1.3896864297e+00 4.7143280050e+01
1.4366660921e+00 1.3915265851e+00 4.7061557475e+01
1.4364241926e+00 1.3917771227e+00 4.7050599728e+01
1.4377028039e+00 1.3904985171e+00 4.7107227981e+01
1.4379965389e+00 1.3901961441e+00 4.7120518194e+01
1.4397071135e+00 1.3884855771e+00 4.7196587346e+01
1.4368129596e+00 1.3913883575e+00 4.7067800402e+01
1.4375732149e+00 1.3906281055e+00 4.7101481144e+01
1.4368647952e+00 1.3913365221e+00 4.7070094972e+01
1.4381002101e+00 1.3901011126e+00 4.7124862167e+01
1.4387740728e+00 1.3894186137e+00 4.7155058364e+01
1.4380138175e+00 1.3901788657e+00 4.7121285090e+01
1.4393010680e+00 1.3888916208e+00 4.7178503698e+01
1.4360786220e+00 1.3921226918e+00 4.7035322956e+01
1.4369943841e+00 1.3911982945e+00 4.7076089683e+01
1.4383853059e+00 1.3898073789e+00 4.7137780643e+01
1.4381606850e+00 1.3900406380e+00 4.7127547027e+01
1.4394047392e+00 1.3887879501e+00 4.7183119209e+01
1.4376077720e+00 1.3905935486e+00 4.7103013469e+01
1.4386444839e+00 1.3895482021e+00 4.7149297425e+01
1.4380570138e+00 1.3901443088e+00 4.7122944636e+01
1.4384371415e+00 1.3897641828e+00 4.7139825373e+01
1.4387654336e+00 1.3894358921e+00 4.7154415943e+01
1.4381779635e+00 1.3900233596e+00 4.7128314197e+01
1.4360527042e+00 1.3921399702e+00 4.7034434156e+01
1.4387049587e+00 1.3894877275e+00 4.7151985652e+01
1.4402773050e+00 1.3879240274e+00 4.7221750351e+01
1.4394911319e+00 1.3887101971e+00 4.7186707502e+01
1.4365537816e+00 1.3916388951e+00 4.7056588414e+01
1.4366488135e+00 1.3915525028e+00 4.7060536046e+01
1.4384112237e+00 1.3897901004e+00 4.7138673950e+01
1.4375300186e+00 1.3906626624e+00 4.7099823378e+01
1.4386358446e+00 1.3895654805e+00 4.7148655205e+01
1.4385667305e+00 1.3896259551e+00 4.7145841677e+01
1.4384457807e+00 1.3897469043e+00 4.7140467285e+01
1.4369511878e+00 1.3912414906e+00 4.7074176932e+01
1.4358194440e+00 1.3923818686e+00 4.7023873222e+01
1.4394565748e+00 1.3887361147e+00 4.7185427373e+01
1.4382902740e+00 1.3899110496e+00 4.7133301541e+01
1.4372535621e+00 1.3909477569e+00 4.7087312843e+01
1.4371930872e+00 1.3910082315e+00 4.7084633510e+01
1.4392837895e+00 1.3889175385e+00 4.7177475895e+01
1.4369166308e+00 1.3912760475e+00 4.7072646866e+01
1.4386012875e+00 1.3896000375e+00 4.7147119296e+01
1.4366401743e+00 1.3915525028e+00 4.7060410657e+01
1.4393010680e+00 1.3888916208e+00 4.7178503698e+01
1.4361909325e+00 1.3920103818e+00 4.7040286595e+01
1.4379792604e+00 1.3902134226e+00 4.7119751328e+01
1.4398626203e+00 1.3883300711e+00 4.7203517432e+01
1.4391628398e+00 1.3890384877e+00 4.7172092804e+01
1.4386531231e+00 1.3895482021e+00 4.7149423205e+01
1.4361390969e+00 1.3920535780e+00 4.7038252061e+01
1.4368302381e+00 1.3913710790e+00 4.7068565229e+01
1.4363032429e+00 1.3918980719e+00 4.7045251497e+01
1.4381693242e+00 1.3900233596e+00 4.7128188510e+01
1.4379187855e+00 1.3902825364e+00 4.7116809802e+01
1.4376768861e+00 1.3905244348e+00 4.7106078478e+01
1.4381347672e+00 1.3900579165e+00 4.7126654205e+01
1.4378842285e+00 1.3903170933e+00 4.7115276395e+01
1.4384025844e+00 1.3897987397e+00 4.7138290158e+01
1.4383507488e+00 1.3898505750e+00 4.7135987561e+01
1.4389727759e+00 1.3892285507e+00 4.7163636657e+01
1.4375991327e+00 1.3905935486e+00 4.7102887893e+01
1.4386012875e+00 1.3896000375e+00 4.7147119296e+01
1.4389727759e+00 1.3892199115e+00 4.7163895104e+01
1.4391196435e+00 1.3890730446e+00 4.7170429177e+01
1.4375904935e+00 1.3906108270e+00 4.7102247292e+01
1.4372276443e+00 1.3909736746e+00 4.7086164512e+01
1.4375559364e+00 1.3906453839e+00 4.7100715027e+01
1.4364241926e+00 1.3917771227e+00 4.7050599728e+01
1.4381606850e+00 1.3900319988e+00 4.7127804922e+01
1.4364069141e+00 1.3917944011e+00 4.7049835605e+01
1.4383248310e+00 1.3898678535e+00 4.7135094371e+01
1.4379447033e+00 1.3902479795e+00 4.7118217686e+01
1.4374954615e+00 1.3907058585e+00 4.7098033854e+01
1.4379101463e+00 1.3902911756e+00 4.7116426439e+01
1.4389468581e+00 1.3892458291e+00 4.7162742259e+01
1.4372881192e+00 1.3909132000e+00 4.7088844055e+01
1.4395170497e+00 1.3886842794e+00 4.7187861760e+01
1.4375127401e+00 1.3906799408e+00 4.7099057324e+01
1.4380570138e+00 1.3901356695e+00 4.7123202462e+01
1.4384976163e+00 1.3897037082e+00 4.7142512291e+01
1.4380397353e+00 1.3901529480e+00 4.7122435490e+01
1.4366747313e+00 1.3915179459e+00 4.7061939763e+01
1.4361909325e+00 1.3920017426e+00 4.7040543163e+01
1.4397848669e+00 1.3884164633e+00 4.7199793083e+01
1.4366660921e+00 1.3915352243e+00 4.7061300588e+01
1.4365537816e+00 1.3916475343e+00 4.7056331602e+01
1.4369079915e+00 1.3912933260e+00 4.7072007319e+01
1.4384285022e+00 1.3897728220e+00 4.7139441558e+01
1.4396639172e+00 1.3885374125e+00 4.7194403841e+01
1.4376077720e+00 1.3905849093e+00 4.7103270991e+01
1.4373140370e+00 1.3908786431e+00 4.7090249868e+01
1.4385408127e+00 1.3896518728e+00 4.7144689897e+01
1.4366488135e+00 1.3915525028e+00 4.7060536046e+01
1.4358194440e+00 1.3923818686e+00 4.7023873222e+01
1.4367438454e+00 1.3914488321e+00 4.7064998336e+01
1.4385753697e+00 1.3896259551e+00 4.7145967443e+01
1.4385494519e+00 1.3896518728e+00 4.7144815657e+01
1.4381606850e+00 1.3900319988e+00 4.7127804922e+01
1.4394220177e+00 1.3887706716e+00 4.7183888567e+01
1.4386704016e+00 1.3895222844e+00 4.7150449477e+01
1.4384285022e+00 1.3897641828e+00 4.7139699635e+01
1.4379274248e+00 1.3902652579e+00 4.7117450911e+01
1.4364069141e+00 1.3917944011e+00 4.7049835605e+01
1.4361045398e+00 1.3920794956e+00 4.7036981324e+01
1.4365710601e+00 1.3916216166e+00 4.7057352802e+01
1.4381347672e+00 1.3900579165e+00 4.7126654205e+01
1.4388172692e+00 1.3893840568e+00 4.7156720713e+01
1.4371153339e+00 1.3910859845e+00 4.7081189193e+01
1.4377632788e+00 1.3904380425e+00 4.7109910417e+01
1.4398280632e+00 1.3883646280e+00 4.7201977201e+01
1.4371930872e+00 1.3910082315e+00 4.7084633510e+01
1.4370721375e+00 1.3911291807e+00 4.7079275946e+01
1.4389986937e+00 1.3892026330e+00 4.7164789553e+01
1.4374177082e+00 1.3907836116e+00 4.7094587173e+01
1.4389986937e+00 1.3892026330e+00 4.7164789553e+01
1.4372967584e+00 1.3909045608e+00 4.7089226877e+01
1.4381952420e+00 1.3899974419e+00 4.7129339317e+01
1.4379015070e+00 1.3902911756e+00 4.7116300804e+01
1.4386704016e+00 1.3895309236e+00 4.7150191236e+01
1.4383334703e+00 1.3898678535e+00 4.7135220089e+01
1.4377460002e+00 1.3904553209e+00 4.7109143969e+01
1.4368907130e+00 1.3913106044e+00 4.7071242357e+01
1.4381693242e+00 1.3900233596e+00 4.7128188510e+01
1.4390850864e+00 1.3891162407e+00 4.7168633029e+01
1.4362082110e+00 1.3919844641e+00 4.7041306924e+01
1.4373140370e+00 1.3908872823e+00 4.7089992544e+01
1.4383853059e+00 1.3898160181e+00 4.7137522595e+01
1.4368561559e+00 1.3913365221e+00 4.7069969540e+01
1.4372708406e+00 1.3909304784e+00 4.7088078434e+01
1.4385062556e+00 1.3896950690e+00 4.7142896167e+01
1.4374695437e+00 1.3907231370e+00 4.7097142322e+01
1.4377546395e+00 1.3904466817e+00 4.7109527189e+01
1.4385840090e+00 1.3896173159e+00 4.7146351386e+01
1.4371844480e+00 1.3910168707e+00 4.7084250778e+01
1.4400872412e+00 1.3881054512e+00 4.7213531898e+01
1.4374004296e+00 1.3907922508e+00 4.7094078708e+01
1.4382729954e+00 1.3899283281e+00 4.7132534174e+01
1.4354652341e+00 1.3927360769e+00 4.7008236110e+01
1.4380915709e+00 1.3901097519e+00 4.7124478646e+01
1.4373053977e+00 1.3908872823e+00 4.7089867025e+01
1.4389209403e+00 1.3892803860e+00 4.7161331071e+01
1.4369857449e+00 1.3912069337e+00 4.7075707118e+01
1.4363205214e+00 1.3918807934e+00 4.7046015440e+01
1.4389382189e+00 1.3892631076e+00 4.7162099569e+01
1.4366228957e+00 1.3915697812e+00 4.7059646148e+01
1.4374263474e+00 1.3907749723e+00 4.7094970107e+01
1.4387913514e+00 1.3894013352e+00 4.7155826617e+01
1.4375386579e+00 1.3906540232e+00 4.7100206416e+01
1.4406660720e+00 1.3875266229e+00 4.7239362078e+01
1.4392924288e+00 1.3889002601e+00 4.7178119122e+01
1.4368215988e+00 1.3913797182e+00 4.7068182812e+01
1.4388431870e+00 1.3893581391e+00 4.7157873201e+01
1.4393097073e+00 1.3888916208e+00 4.7178629607e+01
1.4383939452e+00 1.3898073789e+00 4.7137906373e+01
1.4380742923e+00 1.3901270303e+00 4.7123711626e+01
1.4376768861e+00 1.3905244348e+00 4.7106078478e+01
1.4378323929e+00 1.3903602894e+00 4.7113234183e+01
1.4367265669e+00 1.3914747497e+00 4.7063976720e+01
1.4388345477e+00 1.3893667783e+00 4.7157489031e+01
1.4380397353e+00 1.3901529480e+00 4.7122435490e+01
1.4382729954e+00 1.3899283281e+00 4.7132534174e+01
1.4379274248e+00 1.3902652579e+00 4.7117450911e+01
1.4372017265e+00 1.3909995923e+00 4.7085016249e+01
1.4386531231e+00 1.3895395629e+00 4.7149681435e+01
1.4380397353e+00 1.3901529480e+00 4.7122435490e+01
1.4366920098e+00 1.3915093067e+00 4.7062447457e+01
1.4369511878e+00 1.3912501298e+00 4.7073919853e+01
1.4390591686e+00 1.3891421584e+00 4.7167479907e+01
1.4385667305e+00 1.3896345944e+00 4.7145583507e+01
1.4364587497e+00 1.3917425658e+00 4.7052128063e+01
1.4383593881e+00 1.3898419358e+00 4.7136371308e+01
1.4379101463e+00 1.3902825364e+00 4.7116684165e+01
1.4393183466e+00 1.3888743424e+00 4.7179272874e+01
1.4379878997e+00 1.3902047834e+00 4.7120134757e+01
1.4358626404e+00 1.3923386725e+00 4.7025781044e+01
1.4379447033e+00 1.3902566187e+00 4.7117959937e+01
1.4377114432e+00 1.3904812386e+00 4.7107868756e+01
1.4384371415e+00 1.3897555435e+00 4.7140083456e+01
1.4381606850e+00 1.3900319988e+00 4.7127804922e+01
1.4383248310e+00 1.3898678535e+00 4.7135094371e+01
1.4386963194e+00 1.3895050060e+00 4.7151343338e+01
1.4375300186e+00 1.3906799408e+00 4.7099308443e+01
1.4382297991e+00 1.3899715242e+00 4.7130615890e+01
1.4370462197e+00 1.3911550983e+00 4.7078128088e+01
1.4385148949e+00 1.3896777905e+00 4.7143538185e+01
1.4389727759e+00 1.3892199115e+00 4.7163895104e+01
1.4361909325e+00 1.3920103818e+00 4.7040286595e+01
1.4376509683e+00 1.3905417132e+00 4.7105186595e+01
1.4370894161e+00 1.3911119022e+00 4.7080041222e+01
1.4375127401e+00 1.3906885801e+00 4.7098799866e+01
1.4389295796e+00 1.3892631076e+00 4.7161973733e+01
1.4391369220e+00 1.3890644054e+00 4.7170939478e+01
1.4396984742e+00 1.3885028556e+00 4.7195943473e+01
1.4379447033e+00 1.3902479795e+00 4.7118217686e+01
1.4378755892e+00 1.3903170933e+00 4.7115150765e+01
1.4372362836e+00 1.3909650353e+00 4.7086547281e+01
1.4379101463e+00 1.3902825364e+00 4.7116684165e+01
1.4384716985e+00 1.3897209866e+00 4.7141618816e+01
1.4373313155e+00 1.3908700038e+00 4.7090758240e+01
1.4367697632e+00 1.3914229144e+00 4.7066145425e+01
1.4389209403e+00 1.3892717468e+00 4.7161589482e+01
1.4369425485e+00 1.3912587691e+00 4.7073537331e+01
1.4387222372e+00 1.3894790883e+00 4.7152495508e+01
1.4380224567e+00 1.3901702264e+00 4.7121668549e+01
1.4376423291e+00 1.3905589917e+00 4.7104545913e+01
1.4397503098e+00 1.3884423810e+00 4.7198512123e+01
1.4362773251e+00 1.3919153503e+00 4.7044362265e+01
1.4379533426e+00 1.3902393403e+00 4.7118601085e+01
1.4397589491e+00 1.3884337418e+00 4.7198897101e+01
1.4383075525e+00 1.3898851319e+00 4.7134326932e+01
1.4364328319e+00 1.3917684835e+00 4.7050981800e+01
1.4372103658e+00 1.3909909530e+00 4.7085398996e+01
1.4386358446e+00 1.3895568413e+00 4.7148913423e+01
1.4372967584e+00 1.3909045608e+00 4.7089226877e+01
1.4367524847e+00 1.3914401928e+00 4.7065380692e+01
1.4369598271e+00 1.3912414906e+00 4.7074302382e+01
1.4366660921e+00 1.3915438636e+00 4.7061043705e+01
1.4365883387e+00 1.3916129774e+00 4.7057860386e+01
1.4376596076e+00 1.3905417132e+00 4.7105312181e+01
1.4380570138e+00 1.3901443088e+00 4.7122944636e+01
1.4379015070e+00 1.3902911756e+00 4.7116300804e+01
1.4399403737e+00 1.3882609572e+00 4.7206724293e+01
1.4356207409e+00 1.3925719316e+00 4.7015355826e+01
1.4379533426e+00 1.3902393403e+00 4.7118601085e+01
1.4380397353e+00 1.3901615872e+00 4.7122177676e+01
1.4365019460e+00 1.3916907304e+00 4.7054295427e+01
1.4369684663e+00 1.3912328514e+00 4.7074684919e+01
1.4394997711e+00 1.3886929186e+00 4.7187351052e+01
1.4368734344e+00 1.3913192437e+00 4.7070734453e+01
1.4375300186e+00 1.3906626624e+00 4.7099823378e+01
1.4364328319e+00 1.3917684835e+00 4.7050981800e+01
1.4392060361e+00 1.3889952916e+00 4.7174015166e+01
1.4363291607e+00 1.3918721542e+00 4.7046397423e+01
1.4387481550e+00 1.3894445314e+00 4.7153906040e+01
1.4356725765e+00 1.3925287355e+00 4.7017388020e+01
1.4392837895e+00 1.3889088993e+00 4.7177734552e+01
1.4377978358e+00 1.3903948464e+00 4.7111701053e+01
1.4390418901e+00 1.3891594369e+00 4.7166711196e+01
1.4368043203e+00 1.3913969967e+00 4.7067418001e+01
1.4363982748e+00 1.3918030404e+00 4.7049453555e+01
1.4362946036e+00 1.3919067111e+00 4.7044869537e+01
1.4388345477e+00 1.3893581391e+00 4.7157747383e+01
1.4388604655e+00 1.3893322214e+00 4.7158899933e+01
1.4381952420e+00 1.3900060811e+00 4.7129081398e+01
1.4388345477e+00 1.3893581391e+00 4.7157747383e+01
1.4369339093e+00 1.3912674083e+00 4.7073154817e+01
1.4366228957e+00 1.3915784205e+00 4.7059389290e+01
1.4382729954e+00 1.3899196889e+00 4.7132792146e+01
1.4382125206e+00 1.3899715242e+00 4.7130364495e+01
1.4377028039e+00 1.3904985171e+00 4.7107227981e+01
1.4387827121e+00 1.3894099745e+00 4.7155442487e+01
1.4368561559e+00 1.3913451613e+00 4.7069712525e+01
1.4388518262e+00 1.3893494999e+00 4.7158257378e+01
1.4374436259e+00 1.3907490547e+00 4.7095993410e+01
1.4375127401e+00 1.3906885801e+00 4.7098799866e+01
1.4376682468e+00 1.3905330740e+00 4.7105695326e+01
1.4390678079e+00 1.3891248800e+00 4.7168122784e+01
1.4376164113e+00 1.3905849093e+00 4.7103396569e+01
1.4379619819e+00 1.3902479795e+00 4.7118468974e+01
1.4378496714e+00 1.3903516502e+00 4.7113743108e+01
1.4359058367e+00 1.3922868371e+00 4.7027945430e+01
1.4390850864e+00 1.3891162407e+00 4.7168633029e+01
1.4360959005e+00 1.3920967741e+00 4.7036343015e+01
1.4389209403e+00 1.3892803860e+00 4.7161331071e+01
1.4365537816e+00 1.3916475343e+00 4.7056331602e+01
1.4375559364e+00 1.3906453839e+00 4.7100715027e+01
1.4379274248e+00 1.3902652579e+00 4.7117450911e+01
1.4383680274e+00 1.3898332966e+00 4.7136755063e+01
1.4371153339e+00 1.3910859845e+00 4.7081189193e+01
1.4372708406e+00 1.3909304784e+00 4.7088078434e+01
1.4383939452e+00 1.3898073789e+00 4.7137906373e+01
1.4381002101e+00 1.3901011126e+00 4.7124862167e+01
1.4368820737e+00 1.3913192437e+00 4.7070859888e+01
1.4379274248e+00 1.3902738972e+00 4.7117193173e+01
1.4389468581e+00 1.3892458291e+00 4.7162742259e+01
1.4375386579e+00 1.3906626624e+00 4.7099948940e+01
1.4369943841e+00 1.3911982945e+00 4.7076089683e+01
1.4373572333e+00 1.3908354469e+00 4.7092164194e+01
1.4378669500e+00 1.3903257325e+00 4.7114767433e+01
1.4380483745e+00 1.3901443088e+00 4.7122818972e+01
1.4367179276e+00 1.3914833890e+00 4.7063594393e+01
1.4376941646e+00 1.3905071563e+00 4.7106844806e+01
1.4381002101e+00 1.3901011126e+00 4.7124862167e+01
1.4394997711e+00 1.3887015578e+00 4.7187092247e+01
1.4389209403e+00 1.3892803860e+00 4.7161331071e+01
1.4376596076e+00 1.3905417132e+00 4.7105312181e+01
1.4386704016e+00 1.3895309236e+00 4.7150191236e+01
1.4361995717e+00 1.3919931034e+00 4.7040925040e+01
1.4382643562e+00 1.3899283281e+00 4.7132408468e+01
1.4365969779e+00 1.3915956989e+00 4.7058499442e+01
1.4382038813e+00 1.3899888027e+00 4.7129722934e+01
1.4386790409e+00 1.3895222844e+00 4.7150575262e+01
1.4374349867e+00 1.3907576939e+00 4.7095610455e+01
1.4370807768e+00 1.3911205414e+00 4.7079658581e+01
1.4378669500e+00 1.3903343718e+00 4.7114509736e+01
1.4387481550e+00 1.3894531706e+00 4.7153647746e+01
1.4373313155e+00 1.3908613646e+00 4.7091015576e+01
1.4369684663e+00 1.3912328514e+00 4.7074684919e+01
1.4390937257e+00 1.3890989623e+00 4.7169275947e+01
1.4376077720e+00 1.3905849093e+00 4.7103270991e+01
1.4372881192e+00 1.3909045608e+00 4.7089101362e+01
1.4384803378e+00 1.3897123474e+00 4.7142002675e+01
1.4386963194e+00 1.3895050060e+00 4.7151343338e+01
1.4390937257e+00 1.3891076015e+00 4.7169017418e+01
1.4384112237e+00 1.3897814612e+00 4.7138932016e+01
1.4390332508e+00 1.3891680761e+00 4.7166326853e+01
1.4384285022e+00 1.3897641828e+00 4.7139699635e+01
1.4374263474e+00 1.3907663331e+00 4.7095227507e+01
1.4376164113e+00 1.3905762701e+00 4.7103654097e+01
1.4387999906e+00 1.3894013352e+00 4.7155952426e+01
1.4372967584e+00 1.3908959215e+00 4.7089484190e+01
1.4376509683e+00 1.3905417132e+00 4.7105186595e+01
1.4373917904e+00 1.3908008900e+00 4.7093695790e+01
1.4380656531e+00 1.3901356695e+00 4.7123328127e+01
1.4373140370e+00 1.3908786431e+00 4.7090249868e+01
1.4372794799e+00 1.3909218392e+00 4.7088461241e+01
1.4393356251e+00 1.3888570639e+00 4.7180042081e+01
1.4364933067e+00 1.3916993697e+00 4.7053913289e+01
1.4372190050e+00 1.3909909530e+00 4.7085524495e+01
1.4365710601e+00 1.3916302558e+00 4.7057095979e+01
1.4379965389e+00 1.3902047834e+00 4.7120260409e+01
1.4365796994e+00 1.3916216166e+00 4.7057478179e+01
1.4374090689e+00 1.3907922508e+00 4.7094204246e+01
1.4377719180e+00 1.3904294033e+00 4.7110293652e+01
1.4379015070e+00 1.3902911756e+00 4.7116300804e+01
1.4389468581e+00 1.3892458291e+00 4.7162742259e+01
1.4373831511e+00 1.3908095293e+00 4.7093312880e+01
1.4382643562e+00 1.3899369673e+00 4.7132150502e+01
1.4360872613e+00 1.3921054133e+00 4.7035961228e+01
1.4386012875e+00 1.3895913982e+00 4.7147377490e+01
1.4383680274e+00 1.3898332966e+00 4.7136755063e+01
1.4372708406e+00 1.3909218392e+00 4.7088335729e+01
1.4380915709e+00 1.3901097519e+00 4.7124478646e+01
1.4375041008e+00 1.3906972193e+00 4.7098416857e+01
1.4364155534e+00 1.3917771227e+00 4.7050474382e+01
1.4382902740e+00 1.3899024104e+00 4.7133559524e+01
1.4392751502e+00 1.3889175385e+00 4.7177349991e+01
1.4394479355e+00 1.3887533932e+00 4.7184783891e+01
1.4381866028e+00 1.3900060811e+00 4.7128955707e+01
1.4369598271e+00 1.3912328514e+00 4.7074559467e+01
1.4384198629e+00 1.3897728220e+00 4.7139315822e+01
1.4378669500e+00 1.3903257325e+00 4.7114767433e+01
1.4377632788e+00 1.3904380425e+00 4.7109910417e+01
1.4372535621e+00 1.3909477569e+00 4.7087312843e+01
1.4376077720e+00 1.3905849093e+00 4.7103270991e+01
1.4388950225e+00 1.3893063037e+00 4.7160178379e+01
1.4391714790e+00 1.3890212092e+00 4.7172735843e+01
1.4360354257e+00 1.3921572487e+00 4.7033670664e+01
1.4378755892e+00 1.3903257325e+00 4.7114893062e+01
1.4388172692e+00 1.3893754175e+00 4.7156979054e+01
1.4348000107e+00 1.3933926582e+00 4.6979158324e+01
1.4396120816e+00 1.3885892479e+00 4.7192094621e+01
1.4380224567e+00 1.3901788657e+00 4.7121410747e+01
1.4345235542e+00 1.3936691134e+00 4.6966980591e+01
1.4369857449e+00 1.3912155729e+00 4.7075450015e+01
1.4391801183e+00 1.3890125700e+00 4.7173120314e+01
1.4361045398e+00 1.3920881349e+00 4.7036724810e+01
1.4404328118e+00 1.3877598821e+00 4.7228948794e+01
1.4362859644e+00 1.3919067111e+00 4.7044744216e+01
1.4373053977e+00 1.3908959215e+00 4.7089609707e+01
1.4379965389e+00 1.3901961441e+00 4.7120518194e+01
1.4373917904e+00 1.3908095293e+00 4.7093438414e+01
1.4380829316e+00 1.3901097519e+00 4.7124352975e+01
1.4392319539e+00 1.3889693739e+00 4.7175168674e+01
1.4355516268e+00 1.3926496846e+00 4.7012048884e+01
1.4373140370e+00 1.3908872823e+00 4.7089992544e+01
1.4382816347e+00 1.3899196889e+00 4.7132917854e+01
1.4383507488e+00 1.3898419358e+00 4.7136245585e+01
1.4382470776e+00 1.3899456065e+00 4.7131641135e+01
1.4350073531e+00 1.3931853167e+00 4.6988296616e+01
1.4363896356e+00 1.3918116796e+00 4.7049071512e+01
1.4372881192e+00 1.3909045608e+00 4.7089101362e+01
1.4376855254e+00 1.3905071563e+00 4.7106719213e+01
1.4363896356e+00 1.3918116796e+00 4.7049071512e+01
1.4395084104e+00 1.3886929186e+00 4.7187477000e+01
1.4379965389e+00 1.3901961441e+00 4.7120518194e+01
1.4377373610e+00 1.3904639602e+00 4.7108760756e+01
1.4365365031e+00 1.3916648127e+00 4.7055567255e+01
1.4382211598e+00 1.3899715242e+00 4.7130490192e+01
1.4358712796e+00 1.3923300332e+00 4.7026162631e+01
1.4379706211e+00 1.3902220618e+00 4.7119367906e+01
1.4369252700e+00 1.3912674083e+00 4.7073029372e+01
1.4373745118e+00 1.3908268077e+00 4.7092672613e+01
1.4393356251e+00 1.3888570639e+00 4.7180042081e+01
1.4369511878e+00 1.3912501298e+00 4.7073919853e+01
1.4384025844e+00 1.3897987397e+00 4.7138290158e+01
1.4383334703e+00 1.3898678535e+00 4.7135220089e+01
1.4374695437e+00 1.3907231370e+00 4.7097142322e+01
1.4373831511e+00 1.3908181685e+00 4.7093055510e+01
1.4368215988e+00 1.3913797182e+00 4.7068182812e+01
1.4363378000e+00 1.3918635150e+00 4.7046779414e+01
1.4389123011e+00 1.3892890253e+00 4.7160946833e+01
1.4385235341e+00 1.3896777905e+00 4.7143663940e+01
1.4365105853e+00 1.3916734520e+00 4.7054934360e+01
1.4369771056e+00 1.3912242122e+00 4.7075067463e+01
1.4387222372e+00 1.3894790883e+00 4.7152495508e+01
1.4370030234e+00 1.3911896552e+00 4.7076472256e+01
1.4383853059e+00 1.3898160181e+00 4.7137522595e+01
1.4376855254e+00 1.3905157955e+00 4.7106461638e+01
1.4382038813e+00 1.3899974419e+00 4.7129465010e+01
1.4394392963e+00 1.3887533932e+00 4.7184657955e+01
1.4363550785e+00 1.3918375973e+00 4.7047800095e+01
1.4375904935e+00 1.3906108270e+00 4.7102247292e+01
1.4369252700e+00 1.3912674083e+00 4.7073029372e+01
1.4380742923e+00 1.3901270303e+00 4.7123711626e+01
1.4376509683e+00 1.3905417132e+00 4.7105186595e+01
1.4367611240e+00 1.3914488321e+00 4.7065249156e+01
1.4367611240e+00 1.3914401928e+00 4.7065506103e+01
1.4368820737e+00 1.3913192437e+00 4.7070859888e+01
1.4364069141e+00 1.3917857619e+00 4.7050092318e+01
1.4371239731e+00 1.3910773453e+00 4.7081571865e+01
1.4368647952e+00 1.3913278829e+00 4.7070351993e+01
1.4395256889e+00 1.3886670009e+00 4.7188505350e+01
1.4372103658e+00 1.3909909530e+00 4.7085398996e+01
1.4384544200e+00 1.3897382651e+00 4.7140851121e+01
1.4370375805e+00 1.3911637376e+00 4.7077745484e+01
1.4365365031e+00 1.3916648127e+00 4.7055567255e+01
1.4378928678e+00 1.3903084541e+00 4.7115659735e+01
1.4390764471e+00 1.3891248800e+00 4.7168248647e+01
1.4373053977e+00 1.3908959215e+00 4.7089609707e+01
1.4366056172e+00 1.3915956989e+00 4.7058624823e+01
1.4375213793e+00 1.3906713016e+00 4.7099440347e+01
1.4382211598e+00 1.3899801634e+00 4.7130232255e+01
1.4365883387e+00 1.3916129774e+00 4.7057860386e+01
1.4376682468e+00 1.3905330740e+00 4.7105695326e+01
1.4376768861e+00 1.3905157955e+00 4.7106336047e+01
1.4359749508e+00 1.3922177233e+00 4.7030998679e+01
1.4377632788e+00 1.3904380425e+00 4.7109910417e+01
1.4376423291e+00 1.3905503524e+00 4.7104803459e+01
1.4393356251e+00 1.3888570639e+00 4.7180042081e+01
1.4379360641e+00 1.3902566187e+00 4.7117834295e+01
1.4381174887e+00 1.3900751949e+00 4.7125887099e+01
1.4383680274e+00 1.3898332966e+00 4.7136755063e+01
1.4380829316e+00 1.3901183911e+00 4.7124095132e+01
1.4378755892e+00 1.3903257325e+00 4.7114893062e+01
1.4376596076e+00 1.3905417132e+00 4.7105312181e+01
1.4382384384e+00 1.3899542458e+00 4.7131257480e+01
1.4378583107e+00 1.3903343718e+00 4.7114384109e+01
1.4373831511e+00 1.3908095293e+00 4.7093312880e+01
1.4380656531e+00 1.3901270303e+00 4.7123585959e+01
1.4371758087e+00 1.3910255099e+00 4.7083868053e+01
1.4387567943e+00 1.3894358921e+00 4.7154290140e+01
1.4376855254e+00 1.3905071563e+00 4.7106719213e+01
1.4376768861e+00 1.3905157955e+00 4.7106336047e+01
1.4375127401e+00 1.3906885801e+00 4.7098799866e+01
1.4386185661e+00 1.3895827590e+00 4.7147887235e+01
1.4392837895e+00 1.3889175385e+00 4.7177475895e+01
1.4379187855e+00 1.3902738972e+00 4.7117067534e+01
