# mp_msun mc_msun inclination_deg
1.7221602290e+00 9.9442776735e-01 8.8901763644e+01
1.6859913165e+00 9.8260787992e-01 8.9156448327e+01
1.9632811949e+00 1.0704690432e+00 8.8710736164e+01
2.0761071088e+00 1.1047467167e+00 8.8838089279e+01
2.0525649810e+00 1.0976547842e+00 8.8806251563e+01
1.8933537477e+00 1.0487992495e+00 8.8742575015e+01
1.8997304151e+00 1.0507692308e+00 8.8774413478e+01
1.7994924694e+00 1.0192495310e+00 8.8774413478e+01
2.0253927464e+00 1.0893808630e+00 8.8869926636e+01
1.8770021972e+00 1.0436772983e+00 8.8774413478e+01
1.9894211722e+00 1.0783489681e+00 8.8997272673e+01
1.7025849184e+00 9.8812382739e-01 8.8838089279e+01
1.9141301604e+00 1.0551031895e+00 8.9092778916e+01
1.9041319269e+00 1.0519512195e+00 8.9220116697e+01
2.0408581375e+00 1.0941088180e+00 8.8806251563e+01
1.8345410748e+00 1.0302814259e+00 8.8901763644e+01
1.8430476701e+00 1.0330393996e+00 8.8742575015e+01
1.7440434324e+00 1.0015196998e+00 8.8806251563e+01
1.8554687487e+00 1.0369793621e+00 8.8678896914e+01
1.6990287547e+00 9.8694183865e-01 8.8901763644e+01
1.7305270236e+00 9.9718574109e-01 8.8774413478e+01
1.7133928589e+00 9.9166979362e-01 8.8742575015e+01
1.7957218534e+00 1.0180675422e+00 8.8742575015e+01
2.0279849244e+00 1.0901688555e+00 8.8869926636e+01
1.8019739071e+00 1.0200375235e+00 8.8774413478e+01
1.8258919675e+00 1.0275234522e+00 8.8965436653e+01
1.9251547171e+00 1.0586491557e+00 8.8806251563e+01
1.7813555534e+00 1.0133395872e+00 8.9092778916e+01
2.0360933247e+00 1.0925328330e+00 8.9092778916e+01
2.0279329348e+00 1.0901688555e+00 8.8838089279e+01
1.9726204278e+00 1.0732270169e+00 8.8933600313e+01
1.8482560288e+00 1.0346153846e+00 8.8869926636e+01
1.8169390557e+00 1.0247654784e+00 8.8806251563e+01
1.8559577650e+00 1.0369793621e+00 8.8997272673e+01
2.0342535013e+00 1.0921388368e+00 8.8742575015e+01
1.9454345406e+00 1.0649530957e+00 8.8742575015e+01
1.6708562484e+00 9.7787992495e-01 8.8678896914e+01
2.1751378693e+00 1.1342964353e+00 8.8901763644e+01
1.8057481872e+00 1.0212195122e+00 8.8806251563e+01
1.8458431550e+00 1.0338273921e+00 8.8933600313e+01
1.7749799493e+00 1.0113696060e+00 8.8933600313e+01
1.8307481251e+00 1.0290994371e+00 8.8869926636e+01
1.8406972046e+00 1.0322514071e+00 8.8838089279e+01
1.8594952589e+00 1.0381613508e+00 8.8838089279e+01
1.8356471900e+00 1.0306754221e+00 8.8806251563e+01
2.0733820803e+00 1.1039587242e+00 8.8774413478e+01
2.0210516449e+00 1.0881988743e+00 8.8615217181e+01
2.1468645376e+00 1.1260225141e+00 8.8678896914e+01
1.7121248211e+00 9.9127579737e-01 8.8710736164e+01
1.9140902856e+00 1.0551031895e+00 8.9060943795e+01
1.7865819172e+00 1.0149155722e+00 8.9379283580e+01
1.6832687070e+00 9.8181988743e-01 8.8901763644e+01
1.9357506839e+00 1.0618011257e+00 8.9092778916e+01
1.8246013565e+00 1.0271294559e+00 8.8933600313e+01
1.7647837693e+00 1.0082176360e+00 8.8710736164e+01
1.9522619101e+00 1.0669230769e+00 8.9029108384e+01
2.0123454611e+00 1.0854409006e+00 8.8806251563e+01
1.9077882492e+00 1.0531332083e+00 8.9092778916e+01
1.9160427556e+00 1.0558911820e+00 8.8678896914e+01
1.9633922070e+00 1.0704690432e+00 8.8774413478e+01
1.9869337338e+00 1.0775609756e+00 8.9060943795e+01
1.7051471874e+00 9.8891181989e-01 8.8933600313e+01
1.8181340180e+00 1.0251594747e+00 8.8774413478e+01
1.9968013359e+00 1.0807129456e+00 8.8774413478e+01
1.8446777619e+00 1.0334333959e+00 8.8997272673e+01
1.7296139127e+00 9.9679174484e-01 8.8997272673e+01
1.7911359527e+00 1.0164915572e+00 8.8997272673e+01
1.6856897926e+00 9.8260787992e-01 8.8901763644e+01
2.0241965997e+00 1.0889868668e+00 8.8933600313e+01
1.8035355149e+00 1.0204315197e+00 8.8997272673e+01
1.7834911260e+00 1.0141275797e+00 8.8838089279e+01
1.9008880301e+00 1.0511632270e+00 8.8710736164e+01
1.8949614025e+00 1.0491932458e+00 8.8965436653e+01
1.9827986084e+00 1.0763789869e+00 8.8869926636e+01
1.8367946317e+00 1.0310694184e+00 8.8742575015e+01
1.8947732404e+00 1.0491932458e+00 8.8838089279e+01
1.9326838563e+00 1.0610131332e+00 8.8742575015e+01
1.9015293093e+00 1.0511632270e+00 8.9156448327e+01
1.9242533091e+00 1.0582551595e+00 8.9060943795e+01
1.7959629619e+00 1.0180675422e+00 8.8901763644e+01
1.8733738879e+00 1.0424953096e+00 8.8869926636e+01
1.8197021407e+00 1.0255534709e+00 8.8997272673e+01
1.9941115414e+00 1.0799249531e+00 8.8710736164e+01
1.8693960045e+00 1.0413133208e+00 8.8742575015e+01
1.8908265791e+00 1.0480112570e+00 8.8742575015e+01
2.0019039199e+00 1.0822889306e+00 8.8742575015e+01
1.8495089469e+00 1.0350093809e+00 8.8869926636e+01
2.0852679542e+00 1.1075046904e+00 8.8838089279e+01
1.9048975563e+00 1.0523452158e+00 8.8838089279e+01
1.7748444537e+00 1.0113696060e+00 8.8838089279e+01
1.9419568773e+00 1.0637711069e+00 8.8965436653e+01
1.8072196212e+00 1.0216135084e+00 8.8965436653e+01
1.9675362913e+00 1.0716510319e+00 8.8965436653e+01
1.8354374302e+00 1.0306754221e+00 8.8678896914e+01
2.0607755303e+00 1.1000187617e+00 8.9060943795e+01
1.6745284991e+00 9.7906191370e-01 8.8710736164e+01
1.9173123400e+00 1.0562851782e+00 8.8678896914e+01
1.9880417204e+00 1.0779549719e+00 8.8933600313e+01
1.9191279726e+00 1.0566791745e+00 8.9029108384e+01
1.7404590702e+00 1.0003377111e+00 8.8869926636e+01
1.9454345406e+00 1.0649530957e+00 8.8742575015e+01
1.7394432987e+00 9.9994371482e-01 8.9029108384e+01
1.8457511332e+00 1.0338273921e+00 8.8869926636e+01
1.8775649378e+00 1.0436772983e+00 8.9188282637e+01
1.8710372269e+00 1.0417073171e+00 8.8997272673e+01
1.8331977477e+00 1.0298874296e+00 8.8838089279e+01
1.8895634621e+00 1.0476172608e+00 8.8742575015e+01
1.9225055979e+00 1.0578611632e+00 8.8742575015e+01
1.8996771176e+00 1.0507692308e+00 8.8742575015e+01
1.6967993901e+00 9.8615384615e-01 8.9060943795e+01
1.7636538649e+00 1.0078236398e+00 8.8774413478e+01
1.8329935340e+00 1.0298874296e+00 8.8710736164e+01
1.9524926056e+00 1.0669230769e+00 8.9220116697e+01
2.0946484766e+00 1.1102626642e+00 8.8965436653e+01
1.9355355252e+00 1.0618011257e+00 8.8933600313e+01
1.6275704537e+00 9.6369606004e-01 8.8647057256e+01
1.9279851681e+00 1.0594371482e+00 8.8997272673e+01
1.7698628387e+00 1.0097936210e+00 8.8806251563e+01
1.9356257537e+00 1.0618011257e+00 8.8997272673e+01
1.8190511960e+00 1.0255534709e+00 8.8583376678e+01
1.7774050749e+00 1.0121575985e+00 8.8901763644e+01
1.8246872018e+00 1.0271294559e+00 8.8997272673e+01
1.8948700489e+00 1.0491932458e+00 8.8901763644e+01
1.7672473533e+00 1.0090056285e+00 8.8710736164e+01
1.7709966387e+00 1.0101876173e+00 8.8742575015e+01
1.8860272365e+00 1.0464352720e+00 8.8901763644e+01
1.9126935005e+00 1.0547091932e+00 8.8965436653e+01
1.9350010767e+00 1.0618011257e+00 8.8615217181e+01
1.8073021553e+00 1.0216135084e+00 8.9029108384e+01
1.8350784096e+00 1.0302814259e+00 8.9379283580e+01
1.9812440376e+00 1.0759849906e+00 8.8710736164e+01
1.9135608964e+00 1.0551031895e+00 8.8710736164e+01
1.9318886009e+00 1.0606191370e+00 8.9060943795e+01
2.0595139403e+00 1.0996247655e+00 8.9092778916e+01
1.8975768220e+00 1.0499812383e+00 8.9029108384e+01
1.8579219691e+00 1.0377673546e+00 8.8647057256e+01
1.9995382654e+00 1.0815009381e+00 8.8869926636e+01
1.6495902413e+00 9.7078799250e-01 8.8965436653e+01
1.8698206771e+00 1.0413133208e+00 8.9029108384e+01
1.7244179360e+00 9.9521575985e-01 8.8774413478e+01
1.8183710642e+00 1.0251594747e+00 8.8933600313e+01
1.8780429475e+00 1.0440712946e+00 8.8647057256e+01
1.7293525480e+00 9.9679174484e-01 8.8806251563e+01
2.0291210825e+00 1.0905628518e+00 8.8774413478e+01
1.7273524509e+00 9.9600375235e-01 8.9156448327e+01
1.8184145220e+00 1.0251594747e+00 8.8965436653e+01
1.9390553320e+00 1.0629831144e+00 8.8742575015e+01
1.8949164076e+00 1.0491932458e+00 8.8933600313e+01
1.6880243189e+00 9.8339587242e-01 8.8838089279e+01
1.6931592051e+00 9.8497185741e-01 8.9060943795e+01
1.7367391314e+00 9.9915572233e-01 8.8838089279e+01
1.8092683995e+00 1.0224015009e+00 8.8678896914e+01
1.9379388457e+00 1.0625891182e+00 8.8838089279e+01
2.0384166149e+00 1.0933208255e+00 8.8901763644e+01
1.7860565583e+00 1.0149155722e+00 8.8901763644e+01
1.9051303950e+00 1.0523452158e+00 8.8997272673e+01
1.6480835406e+00 9.7039399625e-01 8.8742575015e+01
2.0075179675e+00 1.0838649156e+00 8.9029108384e+01
1.7393633766e+00 9.9994371482e-01 8.8965436653e+01
1.7663482627e+00 1.0086116323e+00 8.8933600313e+01
1.7235445312e+00 9.9482176360e-01 8.9029108384e+01
1.9304864699e+00 1.0602251407e+00 8.8965436653e+01
1.7417289365e+00 1.0007317073e+00 8.8901763644e+01
2.0775696611e+00 1.1051407129e+00 8.8933600313e+01
2.0304178482e+00 1.0909568480e+00 8.8774413478e+01
1.7478163221e+00 1.0027016886e+00 8.8869926636e+01
1.8250081234e+00 1.0271294559e+00 8.9283784104e+01
2.0983806315e+00 1.1114446529e+00 8.8838089279e+01
1.9016318550e+00 1.0511632270e+00 8.9251950516e+01
1.8633117241e+00 1.0393433396e+00 8.8869926636e+01
1.7746457229e+00 1.0113696060e+00 8.8710736164e+01
1.7981491435e+00 1.0188555347e+00 8.8710736164e+01
1.9760477084e+00 1.0744090056e+00 8.8678896914e+01
1.9037281186e+00 1.0519512195e+00 8.8901763644e+01
1.8460498672e+00 1.0338273921e+00 8.9092778916e+01
1.8921431253e+00 1.0484052533e+00 8.8774413478e+01
1.8443512033e+00 1.0334333959e+00 8.8774413478e+01
1.9905181558e+00 1.0787429644e+00 8.8869926636e+01
2.0030184204e+00 1.0826829268e+00 8.8647057256e+01
1.9876739500e+00 1.0779549719e+00 8.8710736164e+01
1.8331977477e+00 1.0298874296e+00 8.8838089279e+01
1.8376713010e+00 1.0310694184e+00 8.9506613579e+01
1.7924538458e+00 1.0168855535e+00 8.9060943795e+01
1.8019739071e+00 1.0200375235e+00 8.8774413478e+01
1.8481585599e+00 1.0346153846e+00 8.8806251563e+01
2.1815087907e+00 1.1362664165e+00 8.8742575015e+01
1.8247281431e+00 1.0271294559e+00 8.9029108384e+01
1.7623214557e+00 1.0074296435e+00 8.8710736164e+01
1.7920049994e+00 1.0168855535e+00 8.8742575015e+01
1.9840844314e+00 1.0767729831e+00 8.8869926636e+01
2.0123985479e+00 1.0854409006e+00 8.8838089279e+01
1.9695120196e+00 1.0724390244e+00 8.8615217181e+01
1.7058827187e+00 9.8930581614e-01 8.8615217181e+01
1.7833939459e+00 1.0141275797e+00 8.8774413478e+01
1.8296349388e+00 1.0287054409e+00 8.8965436653e+01
1.9673420556e+00 1.0716510319e+00 8.8838089279e+01
1.8773336233e+00 1.0436772983e+00 8.8997272673e+01
2.0866829054e+00 1.1078986867e+00 8.8901763644e+01
1.7024914521e+00 9.8812382739e-01 8.8774413478e+01
1.8294522611e+00 1.0287054409e+00 8.8838089279e+01
1.8144499892e+00 1.0239774859e+00 8.8806251563e+01
1.6575497661e+00 9.7354596623e-01 8.8647057256e+01
1.9050413691e+00 1.0523452158e+00 8.8933600313e+01
1.7830713000e+00 1.0141275797e+00 8.8583376678e+01
2.0719590675e+00 1.1035647280e+00 8.8710736164e+01
1.9125533263e+00 1.0547091932e+00 8.8869926636e+01
1.8283869672e+00 1.0283114447e+00 8.8965436653e+01
1.8244626816e+00 1.0271294559e+00 8.8838089279e+01
1.8490867781e+00 1.0350093809e+00 8.8615217181e+01
1.9038198326e+00 1.0519512195e+00 8.8965436653e+01
1.7579663525e+00 1.0058536585e+00 8.9124613757e+01
1.9651035478e+00 1.0708630394e+00 8.9060943795e+01
1.9443169491e+00 1.0645590994e+00 8.8838089279e+01
1.8534060809e+00 1.0361913696e+00 8.8965436653e+01
2.0853729445e+00 1.1075046904e+00 8.8901763644e+01
1.7997274689e+00 1.0192495310e+00 8.8933600313e+01
1.7380092033e+00 9.9954971857e-01 8.8869926636e+01
1.9069874669e+00 1.0531332083e+00 8.8583376678e+01
1.8194293825e+00 1.0255534709e+00 8.8806251563e+01
1.7984870876e+00 1.0188555347e+00 8.8933600313e+01
2.0627602358e+00 1.1008067542e+00 8.8678896914e+01
1.9448269818e+00 1.0645590994e+00 8.9220116697e+01
1.9329403808e+00 1.0610131332e+00 8.8901763644e+01
1.8384632728e+00 1.0314634146e+00 8.9029108384e+01
1.8745344243e+00 1.0428893058e+00 8.8806251563e+01
1.9706041807e+00 1.0728330206e+00 8.8519694348e+01
1.9478166883e+00 1.0657410882e+00 8.8647057256e+01
1.8971468359e+00 1.0499812383e+00 8.8742575015e+01
2.0214016334e+00 1.0881988743e+00 8.8806251563e+01
1.9401594268e+00 1.0633771107e+00 8.8647057256e+01
1.6807613792e+00 9.8103189493e-01 8.8838089279e+01
1.6771342555e+00 9.7984990619e-01 8.8838089279e+01
1.7485847648e+00 1.0030956848e+00 8.8583376678e+01
1.9767683098e+00 1.0744090056e+00 8.9156448327e+01
1.8281554431e+00 1.0283114447e+00 8.8806251563e+01
2.2282991912e+00 1.1500562852e+00 8.8742575015e+01
1.8429397642e+00 1.0330393996e+00 8.8678896914e+01
1.9519291390e+00 1.0669230769e+00 8.8806251563e+01
1.8973024523e+00 1.0499812383e+00 8.8838089279e+01
1.6713040612e+00 9.7787992495e-01 8.8997272673e+01
1.7051883608e+00 9.8891181989e-01 8.8965436653e+01
1.9065591695e+00 1.0527392120e+00 8.9124613757e+01
2.0944436494e+00 1.1102626642e+00 8.8838089279e+01
1.8259342540e+00 1.0275234522e+00 8.8997272673e+01
1.8417964347e+00 1.0326454034e+00 8.8742575015e+01
1.7806566752e+00 1.0133395872e+00 8.8615217181e+01
2.0420458136e+00 1.0945028143e+00 8.8742575015e+01
1.6855563275e+00 9.8260787992e-01 8.8806251563e+01
1.8217125308e+00 1.0263414634e+00 8.8678896914e+01
1.7234236793e+00 9.9482176360e-01 8.8933600313e+01
1.8325797512e+00 1.0294934334e+00 8.9379283580e+01
2.0147044637e+00 1.0862288931e+00 8.8678896914e+01
2.0099155241e+00 1.0846529081e+00 8.8901763644e+01
1.7228269469e+00 9.9482176360e-01 8.8551535737e+01
1.8121919797e+00 1.0231894934e+00 8.8965436653e+01
1.8457511332e+00 1.0338273921e+00 8.8869926636e+01
1.9214416619e+00 1.0574671670e+00 8.8869926636e+01
1.7873378825e+00 1.0153095685e+00 8.8933600313e+01
1.6880688608e+00 9.8339587242e-01 8.8869926636e+01
1.9878926261e+00 1.0779549719e+00 8.8838089279e+01
1.7955055015e+00 1.0180675422e+00 8.8615217181e+01
1.7686301649e+00 1.0093996248e+00 8.8806251563e+01
1.9327906269e+00 1.0610131332e+00 8.8806251563e+01
1.7811549554e+00 1.0133395872e+00 8.8933600313e+01
1.8654579579e+00 1.0401313321e+00 8.8647057256e+01
1.9906162393e+00 1.0787429644e+00 8.8933600313e+01
1.9146565331e+00 1.0554971857e+00 8.8615217181e+01
2.0226418360e+00 1.0885928705e+00 8.8774413478e+01
1.8938634067e+00 1.0487992495e+00 8.9092778916e+01
1.8541581999e+00 1.0365853659e+00 8.8647057256e+01
1.9025971880e+00 1.0515572233e+00 8.8997272673e+01
1.8735548483e+00 1.0424953096e+00 8.8997272673e+01
1.8888839458e+00 1.0472232645e+00 8.9156448327e+01
1.8949164076e+00 1.0491932458e+00 8.8933600313e+01
1.7148430588e+00 9.9206378987e-01 8.8901763644e+01
1.7610382055e+00 1.0070356473e+00 8.8678896914e+01
1.7084217351e+00 9.9009380863e-01 8.8678896914e+01
2.0513169586e+00 1.0972607880e+00 8.8838089279e+01
1.7354200427e+00 9.9876172608e-01 8.8774413478e+01
1.9571467791e+00 1.0684990619e+00 8.8869926636e+01
2.1542213450e+00 1.1279924953e+00 8.9124613757e+01
1.7465434839e+00 1.0023076923e+00 8.8838089279e+01
1.7907146690e+00 1.0164915572e+00 8.8710736164e+01
1.8035760564e+00 1.0204315197e+00 8.9029108384e+01
1.6732704967e+00 9.7866791745e-01 8.8678896914e+01
1.7089542079e+00 9.9009380863e-01 8.9060943795e+01
1.9203557381e+00 1.0570731707e+00 8.8997272673e+01
1.6640283183e+00 9.7551594747e-01 8.8965436653e+01
1.9897663956e+00 1.0783489681e+00 8.9283784104e+01
1.6979375928e+00 9.8654784240e-01 8.8997272673e+01
1.9019815292e+00 1.0515572233e+00 8.8615217181e+01
1.7463474181e+00 1.0023076923e+00 8.8710736164e+01
1.8179759835e+00 1.0251594747e+00 8.8678896914e+01
1.9225055979e+00 1.0578611632e+00 8.8742575015e+01
1.7354681659e+00 9.9876172608e-01 8.8806251563e+01
2.0328386169e+00 1.0917448405e+00 8.8678896914e+01
1.8495557049e+00 1.0350093809e+00 8.8901763644e+01
1.9264265942e+00 1.0590431520e+00 8.8806251563e+01
1.8642576745e+00 1.0397373358e+00 8.8678896914e+01
1.8018706468e+00 1.0200375235e+00 8.8710736164e+01
1.9203984827e+00 1.0570731707e+00 8.9029108384e+01
1.5731730821e+00 9.4557223265e-01 8.8806251563e+01
1.9011478290e+00 1.0511632270e+00 8.8869926636e+01
1.6412282171e+00 9.6803001876e-01 8.8997272673e+01
2.0537548548e+00 1.0980487805e+00 8.8742575015e+01
1.8478341010e+00 1.0346153846e+00 8.8615217181e+01
1.7915338124e+00 1.0164915572e+00 8.9379283580e+01
1.7468744936e+00 1.0023076923e+00 8.9092778916e+01
1.7784513152e+00 1.0125515947e+00 8.8774413478e+01
1.9548613252e+00 1.0677110694e+00 8.9060943795e+01
2.2256765842e+00 1.1492682927e+00 8.8774413478e+01
1.7037068665e+00 9.8851782364e-01 8.8774413478e+01
1.7699568211e+00 1.0097936210e+00 8.8869926636e+01
1.8353245827e+00 1.0306754221e+00 8.8615217181e+01
1.8946177991e+00 1.0491932458e+00 8.8742575015e+01
1.9779750602e+00 1.0748030019e+00 8.9092778916e+01
1.7847276321e+00 1.0145215760e+00 8.8838089279e+01
1.7675804085e+00 1.0090056285e+00 8.8933600313e+01
1.7510959797e+00 1.0038836773e+00 8.8615217181e+01
1.7986123453e+00 1.0188555347e+00 8.9029108384e+01
1.8886432927e+00 1.0472232645e+00 8.8965436653e+01
1.7137486881e+00 9.9166979362e-01 8.8997272673e+01
1.6952057055e+00 9.8575984991e-01 8.8774413478e+01
1.8206249169e+00 1.0259474672e+00 8.8774413478e+01
1.8429943834e+00 1.0330393996e+00 8.8710736164e+01
1.7809711776e+00 1.0133395872e+00 8.8806251563e+01
2.0477053973e+00 1.0960787992e+00 8.9029108384e+01
1.8429943834e+00 1.0330393996e+00 8.8710736164e+01
1.9856045937e+00 1.0771669794e+00 8.9029108384e+01
2.0985367276e+00 1.1114446529e+00 8.8933600313e+01
1.8734670695e+00 1.0424953096e+00 8.8933600313e+01
1.8771036555e+00 1.0436772983e+00 8.8838089279e+01
2.0043089414e+00 1.0830769231e+00 8.8647057256e+01
1.8471822345e+00 1.0342213884e+00 8.8997272673e+01
1.9125038526e+00 1.0547091932e+00 8.8838089279e+01
1.7514992487e+00 1.0038836773e+00 8.8869926636e+01
2.0280354696e+00 1.0901688555e+00 8.8901763644e+01
2.0673001665e+00 1.1019887430e+00 8.9060943795e+01
1.8987109344e+00 1.0503752345e+00 8.8933600313e+01
1.8217125308e+00 1.0263414634e+00 8.8678896914e+01
1.7341469484e+00 9.9836772983e-01 8.8742575015e+01
1.8681907421e+00 1.0409193246e+00 8.8774413478e+01
2.0930770384e+00 1.1098686679e+00 8.8806251563e+01
1.8105652032e+00 1.0227954972e+00 8.8710736164e+01
1.7785004385e+00 1.0125515947e+00 8.8806251563e+01
1.8445911251e+00 1.0334333959e+00 8.8933600313e+01
1.8419961425e+00 1.0326454034e+00 8.8869926636e+01
1.6821412942e+00 9.8142589118e-01 8.8965436653e+01
2.0081207455e+00 1.0842589118e+00 8.8615217181e+01
2.0601519634e+00 1.1000187617e+00 8.8678896914e+01
1.9828963696e+00 1.0763789869e+00 8.8933600313e+01
1.9011956858e+00 1.0511632270e+00 8.8901763644e+01
1.6625155009e+00 9.7512195122e-01 8.8742575015e+01
1.9363349701e+00 1.0621951220e+00 8.8647057256e+01
1.8469060110e+00 1.0342213884e+00 8.8806251563e+01
2.1274928582e+00 1.1201125704e+00 8.8933600313e+01
1.9557119632e+00 1.0681050657e+00 8.8774413478e+01
1.8256607095e+00 1.0275234522e+00 8.8806251563e+01
1.9849833323e+00 1.0771669794e+00 8.8647057256e+01
1.7858671616e+00 1.0149155722e+00 8.8774413478e+01
2.0692245229e+00 1.1027767355e+00 8.8647057256e+01
1.8733738879e+00 1.0424953096e+00 8.8869926636e+01
1.8227883940e+00 1.0267354597e+00 8.8583376678e+01
1.8403246241e+00 1.0322514071e+00 8.8615217181e+01
1.8820441834e+00 1.0452532833e+00 8.8774413478e+01
1.9496624264e+00 1.0661350844e+00 8.8997272673e+01
1.9530997886e+00 1.0673170732e+00 8.8742575015e+01
1.8481078223e+00 1.0346153846e+00 8.8774413478e+01
1.9062138307e+00 1.0527392120e+00 8.8869926636e+01
2.0121187626e+00 1.0854409006e+00 8.8678896914e+01
1.9328918497e+00 1.0610131332e+00 8.8869926636e+01
1.9635481838e+00 1.0704690432e+00 8.8869926636e+01
1.8242051364e+00 1.0271294559e+00 8.8678896914e+01
1.8933537477e+00 1.0487992495e+00 8.8742575015e+01
1.7292553232e+00 9.9679174484e-01 8.8742575015e+01
1.7537133698e+00 1.0046716698e+00 8.8710736164e+01
1.6158741104e+00 9.5975609756e-01 8.8806251563e+01
2.1800528843e+00 1.1358724203e+00 8.8678896914e+01
1.8146800511e+00 1.0239774859e+00 8.8965436653e+01
1.8656235058e+00 1.0401313321e+00 8.8742575015e+01
1.8611000960e+00 1.0385553471e+00 8.9092778916e+01
1.8416326708e+00 1.0326454034e+00 8.8647057256e+01
1.8108145566e+00 1.0227954972e+00 8.8869926636e+01
1.8231672344e+00 1.0267354597e+00 8.8806251563e+01
1.8770021972e+00 1.0436772983e+00 8.8774413478e+01
1.9328419317e+00 1.0610131332e+00 8.8838089279e+01
1.9007157382e+00 1.0511632270e+00 8.8615217181e+01
1.9326838563e+00 1.0610131332e+00 8.8742575015e+01
1.7956162848e+00 1.0180675422e+00 8.8678896914e+01
1.8996224533e+00 1.0507692308e+00 8.8710736164e+01
1.9572434688e+00 1.0684990619e+00 8.8933600313e+01
1.8794697476e+00 1.0444652908e+00 8.8742575015e+01
1.8528466899e+00 1.0361913696e+00 8.8615217181e+01
1.8146800511e+00 1.0239774859e+00 8.8965436653e+01
1.8132059286e+00 1.0235834897e+00 8.8806251563e+01
1.9010480124e+00 1.0511632270e+00 8.8806251563e+01
1.9389997117e+00 1.0629831144e+00 8.8710736164e+01
2.0303036339e+00 1.0909568480e+00 8.8710736164e+01
1.7796864976e+00 1.0129455910e+00 8.8774413478e+01
1.9439267408e+00 1.0645590994e+00 8.8615217181e+01
1.8158364287e+00 1.0243714822e+00 8.8901763644e+01
1.6314422681e+00 9.6487804878e-01 8.8838089279e+01
1.7477704622e+00 1.0027016886e+00 8.8838089279e+01
1.8008310044e+00 1.0196435272e+00 8.8838089279e+01
1.8684777393e+00 1.0409193246e+00 8.8965436653e+01
1.8990332552e+00 1.0503752345e+00 8.9188282637e+01
1.8344946369e+00 1.0302814259e+00 8.8869926636e+01
1.6833514040e+00 9.8181988743e-01 8.8965436653e+01
1.9532592748e+00 1.0673170732e+00 8.8838089279e+01
1.9165011607e+00 1.0558911820e+00 8.8965436653e+01
1.6821807673e+00 9.8142589118e-01 8.8997272673e+01
1.8999299361e+00 1.0507692308e+00 8.8901763644e+01
1.7316499305e+00 9.9757973734e-01 8.8710736164e+01
2.0150362618e+00 1.0862288931e+00 8.8869926636e+01
1.8075798834e+00 1.0216135084e+00 8.9283784104e+01
1.6951076062e+00 9.8575984991e-01 8.8710736164e+01
1.8317448413e+00 1.0294934334e+00 8.8710736164e+01
2.0059904025e+00 1.0834709193e+00 8.8869926636e+01
1.8121486472e+00 1.0231894934e+00 8.8933600313e+01
1.8696912553e+00 1.0413133208e+00 8.8933600313e+01
2.0343650044e+00 1.0921388368e+00 8.8806251563e+01
2.0008280797e+00 1.0818949343e+00 8.8869926636e+01
1.7633342227e+00 1.0078236398e+00 8.8583376678e+01
1.8071318459e+00 1.0216135084e+00 8.8901763644e+01
1.9027955578e+00 1.0515572233e+00 8.9156448327e+01
1.8961809385e+00 1.0495872420e+00 8.8933600313e+01
1.8273733392e+00 1.0279174484e+00 8.9156448327e+01
1.8996224533e+00 1.0507692308e+00 8.8710736164e+01
1.7364920356e+00 9.9915572233e-01 8.8678896914e+01
1.8693420763e+00 1.0413133208e+00 8.8710736164e+01
1.8521521446e+00 1.0357973734e+00 8.8965436653e+01
1.9365058134e+00 1.0621951220e+00 8.8742575015e+01
1.7700018807e+00 1.0097936210e+00 8.8901763644e+01
1.7282225009e+00 9.9639774859e-01 8.8869926636e+01
1.9748218112e+00 1.0740150094e+00 8.8710736164e+01
1.9100165960e+00 1.0539212008e+00 8.8869926636e+01
1.8757424809e+00 1.0432833021e+00 8.8774413478e+01
1.9369433240e+00 1.0621951220e+00 8.9029108384e+01
1.8392417100e+00 1.0318574109e+00 8.8710736164e+01
1.7420388410e+00 1.0007317073e+00 8.9156448327e+01
1.8745344243e+00 1.0428893058e+00 8.8806251563e+01
2.0085218352e+00 1.0842589118e+00 8.8838089279e+01
1.9702729200e+00 1.0724390244e+00 8.9092778916e+01
1.7935716805e+00 1.0172795497e+00 8.8965436653e+01
1.7797835079e+00 1.0129455910e+00 8.8838089279e+01
1.7775329759e+00 1.0121575985e+00 8.8997272673e+01
1.7649815718e+00 1.0082176360e+00 8.8838089279e+01
1.8507140570e+00 1.0354033771e+00 8.8838089279e+01
1.7935716805e+00 1.0172795497e+00 8.8965436653e+01
1.8044055724e+00 1.0208255159e+00 8.8742575015e+01
2.0903982483e+00 1.1090806754e+00 8.8774413478e+01
1.6642446818e+00 9.7551594747e-01 8.9156448327e+01
1.6770887235e+00 9.7984990619e-01 8.8806251563e+01
2.0882300153e+00 1.1082926829e+00 8.9060943795e+01
2.0733246852e+00 1.1039587242e+00 8.8742575015e+01
1.8284293023e+00 1.0283114447e+00 8.8997272673e+01
1.9074317454e+00 1.0531332083e+00 8.8838089279e+01
2.1384149999e+00 1.1232645403e+00 8.9188282637e+01
1.8547848544e+00 1.0365853659e+00 8.9060943795e+01
1.7153329450e+00 9.9245778612e-01 8.8456010190e+01
1.8683403052e+00 1.0409193246e+00 8.8869926636e+01
1.7932944044e+00 1.0172795497e+00 8.8774413478e+01
2.1164342240e+00 1.1169606004e+00 8.8647057256e+01
2.0576633486e+00 1.0992307692e+00 8.8742575015e+01
1.8820441834e+00 1.0452532833e+00 8.8774413478e+01
1.6097789658e+00 9.5778611632e-01 8.8710736164e+01
